shift,intensity
1.859929964982491356e+03,2.515571077291203772e-02
1.860430215107553977e+03,-2.764537065379505526e-02
1.860930465232616370e+03,-3.979361459027309228e-02
1.861430715357678764e+03,4.357841283973135083e-02
1.861930965482741385e+03,5.691596516548286244e-02
1.862431215607804006e+03,-1.027392188287212967e-02
1.862931465732866400e+03,-3.648426710170314669e-02
1.863431715857929021e+03,8.792747331367586211e-03
1.863931965982991642e+03,1.256583717629266433e-02
1.864432216108054035e+03,3.342591680983880709e-02
1.864932466233116656e+03,-7.828549284767985852e-03
1.865432716358179277e+03,-2.880552563990721512e-03
1.865932966483241671e+03,3.877329628352567132e-03
1.866433216608304065e+03,-2.947809008997511089e-03
1.866933466733366913e+03,-8.530852238355110181e-03
1.867433716858429307e+03,2.124463337038179009e-02
1.867933966983491700e+03,-1.329489140348480772e-02
1.868434217108554321e+03,-1.632402048691156821e-03
1.868934467233616942e+03,-1.480309434520759963e-02
1.869434717358679336e+03,2.534035178885688661e-02
1.869934967483741957e+03,-2.277925234928152368e-02
1.870435217608804578e+03,9.341069965683181445e-03
1.870935467733866972e+03,5.790567133860332477e-03
1.871435717858929365e+03,1.769069982980162048e-02
1.871935967983992214e+03,-1.277385033044307373e-02
1.872436218109054607e+03,-1.082516267853012200e-02
1.872936468234117001e+03,1.596373495557631625e-02
1.873436718359179622e+03,-5.791883125357839834e-03
1.873936968484242243e+03,2.717163038947757736e-02
1.874437218609304637e+03,-1.809397969285888447e-02
1.874937468734367258e+03,1.098712639775987522e-02
1.875437718859429879e+03,-2.486634658838215300e-02
1.875937968984492272e+03,2.568145771229347896e-02
1.876438219109554893e+03,-1.058361006707784178e-02
1.876938469234617514e+03,-1.972237298212090734e-02
1.877438719359679908e+03,-3.037298829812318246e-02
1.877938969484742302e+03,-2.049837518050189218e-03
1.878439219609804923e+03,3.660150083870358090e-02
1.878939469734867544e+03,-3.758515164174241942e-03
1.879439719859929937e+03,-1.235274750129420826e-02
1.879939969984992558e+03,-2.484157585840373814e-02
1.880440220110055179e+03,-1.178143275191662065e-02
1.880940470235117573e+03,1.805451299779596216e-02
1.881440720360180194e+03,-2.178227943556478377e-02
1.881940970485242815e+03,-3.437703982827917948e-02
1.882441220610305209e+03,-1.263874489134061627e-02
1.882941470735367602e+03,-1.046367543011276179e-02
1.883441720860430451e+03,-1.922236940901070942e-03
1.883941970985492844e+03,-7.071674279704258902e-03
1.884442221110555238e+03,-2.808644420026749217e-02
1.884942471235617859e+03,-1.954427065627119091e-03
1.885442721360680480e+03,-2.065261006214216474e-02
1.885942971485742873e+03,1.289328137042558206e-02
1.886443221610805494e+03,9.587697686025063422e-04
1.886943471735868116e+03,1.184254146497988429e-02
1.887443721860930509e+03,-2.285857751961503648e-02
1.887943971985992903e+03,-4.005320730967761728e-03
1.888444222111055751e+03,-1.617291152570291685e-02
1.888944472236118145e+03,-1.498594887378915629e-02
1.889444722361180538e+03,-3.651917125151864230e-02
1.889944972486243159e+03,-2.658941479767335317e-02
1.890445222611305780e+03,-6.666530876573931869e-03
1.890945472736368174e+03,-3.567835998166478395e-02
1.891445722861430795e+03,1.568957866340603760e-02
1.891945972986493416e+03,3.527297186169513384e-03
1.892446223111555810e+03,1.434681109184760689e-02
1.892946473236618431e+03,1.296618202933530646e-02
1.893446723361681052e+03,8.976702210764636244e-03
1.893946973486743445e+03,6.915352762873066411e-03
1.894447223611805839e+03,8.868470106527586924e-03
1.894947473736868460e+03,3.386083136366172669e-02
1.895447723861931081e+03,-9.925586161951605035e-03
1.895947973986993475e+03,-5.981583705669626418e-03
1.896448224112056096e+03,-1.787521436358201904e-02
1.896948474237118717e+03,-2.760152237293853061e-02
1.897448724362181110e+03,-1.004927456645531708e-02
1.897948974487243731e+03,3.332238244050215754e-03
1.898449224612306352e+03,-1.628967231073340238e-02
1.898949474737368746e+03,2.038918812277525430e-02
1.899449724862431140e+03,2.925249001888744274e-02
1.899949974987493761e+03,5.708014615354316951e-03
1.900450225112556382e+03,-8.551579049922581818e-03
1.900950475237618775e+03,5.741290448222315622e-03
1.901450725362681396e+03,2.070975417531260854e-02
1.901950975487744017e+03,-9.749158338276945474e-03
1.902451225612806411e+03,1.170757353016100948e-02
1.902951475737869032e+03,-2.269642012740000615e-04
1.903451725862931653e+03,-4.097079025175611594e-03
1.903951975987994047e+03,-8.834354505633716312e-03
1.904452226113056440e+03,-4.500101692382132805e-03
1.904952476238119289e+03,5.730983764596137703e-02
1.905452726363181682e+03,1.286871605326794787e-02
1.905952976488244076e+03,-5.115343940104590675e-02
1.906453226613306697e+03,1.374012083222795992e-02
1.906953476738369318e+03,1.185853977883261252e-02
1.907453726863431712e+03,-3.634260638526028153e-02
1.907953976988494333e+03,2.453159461721432857e-02
1.908454227113556954e+03,1.569969447630459661e-02
1.908954477238619347e+03,-1.563804192274090982e-02
1.909454727363681741e+03,3.934090334487476415e-02
1.909954977488744589e+03,1.156406732602888307e-03
1.910455227613806983e+03,-5.773302069064613525e-03
1.910955477738869376e+03,4.235612739678910714e-03
1.911455727863931997e+03,-5.041789156254283810e-02
1.911955977988994618e+03,-1.531510984153072567e-02
1.912456228114057012e+03,5.449523632496411536e-03
1.912956478239119633e+03,-2.444968691304415243e-02
1.913456728364182254e+03,8.845337692272872698e-03
1.913956978489244648e+03,1.061191221339848403e-02
1.914457228614307269e+03,2.078879448523578491e-02
1.914957478739369890e+03,-4.102138776885758814e-02
1.915457728864432283e+03,-8.530885858105416789e-03
1.915957978989494677e+03,-1.042536982703845538e-02
1.916458229114557298e+03,-1.773105639005170472e-02
1.916958479239619919e+03,-7.448071977696804277e-03
1.917458729364682313e+03,-6.953394579575520283e-03
1.917958979489744934e+03,-4.147275321238946821e-02
1.918459229614807555e+03,1.686767596477474138e-02
1.918959479739869948e+03,-4.148429801537870804e-02
1.919459729864932569e+03,-1.947199673551285037e-02
1.919959979989995190e+03,-2.079696840183562628e-02
1.920460230115057584e+03,-9.305300345655187488e-03
1.920960480240119978e+03,-1.877677641840758485e-02
1.921460730365182826e+03,6.596438096645751772e-03
1.921960980490245220e+03,1.719489372028842888e-02
1.922461230615307613e+03,-2.461199113434079516e-02
1.922961480740370234e+03,1.073600479939097003e-03
1.923461730865432855e+03,-1.738980952356368112e-02
1.923961980990495249e+03,1.373879215412349315e-02
1.924462231115557870e+03,2.060746175796183965e-02
1.924962481240620491e+03,-2.861461248943534055e-02
1.925462731365682885e+03,2.247021201803029583e-02
1.925962981490745278e+03,-2.755124297737631539e-02
1.926463231615808127e+03,-2.076871600039296301e-02
1.926963481740870520e+03,-2.886613495009527144e-02
1.927463731865932914e+03,9.275692012996375121e-03
1.927963981990995535e+03,-1.610292365576567949e-02
1.928464232116058156e+03,-1.111286554878175049e-02
1.928964482241120550e+03,1.344357686490924540e-02
1.929464732366183171e+03,-1.183232252863464402e-02
1.929964982491245792e+03,-1.756474542518043913e-02
1.930465232616308185e+03,7.915827809388716052e-03
1.930965482741370806e+03,4.255102392344024646e-03
1.931465732866433427e+03,2.053100000958296006e-02
1.931965982991495821e+03,-1.479567136310325388e-02
1.932466233116558215e+03,1.036597242182285203e-02
1.932966483241620836e+03,1.839896270043232807e-02
1.933466733366683457e+03,-1.866196285995084039e-02
1.933966983491745850e+03,-2.343582793569999080e-03
1.934467233616808471e+03,-9.978297619482321898e-03
1.934967483741871092e+03,-1.710447397822934326e-02
1.935467733866933486e+03,-2.233817841652168887e-03
1.935967983991996107e+03,6.674129485876483577e-04
1.936468234117058728e+03,-2.283521538209845603e-02
1.936968484242121121e+03,2.403810268644956949e-02
1.937468734367183515e+03,-1.104147471478551107e-02
1.937968984492246364e+03,-3.709141788015122339e-03
1.938469234617308757e+03,1.315661012057688095e-02
1.938969484742371151e+03,-2.049693835048293101e-03
1.939469734867433772e+03,-1.756733618212669504e-02
1.939969984992496393e+03,-2.116337615386473109e-02
1.940470235117558786e+03,-1.715895125939955260e-02
1.940970485242621407e+03,-2.564598706349725116e-02
1.941470735367684028e+03,-1.813299180007154482e-02
1.941970985492746422e+03,5.551957639173772446e-04
1.942471235617808816e+03,-1.330645968647055193e-02
1.942971485742871664e+03,-8.150582566365886447e-03
1.943471735867934058e+03,-3.908242974842868894e-03
1.943971985992996451e+03,4.514726631600694102e-04
1.944472236118059072e+03,-5.112928306652213262e-03
1.944972486243121693e+03,-1.478799534044567855e-02
1.945472736368184087e+03,4.240204437537706261e-02
1.945972986493246708e+03,3.190636397274777825e-02
1.946473236618309329e+03,1.536648131829100074e-02
1.946973486743371723e+03,-3.995400259049319835e-02
1.947473736868434344e+03,3.623546764810020582e-02
1.947973986993496965e+03,2.876645386889066860e-02
1.948474237118559358e+03,-1.191121162137061089e-02
1.948974487243621752e+03,8.077422129928060399e-03
1.949474737368684373e+03,2.919876779816521755e-03
1.949974987493746994e+03,2.473831594828191163e-02
1.950475237618809388e+03,2.722379463161526264e-02
1.950975487743872009e+03,-5.234435128584289526e-02
1.951475737868934630e+03,3.973875061716520760e-03
1.951975987993997023e+03,2.498274286196531732e-03
1.952476238119059644e+03,1.406100931380144942e-02
1.952976488244122265e+03,3.190233221438272537e-02
1.953476738369184659e+03,-1.815908552324009897e-02
1.953976988494247053e+03,9.516395173098801544e-04
1.954477238619309674e+03,-2.400892839750565222e-02
1.954977488744372295e+03,-8.977724848884286943e-03
1.955477738869434688e+03,2.505137854953370241e-02
1.955977988994497309e+03,-5.843558042874764068e-03
1.956478239119559930e+03,-8.883086515075667988e-03
1.956978489244622324e+03,-5.400238734838743587e-03
1.957478739369684945e+03,1.257555727752085635e-02
1.957978989494747566e+03,-3.989865343211447535e-02
1.958479239619809960e+03,-4.443162015225289412e-03
1.958979489744872353e+03,2.647036738171405432e-02
1.959479739869935202e+03,-6.231665896475016564e-03
1.959979989994997595e+03,2.938974674172290316e-02
1.960480240120059989e+03,-1.989545471810539451e-02
1.960980490245122610e+03,2.375136562145989394e-02
1.961480740370185231e+03,-9.412296868355827031e-03
1.961980990495247624e+03,-6.181755246967973565e-03
1.962481240620310246e+03,-6.897519737123443406e-03
1.962981490745372867e+03,2.951912501977166370e-02
1.963481740870435260e+03,1.247607050223069163e-02
1.963981990995497654e+03,-1.295082340978928256e-02
1.964482241120560502e+03,-2.327414280176290026e-02
1.964982491245622896e+03,2.404997538346138539e-02
1.965482741370685289e+03,-4.018335957419678917e-02
1.965982991495747910e+03,-3.115422704349786898e-03
1.966483241620810531e+03,2.849965384318153133e-02
1.966983491745872925e+03,1.617675710463961289e-02
1.967483741870935546e+03,5.014423738847968715e-02
1.967983991995998167e+03,-1.586193026696573749e-02
1.968484242121060561e+03,2.604640343391558671e-02
1.968984492246123182e+03,1.791323514061175792e-02
1.969484742371185803e+03,1.413073586234298191e-02
1.969984992496248196e+03,2.990794134803928181e-02
1.970485242621310590e+03,-1.882617883027273842e-02
1.970985492746373211e+03,1.121570109341763453e-02
1.971485742871435832e+03,9.238031066086808615e-03
1.971985992996498226e+03,1.185267179521789713e-02
1.972486243121560847e+03,-1.135416508643949211e-02
1.972986493246623468e+03,-1.045908204133458134e-02
1.973486743371685861e+03,-1.935777414288988862e-02
1.973986993496748482e+03,1.149591526094588187e-02
1.974487243621811103e+03,9.030105313361909414e-03
1.974987493746873497e+03,3.852880799031714598e-02
1.975487743871935891e+03,1.687411871189247944e-02
1.975987993996998739e+03,-4.818972448773187200e-02
1.976488244122061133e+03,3.382913374235664572e-03
1.976988494247123526e+03,1.512303801462638875e-02
1.977488744372186147e+03,-1.859715276010065824e-02
1.977988994497248768e+03,-2.161488617385189329e-05
1.978489244622311162e+03,1.827999991153338166e-02
1.978989494747373783e+03,-1.252267787149730083e-02
1.979489744872436404e+03,-9.098622692884930641e-03
1.979989994997498798e+03,2.422884467833740212e-03
1.980490245122561191e+03,1.127560721830700614e-02
1.980990495247624040e+03,1.669410525604583459e-02
1.981490745372686433e+03,-4.960613921388620090e-02
1.981990995497748827e+03,-2.883767539977252076e-02
1.982491245622811448e+03,1.168756231920723733e-02
1.982991495747874069e+03,2.844633892853956625e-02
1.983491745872936463e+03,-2.450835795408733511e-04
1.983991995997999084e+03,9.340777551470638013e-03
1.984492246123061705e+03,7.920132211814041867e-03
1.984992496248124098e+03,-2.036819974536022496e-02
1.985492746373186719e+03,-3.128762626606724183e-03
1.985992996498249340e+03,3.043544766550151243e-02
1.986493246623311734e+03,5.131225383488169714e-03
1.986993496748374127e+03,1.763575983954740120e-02
1.987493746873436749e+03,-2.938792176249583124e-02
1.987993996998499370e+03,-6.303400582939781317e-03
1.988494247123561763e+03,7.375185840727919171e-04
1.988994497248624384e+03,-6.154928720946022114e-03
1.989494747373687005e+03,-1.965649673290137487e-03
1.989994997498749399e+03,7.873812853118661650e-03
1.990495247623812020e+03,6.229128606811291761e-03
1.990995497748874641e+03,-3.897793839859572951e-02
1.991495747873937034e+03,1.928918452223904803e-02
1.991995997998999428e+03,-1.480429273729401765e-02
1.992496248124062049e+03,-5.497445126713885154e-03
1.992996498249124670e+03,-7.289230205970774132e-03
1.993496748374187064e+03,-4.990095305058539141e-03
1.993996998499249685e+03,-6.559637881692188983e-03
1.994497248624312306e+03,5.839280350090256776e-03
1.994997498749374699e+03,1.100253932068012003e-02
1.995497748874437320e+03,4.803602281248529199e-02
1.995997998999499941e+03,4.417526213799313935e-03
1.996498249124562335e+03,-3.674639507273044781e-02
1.996998499249624729e+03,-8.591238516881558127e-04
1.997498749374687577e+03,-1.001955603670838177e-02
1.997998999499749971e+03,-1.657848039760250955e-02
1.998499249624812364e+03,-2.312478675634022443e-02
1.998999499749874985e+03,-5.608566132285869484e-03
1.999499749874937606e+03,2.338622946413035017e-02
2.000000000000000000e+03,-4.179758698448569378e-03
