shift,intensity
1.859429714857428735e+03,1.506181243038808189e-02
1.859929964982491356e+03,-2.446908552205059872e-02
1.860430215107553977e+03,-2.214215496899361868e-02
1.860930465232616370e+03,2.014621303407665171e-03
1.861430715357678764e+03,4.150836290315212257e-02
1.861930965482741385e+03,6.079668438812624136e-03
1.862431215607804006e+03,-4.997936772537233535e-03
1.862931465732866400e+03,1.315026554095114972e-02
1.863431715857929021e+03,1.420765424907313897e-02
1.863931965982991642e+03,6.956156281759482297e-04
1.864432216108054035e+03,8.452704315892322837e-03
1.864932466233116656e+03,1.442142278419645575e-02
1.865432716358179277e+03,4.103518759002479366e-03
1.865932966483241671e+03,-2.118140581518821071e-03
1.866433216608304065e+03,-1.067176977470388546e-02
1.866933466733366913e+03,-3.141184924313442789e-02
1.867433716858429307e+03,-1.785837390146769593e-02
1.867933966983491700e+03,3.247936941774894060e-02
1.868434217108554321e+03,6.994471443375648630e-04
1.868934467233616942e+03,1.893412803959276238e-03
1.869434717358679336e+03,3.626940438688813773e-02
1.869934967483741957e+03,2.315948943914052441e-02
1.870435217608804578e+03,2.601840184156930386e-02
1.870935467733866972e+03,8.342209837149590704e-03
1.871435717858929365e+03,-3.373694625467788238e-03
1.871935967983992214e+03,3.059958004342555171e-03
1.872436218109054607e+03,-1.883604038279597034e-02
1.872936468234117001e+03,1.810261847661374327e-03
1.873436718359179622e+03,-2.774575595383696122e-02
1.873936968484242243e+03,2.385675719256216080e-03
1.874437218609304637e+03,-1.206673586358581081e-02
1.874937468734367258e+03,7.489631408350999782e-03
1.875437718859429879e+03,-2.689382934949443096e-02
1.875937968984492272e+03,2.792997868010585472e-03
1.876438219109554893e+03,3.833353824081748434e-03
1.876938469234617514e+03,1.789736903926182274e-02
1.877438719359679908e+03,2.572893249985166997e-02
1.877938969484742302e+03,-3.163673057474227640e-02
1.878439219609804923e+03,-2.587382182471418754e-02
1.878939469734867544e+03,-4.912406113506546414e-03
1.879439719859929937e+03,1.557777838225790287e-02
1.879939969984992558e+03,-1.063019090532061825e-02
1.880440220110055179e+03,2.931277407785673819e-02
1.880940470235117573e+03,-7.614608429387115414e-03
1.881440720360180194e+03,-3.682612970569659836e-03
1.881940970485242815e+03,3.207598801001286526e-02
1.882441220610305209e+03,-3.079702508031859423e-02
1.882941470735367602e+03,1.020703496371230552e-03
1.883441720860430451e+03,4.927453313628508622e-03
1.883941970985492844e+03,-1.502427304052804044e-02
1.884442221110555238e+03,-6.165893342092865909e-02
1.884942471235617859e+03,-3.192778188080712398e-02
1.885442721360680480e+03,-4.944231815897623394e-02
1.885942971485742873e+03,1.600713779367166426e-02
1.886443221610805494e+03,3.563177332378847373e-03
1.886943471735868116e+03,1.870052539496520547e-02
1.887443721860930509e+03,6.623153182930752690e-03
1.887943971985992903e+03,2.934312145664240770e-03
1.888444222111055751e+03,-1.713787128241171104e-02
1.888944472236118145e+03,2.222721513000613935e-02
1.889444722361180538e+03,4.588106274320118702e-04
1.889944972486243159e+03,-3.091680946370911186e-03
1.890445222611305780e+03,-6.277017987601678575e-03
1.890945472736368174e+03,1.403056129703781664e-02
1.891445722861430795e+03,2.876468013431439028e-02
1.891945972986493416e+03,-2.345630250305142175e-02
1.892446223111555810e+03,-3.905383150613630366e-02
1.892946473236618431e+03,2.294287177663115879e-03
1.893446723361681052e+03,-4.330986069040123482e-02
1.893946973486743445e+03,-2.243753711303518583e-02
1.894447223611805839e+03,-8.625356095448758961e-03
1.894947473736868460e+03,-4.471934501780222733e-03
1.895447723861931081e+03,4.714660263686767938e-02
1.895947973986993475e+03,-1.902399711216070776e-03
1.896448224112056096e+03,1.056671852303632010e-02
1.896948474237118717e+03,4.516282188628707728e-02
1.897448724362181110e+03,4.938476133685127875e-03
1.897948974487243731e+03,2.637391719986888899e-02
1.898449224612306352e+03,-2.430850994305298537e-02
1.898949474737368746e+03,-1.411310958486486355e-02
1.899449724862431140e+03,7.989741642020686471e-03
1.899949974987493761e+03,1.456421387800730001e-02
1.900450225112556382e+03,9.864561159906996054e-04
1.900950475237618775e+03,-8.381592965584964625e-03
1.901450725362681396e+03,5.063084000605010647e-03
1.901950975487744017e+03,7.889463047789284020e-03
1.902451225612806411e+03,1.214696775993878448e-03
1.902951475737869032e+03,-4.140418043552710620e-02
1.903451725862931653e+03,-1.114714592810172808e-02
1.903951975987994047e+03,-4.667202825558430281e-03
1.904452226113056440e+03,1.441600145292152788e-03
1.904952476238119289e+03,-1.948474849947618923e-02
1.905452726363181682e+03,1.361335093109044929e-02
1.905952976488244076e+03,-3.667042246738737212e-03
1.906453226613306697e+03,-1.300897696441603683e-02
1.906953476738369318e+03,-9.375311689640301784e-04
1.907453726863431712e+03,1.578319142565140498e-02
1.907953976988494333e+03,-2.545681241140575115e-03
1.908454227113556954e+03,2.223517486556387396e-02
1.908954477238619347e+03,9.601345534416669616e-03
1.909454727363681741e+03,3.765216472223545472e-03
1.909954977488744589e+03,2.208814745168305102e-02
1.910455227613806983e+03,-1.639792137721547000e-02
1.910955477738869376e+03,-1.052104684927877669e-02
1.911455727863931997e+03,-2.391699900717923766e-02
1.911955977988994618e+03,4.364699810303634964e-02
1.912456228114057012e+03,-1.140287157865491237e-02
1.912956478239119633e+03,-4.276194157207903468e-03
1.913456728364182254e+03,-2.547430094318384880e-02
1.913956978489244648e+03,1.375085629639272340e-02
1.914457228614307269e+03,6.387772190320902162e-03
1.914957478739369890e+03,2.196084305593486163e-02
1.915457728864432283e+03,-1.653365460864991004e-02
1.915957978989494677e+03,-2.541966263781477581e-02
1.916458229114557298e+03,-3.020411555160505343e-02
1.916958479239619919e+03,5.908401315772993448e-03
1.917458729364682313e+03,3.322033196953863565e-02
1.917958979489744934e+03,-1.795183818457149819e-02
1.918459229614807555e+03,1.777632495362500148e-02
1.918959479739869948e+03,-4.904598469946172719e-03
1.919459729864932569e+03,1.830789421262311867e-02
1.919959979989995190e+03,3.191759668317942916e-02
1.920460230115057584e+03,3.877628898516227718e-04
1.920960480240119978e+03,1.104616096070489169e-02
1.921460730365182826e+03,1.922299592109449938e-03
1.921960980490245220e+03,-1.712172278969250824e-02
1.922461230615307613e+03,-1.109032285547587385e-02
1.922961480740370234e+03,-1.389060723230021652e-02
1.923461730865432855e+03,-1.630449715705456146e-02
1.923961980990495249e+03,9.991937752592423491e-03
1.924462231115557870e+03,2.397622404468945177e-03
1.924962481240620491e+03,8.051303543554272010e-03
1.925462731365682885e+03,1.056631414911995970e-02
1.925962981490745278e+03,2.514572739741138471e-02
1.926463231615808127e+03,1.372332834158320261e-02
1.926963481740870520e+03,-1.644855147055158603e-02
1.927463731865932914e+03,2.667073251582644661e-02
1.927963981990995535e+03,1.720139356597199555e-03
1.928464232116058156e+03,2.669568908694176963e-03
1.928964482241120550e+03,1.132578499764421050e-02
1.929464732366183171e+03,-1.292963021907711334e-02
1.929964982491245792e+03,-1.089350930460679726e-02
1.930465232616308185e+03,-1.513786989347682159e-03
1.930965482741370806e+03,3.429384024829130323e-02
1.931465732866433427e+03,-3.163991690631257070e-02
1.931965982991495821e+03,-1.939060331983217048e-02
1.932466233116558215e+03,-1.317764339237610140e-02
1.932966483241620836e+03,-3.950892973713736496e-03
1.933466733366683457e+03,-4.994139071604373342e-03
1.933966983491745850e+03,-2.244487523539391832e-03
1.934467233616808471e+03,1.150678714365524144e-02
1.934967483741871092e+03,-2.131332985541055033e-02
1.935467733866933486e+03,2.004589388338636272e-02
1.935967983991996107e+03,6.528430816479590532e-03
1.936468234117058728e+03,1.939252071081437254e-02
1.936968484242121121e+03,-5.262407872779816496e-03
1.937468734367183515e+03,-2.607341045185987763e-02
1.937968984492246364e+03,-2.926546056005729229e-02
1.938469234617308757e+03,-1.812304892647184727e-03
1.938969484742371151e+03,-1.715070840807161531e-02
1.939469734867433772e+03,2.982995360081563616e-02
1.939969984992496393e+03,5.510141721427119083e-03
1.940470235117558786e+03,1.371259919883562398e-02
1.940970485242621407e+03,-8.592937476046457607e-03
1.941470735367684028e+03,1.514234259353751041e-02
1.941970985492746422e+03,2.542022441883798767e-03
1.942471235617808816e+03,-7.639636444314153174e-03
1.942971485742871664e+03,-1.143927351270614904e-03
1.943471735867934058e+03,-2.366220316767121343e-02
1.943971985992996451e+03,5.362142327455536941e-03
1.944472236118059072e+03,1.312817593053866843e-03
1.944972486243121693e+03,1.014728039654799047e-02
1.945472736368184087e+03,1.149881864980273165e-02
1.945972986493246708e+03,-3.468358489372654757e-03
1.946473236618309329e+03,1.673582081736034672e-03
1.946973486743371723e+03,-9.310122634870356476e-03
1.947473736868434344e+03,-2.274200462382051230e-02
1.947973986993496965e+03,2.091225819043154854e-02
1.948474237118559358e+03,2.176431024387819393e-03
1.948974487243621752e+03,-9.965195569832543607e-03
1.949474737368684373e+03,-3.177770059570551170e-02
1.949974987493746994e+03,2.200629419745176590e-02
1.950475237618809388e+03,-1.645066854867526527e-03
1.950975487743872009e+03,3.446821847932399294e-03
1.951475737868934630e+03,1.939820423874935584e-02
1.951975987993997023e+03,-1.446630077899367130e-02
1.952476238119059644e+03,1.415299981105032877e-02
1.952976488244122265e+03,6.793332822129487768e-03
1.953476738369184659e+03,-3.234757313415038277e-03
1.953976988494247053e+03,-2.224551470209957735e-02
1.954477238619309674e+03,1.768337031309401633e-02
1.954977488744372295e+03,-4.936856085100707614e-02
1.955477738869434688e+03,3.089064672809076206e-02
1.955977988994497309e+03,9.626317006259481335e-03
1.956478239119559930e+03,1.110438698402865972e-02
1.956978489244622324e+03,3.428600271318526377e-02
1.957478739369684945e+03,-6.861246668315607380e-03
1.957978989494747566e+03,9.620017485926692785e-03
1.958479239619809960e+03,-1.130783838674120564e-02
1.958979489744872353e+03,-1.481382570598239329e-02
1.959479739869935202e+03,-5.272153042096015818e-03
1.959979989994997595e+03,-2.678917821020893389e-02
1.960480240120059989e+03,8.905128520327055749e-03
1.960980490245122610e+03,-3.851119143738507278e-02
1.961480740370185231e+03,9.206878152488327458e-03
1.961980990495247624e+03,3.688236714432338603e-04
1.962481240620310246e+03,-3.513350888959779900e-02
1.962981490745372867e+03,1.593617064066931571e-02
1.963481740870435260e+03,-3.676384282182116204e-03
1.963981990995497654e+03,-9.693310371055998548e-03
1.964482241120560502e+03,4.870707225929470086e-02
1.964982491245622896e+03,-1.111458789184134079e-02
1.965482741370685289e+03,1.602623715322131891e-03
1.965982991495747910e+03,-2.996038069957675590e-02
1.966483241620810531e+03,-9.687177259316948714e-04
1.966983491745872925e+03,-2.146216448570201218e-03
1.967483741870935546e+03,-2.192622501074528371e-02
1.967983991995998167e+03,3.073152238538325379e-02
1.968484242121060561e+03,5.567270889887743386e-03
1.968984492246123182e+03,-4.249394745240606813e-02
1.969484742371185803e+03,-7.349300587180034212e-03
1.969984992496248196e+03,-1.070563048110433416e-02
1.970485242621310590e+03,-2.235731713981574734e-02
1.970985492746373211e+03,1.019605945966957534e-02
1.971485742871435832e+03,1.211843387765368374e-02
1.971985992996498226e+03,6.434838173067265396e-03
1.972486243121560847e+03,3.919961924224534921e-04
1.972986493246623468e+03,4.696249468884111655e-02
1.973486743371685861e+03,-2.687632346388602392e-02
1.973986993496748482e+03,7.982000972702510064e-03
1.974487243621811103e+03,1.121968504257412139e-02
1.974987493746873497e+03,-1.351316815661001390e-02
1.975487743871935891e+03,-3.672156938856505765e-03
1.975987993996998739e+03,1.150278600331812277e-03
1.976488244122061133e+03,2.207667256468308706e-02
1.976988494247123526e+03,5.776495634250369653e-03
1.977488744372186147e+03,-1.328929179560457696e-02
1.977988994497248768e+03,-1.584134162010750885e-02
1.978489244622311162e+03,1.215623416658988092e-02
1.978989494747373783e+03,-4.751734685657376528e-02
1.979489744872436404e+03,3.960011664269233456e-02
1.979989994997498798e+03,-2.759026217494997633e-03
1.980490245122561191e+03,1.183621254467387592e-02
1.980990495247624040e+03,-1.762492304419882236e-02
1.981490745372686433e+03,2.299922185800220772e-02
1.981990995497748827e+03,7.511597936166102170e-03
1.982491245622811448e+03,6.959373097859218593e-03
1.982991495747874069e+03,-2.283519675184076878e-02
1.983491745872936463e+03,2.265964435881639288e-02
1.983991995997999084e+03,-3.740361519507556971e-03
1.984492246123061705e+03,2.730648599843674097e-04
1.984992496248124098e+03,-2.160437837183617430e-03
1.985492746373186719e+03,1.130203745617380752e-03
1.985992996498249340e+03,-1.360619516406171362e-02
1.986493246623311734e+03,2.048673610860865524e-02
1.986993496748374127e+03,-5.998822194428030108e-03
1.987493746873436749e+03,-6.157541548493675708e-03
1.987993996998499370e+03,-2.180808387803156567e-03
1.988494247123561763e+03,3.224989225414826716e-02
1.988994497248624384e+03,2.197354230431753166e-02
1.989494747373687005e+03,-8.475101505521226083e-03
1.989994997498749399e+03,1.636848186452388373e-02
1.990495247623812020e+03,7.008618883745150289e-03
1.990995497748874641e+03,6.020156673437319396e-03
1.991495747873937034e+03,2.181920458449788242e-02
1.991995997998999428e+03,2.810223394830524760e-02
1.992496248124062049e+03,-5.029295354087906164e-03
1.992996498249124670e+03,1.433258040136859736e-02
1.993496748374187064e+03,-3.216457030466016165e-02
1.993996998499249685e+03,-5.781110067953192393e-05
1.994497248624312306e+03,-3.857738950011993431e-03
1.994997498749374699e+03,1.760409397090802880e-02
1.995497748874437320e+03,2.221040282874345642e-02
1.995997998999499941e+03,-1.965249237063263626e-02
1.996498249124562335e+03,3.541293009012887183e-02
1.996998499249624729e+03,1.162115435712826952e-03
1.997498749374687577e+03,-3.749618950886922375e-02
1.997998999499749971e+03,2.008133904997927086e-02
1.998499249624812364e+03,-6.463472825298361389e-03
1.998999499749874985e+03,-2.322756019620817597e-02
1.999499749874937606e+03,2.741125425239219343e-02
2.000000000000000000e+03,-2.850418053535570036e-03
