shift,intensity
1.859929964982491356e+03,-6.048699191976721241e-03
1.860430215107553977e+03,-1.675082625634649255e-02
1.860930465232616370e+03,3.336099583164080749e-03
1.861430715357678764e+03,-2.782085103105606111e-02
1.861930965482741385e+03,-4.043158270341862953e-02
1.862431215607804006e+03,2.790682707506679863e-02
1.862931465732866400e+03,-1.068886958182969221e-02
1.863431715857929021e+03,-3.612419854941952696e-02
1.863931965982991642e+03,-3.562776155535796185e-02
1.864432216108054035e+03,1.277547116628162914e-02
1.864932466233116656e+03,-1.165417141437479973e-02
1.865432716358179277e+03,-1.595601716377718568e-02
1.865932966483241671e+03,9.375432483684012497e-03
1.866433216608304065e+03,-1.807699655971261449e-02
1.866933466733366913e+03,6.761642494889157431e-03
1.867433716858429307e+03,-2.318846972484594430e-03
1.867933966983491700e+03,-1.371080397921133932e-02
1.868434217108554321e+03,1.619252517946229500e-02
1.868934467233616942e+03,2.936057150390826778e-02
1.869434717358679336e+03,3.956668657292273378e-02
1.869934967483741957e+03,-2.621792711805957798e-02
1.870435217608804578e+03,-1.117846818263536560e-02
1.870935467733866972e+03,-1.034238825605318483e-02
1.871435717858929365e+03,-3.532083691398480666e-03
1.871935967983992214e+03,-9.417229491744722250e-03
1.872436218109054607e+03,5.232429599486171888e-03
1.872936468234117001e+03,3.347458442947444379e-02
1.873436718359179622e+03,-9.310979648909206360e-03
1.873936968484242243e+03,9.783132529000863886e-03
1.874437218609304637e+03,5.300136702346144868e-02
1.874937468734367258e+03,4.580526590870937810e-03
1.875437718859429879e+03,1.113545835992185880e-02
1.875937968984492272e+03,-1.173523234225271224e-02
1.876438219109554893e+03,-3.837012452151048608e-02
1.876938469234617514e+03,-1.591301994756016969e-02
1.877438719359679908e+03,-3.464197305914304414e-02
1.877938969484742302e+03,1.996678585679085779e-02
1.878439219609804923e+03,-6.535323885120412901e-02
1.878939469734867544e+03,3.320939315703032302e-02
1.879439719859929937e+03,-1.553791169837290265e-02
1.879939969984992558e+03,-1.615872338883450610e-02
1.880440220110055179e+03,-1.272297741910801902e-02
1.880940470235117573e+03,-9.975422949209706777e-03
1.881440720360180194e+03,-6.652656723248654390e-03
1.881940970485242815e+03,-2.762896369447753134e-03
1.882441220610305209e+03,-7.836968937526153645e-03
1.882941470735367602e+03,1.584150671719898335e-03
1.883441720860430451e+03,-5.854108070151473400e-03
1.883941970985492844e+03,2.096395742519103350e-02
1.884442221110555238e+03,1.241090081896419756e-02
1.884942471235617859e+03,1.580447770450600295e-02
1.885442721360680480e+03,-9.041127318696414242e-03
1.885942971485742873e+03,2.444146153683365158e-02
1.886443221610805494e+03,1.718532231137720814e-02
1.886943471735868116e+03,-6.678713851803838586e-03
1.887443721860930509e+03,2.683038244323607963e-02
1.887943971985992903e+03,1.898021436786839072e-02
1.888444222111055751e+03,-1.978165747950201819e-03
1.888944472236118145e+03,-4.451336572722669471e-02
1.889444722361180538e+03,3.932149189355636787e-02
1.889944972486243159e+03,-3.259832852287694593e-02
1.890445222611305780e+03,-2.787874405371014441e-02
1.890945472736368174e+03,-1.269144041417479690e-02
1.891445722861430795e+03,1.891093291226853337e-02
1.891945972986493416e+03,-2.279076959132503560e-03
1.892446223111555810e+03,7.232632577441966762e-03
1.892946473236618431e+03,3.298557989110413591e-02
1.893446723361681052e+03,4.173120705791232704e-02
1.893946973486743445e+03,-9.444367730396393060e-03
1.894447223611805839e+03,1.317200911287883490e-02
1.894947473736868460e+03,-1.004078677490273692e-02
1.895447723861931081e+03,1.314224987065303052e-02
1.895947973986993475e+03,8.491046414528595834e-03
1.896448224112056096e+03,4.612396513828849638e-03
1.896948474237118717e+03,1.259639829796991260e-02
1.897448724362181110e+03,-1.171110556900560942e-02
1.897948974487243731e+03,2.839709907914688899e-02
1.898449224612306352e+03,-2.165376886604340745e-02
1.898949474737368746e+03,2.709668224578171743e-03
1.899449724862431140e+03,3.156963305992320501e-02
1.899949974987493761e+03,-5.568763320002597349e-03
1.900450225112556382e+03,-1.210052153591651726e-02
1.900950475237618775e+03,-1.456729554375667257e-02
1.901450725362681396e+03,-3.641603748099423582e-02
1.901950975487744017e+03,-1.290270939914974282e-02
1.902451225612806411e+03,5.429037892050323638e-02
1.902951475737869032e+03,-7.548638983643682007e-03
1.903451725862931653e+03,1.854680588924356721e-02
1.903951975987994047e+03,3.126049584924101010e-02
1.904452226113056440e+03,3.816436323158701061e-03
1.904952476238119289e+03,-3.941828864525501186e-03
1.905452726363181682e+03,-1.133071598706208646e-02
1.905952976488244076e+03,2.745563212556624902e-02
1.906453226613306697e+03,4.372986796458932374e-02
1.906953476738369318e+03,3.274427469409206537e-02
1.907453726863431712e+03,1.338609167397850248e-02
1.907953976988494333e+03,-7.621668844210745426e-03
1.908454227113556954e+03,2.287941495886953308e-02
1.908954477238619347e+03,-1.410142074804685182e-02
1.909454727363681741e+03,-1.705269517271715968e-02
1.909954977488744589e+03,-1.315621049264145345e-02
1.910455227613806983e+03,3.007172547701426543e-03
1.910955477738869376e+03,-6.752558656602579250e-04
1.911455727863931997e+03,-2.364053381499659628e-02
1.911955977988994618e+03,8.499150453509534200e-03
1.912456228114057012e+03,1.832313566372101906e-03
1.912956478239119633e+03,1.953629389169418348e-02
1.913456728364182254e+03,-1.590978077542676630e-02
1.913956978489244648e+03,-1.530325237392166950e-02
1.914457228614307269e+03,-2.453641083405544085e-02
1.914957478739369890e+03,2.658279908946408615e-02
1.915457728864432283e+03,-4.836568075464221968e-03
1.915957978989494677e+03,-1.331068159618823939e-03
1.916458229114557298e+03,3.360465291464785880e-03
1.916958479239619919e+03,2.461683194209086933e-02
1.917458729364682313e+03,-1.384417552680838014e-02
1.917958979489744934e+03,3.390109033867669264e-02
1.918459229614807555e+03,1.563604012569975998e-02
1.918959479739869948e+03,3.145790093833410878e-02
1.919459729864932569e+03,-2.995455143239684342e-02
1.919959979989995190e+03,-1.651625380886800193e-02
1.920460230115057584e+03,-1.127312054269799177e-02
1.920960480240119978e+03,-4.033403687973089596e-03
1.921460730365182826e+03,-6.531675287923969196e-03
1.921960980490245220e+03,1.219229594043632660e-02
1.922461230615307613e+03,7.500740341912696604e-03
1.922961480740370234e+03,-2.869502060823491546e-02
1.923461730865432855e+03,-1.476294189243375701e-02
1.923961980990495249e+03,1.501738579044599280e-02
1.924462231115557870e+03,-1.541859692283339967e-02
1.924962481240620491e+03,-2.069734614469656737e-03
1.925462731365682885e+03,-3.851512584822401608e-02
1.925962981490745278e+03,9.325757899877572255e-03
1.926463231615808127e+03,4.404675160078436874e-02
1.926963481740870520e+03,1.325621155966280953e-02
1.927463731865932914e+03,-1.532312363168422849e-02
1.927963981990995535e+03,1.789818528653936217e-02
1.928464232116058156e+03,-6.393334740654808834e-03
1.928964482241120550e+03,-1.568848985411836275e-02
1.929464732366183171e+03,1.398392721134151910e-02
1.929964982491245792e+03,-2.289619104781110207e-02
1.930465232616308185e+03,-8.800634626269518770e-03
1.930965482741370806e+03,-2.560707773892565656e-03
1.931465732866433427e+03,6.937255602481326791e-03
1.931965982991495821e+03,-9.357467676758476904e-03
1.932466233116558215e+03,5.518371050685619110e-03
1.932966483241620836e+03,2.112368247010321803e-03
1.933466733366683457e+03,-2.159919952049530606e-02
1.933966983491745850e+03,2.934324189974567716e-05
1.934467233616808471e+03,2.070093222659137241e-02
1.934967483741871092e+03,-3.870344839741759156e-03
1.935467733866933486e+03,1.013096592473552299e-02
1.935967983991996107e+03,1.023123593372696032e-02
1.936468234117058728e+03,-2.983377143451658442e-02
1.936968484242121121e+03,6.833391771593642569e-03
1.937468734367183515e+03,9.922078361723372583e-03
1.937968984492246364e+03,-1.453533353373456273e-02
1.938469234617308757e+03,-9.794851083637465261e-03
1.938969484742371151e+03,-1.345276751206663651e-02
1.939469734867433772e+03,1.358249159370994268e-02
1.939969984992496393e+03,2.476252318238122280e-02
1.940470235117558786e+03,-1.183518974965866964e-02
1.940970485242621407e+03,1.800590901764610730e-02
1.941470735367684028e+03,1.208548926561606174e-02
1.941970985492746422e+03,-1.252804195275305371e-02
1.942471235617808816e+03,-2.028049492556840885e-03
1.942971485742871664e+03,-1.182390562314830987e-02
1.943471735867934058e+03,5.615662575784197141e-02
1.943971985992996451e+03,2.383888508473881729e-03
1.944472236118059072e+03,-1.782374884560254669e-02
1.944972486243121693e+03,3.083661351853425863e-03
1.945472736368184087e+03,-1.742045741240316747e-02
1.945972986493246708e+03,2.218147849356993332e-03
1.946473236618309329e+03,4.959120391007055748e-03
1.946973486743371723e+03,1.115154004268918350e-02
1.947473736868434344e+03,8.874252202450506671e-04
1.947973986993496965e+03,8.928157176232276102e-03
1.948474237118559358e+03,1.346785092455994072e-02
1.948974487243621752e+03,2.810701934237618341e-02
1.949474737368684373e+03,-1.232538525822251055e-02
1.949974987493746994e+03,-2.263040888355541749e-02
1.950475237618809388e+03,4.224325722902756881e-03
1.950975487743872009e+03,-1.378344799615692333e-02
1.951475737868934630e+03,-2.529612346074949173e-03
1.951975987993997023e+03,-1.168652896601100525e-04
1.952476238119059644e+03,1.093031860115364516e-03
1.952976488244122265e+03,-1.871891616882718351e-02
1.953476738369184659e+03,-2.667214886997420608e-03
1.953976988494247053e+03,-2.406262993801075445e-02
1.954477238619309674e+03,3.258332239652497742e-02
1.954977488744372295e+03,1.201283947079751467e-02
1.955477738869434688e+03,-2.275235856753631686e-02
1.955977988994497309e+03,1.587715296390106168e-02
1.956478239119559930e+03,2.600839237872350565e-02
1.956978489244622324e+03,-9.946919964609893944e-03
1.957478739369684945e+03,-2.105616316107125283e-02
1.957978989494747566e+03,-1.982855152640560989e-02
1.958479239619809960e+03,-1.479570765816080706e-02
1.958979489744872353e+03,-2.521812516252115027e-02
1.959479739869935202e+03,-1.150035677517338359e-02
1.959979989994997595e+03,-1.627252887468044404e-02
1.960480240120059989e+03,-4.815815493050104416e-03
1.960980490245122610e+03,-4.001107188051650373e-04
1.961480740370185231e+03,-2.027574027549807270e-02
1.961980990495247624e+03,3.009485824416210237e-02
1.962481240620310246e+03,-3.564965792777248510e-02
1.962981490745372867e+03,-6.534700966205568735e-03
1.963481740870435260e+03,1.124487877523769504e-02
1.963981990995497654e+03,7.641657461638807526e-03
1.964482241120560502e+03,-6.209284534097580209e-03
1.964982491245622896e+03,-3.132812343729505372e-03
1.965482741370685289e+03,2.891730744544328269e-02
1.965982991495747910e+03,-9.551767292941869616e-03
1.966483241620810531e+03,1.742556604321909494e-02
1.966983491745872925e+03,1.917524969223781059e-02
1.967483741870935546e+03,-1.536434629004724932e-02
1.967983991995998167e+03,-6.100799925904953902e-03
1.968484242121060561e+03,2.416343703230758311e-02
1.968984492246123182e+03,4.516689468123381151e-03
1.969484742371185803e+03,-2.617700702446783267e-02
1.969984992496248196e+03,3.938709886852326258e-02
1.970485242621310590e+03,6.560258526278280088e-04
1.970985492746373211e+03,9.730694316737975927e-03
1.971485742871435832e+03,1.328106604998692715e-02
1.971985992996498226e+03,-2.414943016732903555e-02
1.972486243121560847e+03,-2.473036450489391955e-02
1.972986493246623468e+03,2.153812743060556922e-02
1.973486743371685861e+03,-4.112103130617951116e-03
1.973986993496748482e+03,1.895663297687083873e-03
1.974487243621811103e+03,9.329287308627653291e-03
1.974987493746873497e+03,-8.747628164209800619e-03
1.975487743871935891e+03,2.218515986460744410e-02
1.975987993996998739e+03,-1.353441110091401292e-02
1.976488244122061133e+03,1.101378401532985136e-04
1.976988494247123526e+03,-4.692001215804304445e-03
1.977488744372186147e+03,-1.655722969017772717e-02
1.977988994497248768e+03,9.551359117224506728e-03
1.978489244622311162e+03,-1.594187627808676261e-02
1.978989494747373783e+03,-1.375244357588670599e-02
1.979489744872436404e+03,-3.440531525700493698e-03
1.979989994997498798e+03,-2.371511047178388384e-02
1.980490245122561191e+03,-5.067286667249279973e-03
1.980990495247624040e+03,-9.214448072713913099e-03
1.981490745372686433e+03,-2.799638154111783184e-02
1.981990995497748827e+03,-3.178035208940505757e-02
1.982491245622811448e+03,2.116353665663242567e-02
1.982991495747874069e+03,-3.313018149390171930e-04
1.983491745872936463e+03,-1.716373016973165785e-02
1.983991995997999084e+03,2.174759112145946069e-02
1.984492246123061705e+03,-1.957097460106871703e-02
1.984992496248124098e+03,-8.169345086118670954e-03
1.985492746373186719e+03,5.212764359904959073e-03
1.985992996498249340e+03,2.601420884898169097e-02
1.986493246623311734e+03,-1.183493637639747124e-02
1.986993496748374127e+03,-8.005514849130280011e-03
1.987493746873436749e+03,-2.402695811121189837e-02
1.987993996998499370e+03,3.491143780214915615e-03
1.988494247123561763e+03,9.299951831615051873e-03
1.988994497248624384e+03,1.714075830997191865e-02
1.989494747373687005e+03,3.125410955833071713e-02
1.989994997498749399e+03,1.314447802643078228e-02
1.990495247623812020e+03,-2.840927841328774045e-02
1.990995497748874641e+03,-4.468918865586078183e-03
1.991495747873937034e+03,-1.835483364220204597e-02
1.991995997998999428e+03,1.448517854720320075e-02
1.992496248124062049e+03,1.393120775810856651e-02
1.992996498249124670e+03,2.787764584613879743e-02
1.993496748374187064e+03,3.141136603014739806e-03
1.993996998499249685e+03,-1.893917104806903257e-02
1.994497248624312306e+03,1.123317682190017562e-02
1.994997498749374699e+03,3.705245196749268593e-03
1.995497748874437320e+03,9.078200999265102549e-04
1.995997998999499941e+03,1.666728505129599219e-02
1.996498249124562335e+03,-3.558907045614104116e-03
1.996998499249624729e+03,-3.763380861412485290e-02
1.997498749374687577e+03,6.887085200108123036e-03
1.997998999499749971e+03,-1.216670206948443009e-02
1.998499249624812364e+03,3.589194795521657988e-02
1.998999499749874985e+03,-4.453016358326599561e-02
1.999499749874937606e+03,-1.673575513675039719e-02
2.000000000000000000e+03,4.287122169559651023e-03
