shift,intensity
1.859929964982491356e+03,2.988513446995387512e-02
1.860430215107553977e+03,7.533168480733236014e-03
1.860930465232616370e+03,-1.758130125026076754e-02
1.861430715357678764e+03,5.455879760706665998e-02
1.861930965482741385e+03,1.636043790659565816e-02
1.862431215607804006e+03,2.293156354722641638e-03
1.862931465732866400e+03,-1.418850371472693897e-02
1.863431715857929021e+03,-2.431572632066771218e-03
1.863931965982991642e+03,-1.832855374746865038e-02
1.864432216108054035e+03,3.461198584443511347e-03
1.864932466233116656e+03,7.894754682092081088e-03
1.865432716358179277e+03,1.483281824006235303e-02
1.865932966483241671e+03,-1.613459738646374694e-02
1.866433216608304065e+03,-2.200564200163121660e-03
1.866933466733366913e+03,2.309347037103645292e-02
1.867433716858429307e+03,2.184979535700085768e-02
1.867933966983491700e+03,-3.273561796924276401e-02
1.868434217108554321e+03,2.652203996909693537e-02
1.868934467233616942e+03,-2.189569249055392866e-02
1.869434717358679336e+03,9.997611046322527843e-04
1.869934967483741957e+03,-7.869590463085961163e-03
1.870435217608804578e+03,8.118450943787413818e-03
1.870935467733866972e+03,2.682052467984883878e-02
1.871435717858929365e+03,-2.878030749312527822e-02
1.871935967983992214e+03,-2.963306421249797470e-02
1.872436218109054607e+03,-1.216837894011093754e-02
1.872936468234117001e+03,1.316576069456034184e-02
1.873436718359179622e+03,1.136695368959199717e-02
1.873936968484242243e+03,1.964753263190606447e-02
1.874437218609304637e+03,-1.217191612285811568e-02
1.874937468734367258e+03,-1.500091296731334220e-02
1.875437718859429879e+03,2.132091886332574890e-02
1.875937968984492272e+03,1.600700477399331564e-02
1.876438219109554893e+03,-6.542498454738864509e-03
1.876938469234617514e+03,-1.012861507852769009e-02
1.877438719359679908e+03,2.427701715361880834e-03
1.877938969484742302e+03,-5.647617695793818787e-04
1.878439219609804923e+03,9.666214759849378960e-03
1.878939469734867544e+03,-1.044973999403267647e-03
1.879439719859929937e+03,2.969972306790638877e-03
1.879939969984992558e+03,1.580738705721797949e-02
1.880440220110055179e+03,-4.919604356402135226e-02
1.880940470235117573e+03,1.342386563719266505e-02
1.881440720360180194e+03,-7.996628647377509655e-03
1.881940970485242815e+03,-1.675250266364098836e-02
1.882441220610305209e+03,3.340595249082031065e-02
1.882941470735367602e+03,-2.651223682786266189e-02
1.883441720860430451e+03,-3.687481770832912956e-04
1.883941970985492844e+03,1.972396765970442500e-02
1.884442221110555238e+03,-1.344126408712815329e-02
1.884942471235617859e+03,-1.588441072060235715e-02
1.885442721360680480e+03,-1.333633810768936924e-02
1.885942971485742873e+03,1.434818266150149173e-02
1.886443221610805494e+03,2.499108189452280832e-02
1.886943471735868116e+03,4.235710588142364841e-03
1.887443721860930509e+03,-1.998061147935525222e-02
1.887943971985992903e+03,-3.760549828270048911e-02
1.888444222111055751e+03,1.083701575390005022e-02
1.888944472236118145e+03,1.559908259930402850e-02
1.889444722361180538e+03,-3.487207427084339337e-04
1.889944972486243159e+03,1.904341921888940987e-03
1.890445222611305780e+03,3.337425682291202123e-02
1.890945472736368174e+03,2.568826611520067665e-02
1.891445722861430795e+03,2.055403199672034900e-02
1.891945972986493416e+03,-1.262937076518825044e-02
1.892446223111555810e+03,2.769981944323559805e-02
1.892946473236618431e+03,3.610767101382521965e-02
1.893446723361681052e+03,-3.170649411204813639e-02
1.893946973486743445e+03,-8.197444954994169593e-04
1.894447223611805839e+03,-6.447886939747487188e-03
1.894947473736868460e+03,-4.751879477536522130e-03
1.895447723861931081e+03,1.196483704289844074e-02
1.895947973986993475e+03,-8.089761714679108429e-03
1.896448224112056096e+03,-1.635360550920755135e-02
1.896948474237118717e+03,-2.293552804656756941e-02
1.897448724362181110e+03,-1.708590786465133101e-03
1.897948974487243731e+03,8.553182952768679376e-03
1.898449224612306352e+03,2.041766541535074142e-02
1.898949474737368746e+03,2.342467235922779389e-02
1.899449724862431140e+03,-3.323482287168894132e-03
1.899949974987493761e+03,1.213687967065464959e-02
1.900450225112556382e+03,9.592765622565019995e-03
1.900950475237618775e+03,-1.320758265445349904e-02
1.901450725362681396e+03,2.049886039498220736e-02
1.901950975487744017e+03,-6.886567026213751344e-03
1.902451225612806411e+03,4.626844526869555545e-03
1.902951475737869032e+03,4.043207401089636490e-05
1.903451725862931653e+03,3.479200218477685597e-02
1.903951975987994047e+03,-1.344101443662952880e-02
1.904452226113056440e+03,-2.336544946458847874e-02
1.904952476238119289e+03,3.076673168568887402e-03
1.905452726363181682e+03,-1.333656908712534811e-02
1.905952976488244076e+03,1.245924866363504538e-02
1.906453226613306697e+03,-1.271840674396316692e-02
1.906953476738369318e+03,5.464844995848565021e-03
1.907453726863431712e+03,7.275609771912997653e-03
1.907953976988494333e+03,3.687048387632764924e-03
1.908454227113556954e+03,2.371671671713599175e-02
1.908954477238619347e+03,7.996953879165271187e-03
1.909454727363681741e+03,2.269712089023369524e-03
1.909954977488744589e+03,-2.000581204899961815e-02
1.910455227613806983e+03,-3.378730895235141501e-02
1.910955477738869376e+03,-1.738703390095785659e-02
1.911455727863931997e+03,-2.623492973327035127e-03
1.911955977988994618e+03,7.440939349956880895e-03
1.912456228114057012e+03,3.132325192908676920e-02
1.912956478239119633e+03,1.442729571915643723e-02
1.913456728364182254e+03,1.969491699384448569e-02
1.913956978489244648e+03,1.395674047989480665e-02
1.914457228614307269e+03,-4.730035490423515655e-03
1.914957478739369890e+03,-1.071086507599011348e-02
1.915457728864432283e+03,-2.169267160106784931e-03
1.915957978989494677e+03,-1.024180786398267914e-02
1.916458229114557298e+03,3.924135154783436538e-03
1.916958479239619919e+03,1.138586087112660253e-02
1.917458729364682313e+03,-9.192522151558598850e-03
1.917958979489744934e+03,-2.299266102801483455e-02
1.918459229614807555e+03,9.126347751996798097e-03
1.918959479739869948e+03,4.770217351563727989e-03
1.919459729864932569e+03,2.146750825994547460e-02
1.919959979989995190e+03,2.718862222557872146e-02
1.920460230115057584e+03,1.477210247668039184e-02
1.920960480240119978e+03,6.223914993434996254e-03
1.921460730365182826e+03,1.361550497591940958e-03
1.921960980490245220e+03,4.580856110337445941e-02
1.922461230615307613e+03,-4.848818683116003399e-03
1.922961480740370234e+03,1.123979139249593751e-02
1.923461730865432855e+03,-7.964635855300042019e-03
1.923961980990495249e+03,1.412881539585044560e-02
1.924462231115557870e+03,8.737816757843187105e-04
1.924962481240620491e+03,-8.193889139819988260e-03
1.925462731365682885e+03,2.527996363180745262e-03
1.925962981490745278e+03,8.064124902194422240e-03
1.926463231615808127e+03,-8.845463360532072536e-03
1.926963481740870520e+03,2.612321025609501760e-02
1.927463731865932914e+03,-5.148846325238177861e-04
1.927963981990995535e+03,-1.011170913747862395e-02
1.928464232116058156e+03,-8.423450496356050740e-03
1.928964482241120550e+03,3.609250735550134648e-02
1.929464732366183171e+03,-1.166567881043005777e-03
1.929964982491245792e+03,-1.092602577276482849e-02
1.930465232616308185e+03,-3.310097683486409870e-02
1.930965482741370806e+03,-2.357647038945439102e-02
1.931465732866433427e+03,1.488418975677609571e-02
1.931965982991495821e+03,-2.435731963118677526e-02
1.932466233116558215e+03,-7.848897027921034053e-03
1.932966483241620836e+03,-7.751597806168197997e-03
1.933466733366683457e+03,-2.402854602780916254e-02
1.933966983491745850e+03,-8.344139789836061555e-03
1.934467233616808471e+03,-1.019293879216243148e-02
1.934967483741871092e+03,2.972635744011396450e-02
1.935467733866933486e+03,-1.784766763340997139e-02
1.935967983991996107e+03,1.922780867706896154e-03
1.936468234117058728e+03,-1.701658327290856950e-03
1.936968484242121121e+03,-7.698669393574481164e-03
1.937468734367183515e+03,-2.640503862320870906e-02
1.937968984492246364e+03,2.261857857174543948e-02
1.938469234617308757e+03,3.376875981929782639e-02
1.938969484742371151e+03,-1.406756198575693324e-03
1.939469734867433772e+03,1.802258211362978840e-02
1.939969984992496393e+03,1.352374449334139278e-02
1.940470235117558786e+03,9.744217130001911475e-03
1.940970485242621407e+03,2.304707777565450505e-02
1.941470735367684028e+03,2.693312986617447599e-02
1.941970985492746422e+03,-6.122773724970193877e-03
1.942471235617808816e+03,-1.637995667398232241e-02
1.942971485742871664e+03,-4.433865522357759853e-02
1.943471735867934058e+03,-8.402473963878531391e-03
1.943971985992996451e+03,8.044228995936356444e-03
1.944472236118059072e+03,6.469744196401490052e-03
1.944972486243121693e+03,-3.564019867460872099e-02
1.945472736368184087e+03,8.762580713966712856e-03
1.945972986493246708e+03,4.349851951858888649e-02
1.946473236618309329e+03,2.454586948447096822e-03
1.946973486743371723e+03,-7.059828652334505621e-03
1.947473736868434344e+03,2.646726204211806432e-02
1.947973986993496965e+03,1.055889435065719359e-04
1.948474237118559358e+03,1.333777563012601697e-02
1.948974487243621752e+03,9.084013586469128626e-03
1.949474737368684373e+03,1.246793485658983375e-02
1.949974987493746994e+03,-1.376848989805031995e-02
1.950475237618809388e+03,-2.684229662130052305e-02
1.950975487743872009e+03,2.885687694542569265e-02
1.951475737868934630e+03,4.890169310495878080e-02
1.951975987993997023e+03,-2.630128230928027722e-02
1.952476238119059644e+03,6.147165168289781857e-03
1.952976488244122265e+03,-1.573027542085337835e-02
1.953476738369184659e+03,-2.295563924737619929e-02
1.953976988494247053e+03,-1.812905268261448500e-03
1.954477238619309674e+03,-5.277671827389409862e-03
1.954977488744372295e+03,6.925390945210076026e-03
1.955477738869434688e+03,1.030873121348931803e-02
1.955977988994497309e+03,1.243267907172093852e-02
1.956478239119559930e+03,1.350484510092380373e-02
1.956978489244622324e+03,-1.037426421056131254e-02
1.957478739369684945e+03,1.189789040857231091e-02
1.957978989494747566e+03,1.028059315984451196e-02
1.958479239619809960e+03,9.118192726794203604e-03
1.958979489744872353e+03,5.050003448364789697e-03
1.959479739869935202e+03,1.632244971656837337e-02
1.959979989994997595e+03,-2.899867273863536432e-02
1.960480240120059989e+03,-1.981822260199814917e-02
1.960980490245122610e+03,-1.211265045240068200e-02
1.961480740370185231e+03,-3.000399907131947805e-02
1.961980990495247624e+03,-1.620156503398203010e-02
1.962481240620310246e+03,-2.241587607951217934e-02
1.962981490745372867e+03,1.869872904122330676e-02
1.963481740870435260e+03,1.457757111708979196e-02
1.963981990995497654e+03,-8.558216849379175067e-03
1.964482241120560502e+03,-2.404557900969110336e-04
1.964982491245622896e+03,-8.303228089823153427e-03
1.965482741370685289e+03,5.273693665469118483e-03
1.965982991495747910e+03,1.557504490025930603e-02
1.966483241620810531e+03,-1.371556948287779715e-02
1.966983491745872925e+03,-4.684931013493473517e-02
1.967483741870935546e+03,-1.167192306081771790e-02
1.967983991995998167e+03,1.201067916050808058e-02
1.968484242121060561e+03,1.410457897722170069e-02
1.968984492246123182e+03,-3.097337034322139582e-02
1.969484742371185803e+03,8.504114906285971734e-03
1.969984992496248196e+03,-3.741141338324481189e-03
1.970485242621310590e+03,-3.689759660133518776e-02
1.970985492746373211e+03,-9.537536787890084009e-03
1.971485742871435832e+03,-2.553688271795810996e-02
1.971985992996498226e+03,-6.902751436638792336e-03
1.972486243121560847e+03,4.009885425749534771e-02
1.972986493246623468e+03,-1.764306609800053716e-02
1.973486743371685861e+03,3.042488437814902871e-02
1.973986993496748482e+03,-5.602604854029562959e-03
1.974487243621811103e+03,8.715113302336473591e-03
1.974987493746873497e+03,6.721570660984331133e-03
1.975487743871935891e+03,3.580973567772802180e-02
1.975987993996998739e+03,2.383336322145052782e-02
1.976488244122061133e+03,7.398972811207948225e-04
1.976988494247123526e+03,-9.640509286413950080e-03
1.977488744372186147e+03,2.889251842282763993e-02
1.977988994497248768e+03,-2.210754859262256330e-02
1.978489244622311162e+03,-1.796587402387053722e-02
1.978989494747373783e+03,6.581420727531992268e-03
1.979489744872436404e+03,-3.050799722575313344e-02
1.979989994997498798e+03,2.669835120307745974e-02
1.980490245122561191e+03,-2.196734005149177799e-02
1.980990495247624040e+03,1.032280707712265183e-02
1.981490745372686433e+03,7.538637225791016035e-03
1.981990995497748827e+03,2.860331141118840383e-03
1.982491245622811448e+03,-1.185848643709779470e-03
1.982991495747874069e+03,2.301245746567000955e-02
1.983491745872936463e+03,1.259312425659230537e-02
1.983991995997999084e+03,-2.369918069181732936e-02
1.984492246123061705e+03,2.676528779359271110e-02
1.984992496248124098e+03,7.172977590709571187e-04
1.985492746373186719e+03,-1.656360300310380507e-02
1.985992996498249340e+03,2.708694873400105396e-02
1.986493246623311734e+03,9.521964772774987179e-03
1.986993496748374127e+03,3.235195485941824711e-03
1.987493746873436749e+03,2.841291034613296906e-02
1.987993996998499370e+03,8.637577627124458715e-04
1.988494247123561763e+03,-9.295575255516070473e-03
1.988994497248624384e+03,-1.916793819099641555e-02
1.989494747373687005e+03,3.917318105318236591e-04
1.989994997498749399e+03,-7.006390554308011961e-04
1.990495247623812020e+03,-1.822144458182654164e-02
1.990995497748874641e+03,2.474407758610005191e-03
1.991495747873937034e+03,-6.203306277657008073e-03
1.991995997998999428e+03,1.610039835729642696e-02
1.992496248124062049e+03,-3.149846608865195657e-02
1.992996498249124670e+03,-9.849728000064348135e-03
1.993496748374187064e+03,3.337669936410849608e-02
1.993996998499249685e+03,-3.885476727628661003e-02
1.994497248624312306e+03,-1.375599894162129024e-03
1.994997498749374699e+03,-3.373591227239534918e-02
1.995497748874437320e+03,-2.918649280608276095e-02
1.995997998999499941e+03,-1.172635744655413370e-02
1.996498249124562335e+03,2.429796446229817112e-03
1.996998499249624729e+03,-5.996234812936527582e-03
1.997498749374687577e+03,-1.562313253626212289e-02
1.997998999499749971e+03,-3.063135931206194262e-02
1.998499249624812364e+03,-2.928023112970873625e-03
1.998999499749874985e+03,2.597478604271023089e-02
1.999499749874937606e+03,2.562035884462416160e-02
2.000000000000000000e+03,-7.341290534228814280e-03
