shift,intensity
1.859929964982491356e+03,-2.452824817065112073e-02
1.860430215107553977e+03,2.313741286132610375e-02
1.860930465232616370e+03,2.194343016198894297e-02
1.861430715357678764e+03,-4.159764856844845766e-03
1.861930965482741385e+03,6.945462874552500200e-03
1.862431215607804006e+03,1.195358145367912336e-02
1.862931465732866400e+03,1.190274843951877846e-02
1.863431715857929021e+03,-2.020176303744735530e-02
1.863931965982991642e+03,-4.729029295881603812e-02
1.864432216108054035e+03,6.225138155649657945e-03
1.864932466233116656e+03,1.974938043533422047e-02
1.865432716358179277e+03,-2.676948046742017549e-03
1.865932966483241671e+03,1.543785784579329882e-03
1.866433216608304065e+03,1.841604334912069763e-02
1.866933466733366913e+03,-1.538404629696677080e-02
1.867433716858429307e+03,-6.780980931610224331e-04
1.867933966983491700e+03,4.232841680977277032e-02
1.868434217108554321e+03,1.122284236684834707e-02
1.868934467233616942e+03,2.280708245516887417e-02
1.869434717358679336e+03,1.198119886433246170e-02
1.869934967483741957e+03,-6.058268803680180031e-02
1.870435217608804578e+03,1.761234777957812470e-02
1.870935467733866972e+03,-5.523918435695903892e-03
1.871435717858929365e+03,-1.430563408759945657e-02
1.871935967983992214e+03,6.623245001954847569e-03
1.872436218109054607e+03,3.945813027850381127e-03
1.872936468234117001e+03,-1.704263474894759500e-03
1.873436718359179622e+03,-5.005004842031070961e-02
1.873936968484242243e+03,-2.560913563488376177e-02
1.874437218609304637e+03,5.699850082205815301e-03
1.874937468734367258e+03,-3.007654295129038105e-02
1.875437718859429879e+03,8.257261127389508779e-03
1.875937968984492272e+03,2.938668233971827512e-02
1.876438219109554893e+03,-1.713189712348516663e-02
1.876938469234617514e+03,-1.506134738212159575e-02
1.877438719359679908e+03,-1.745604775290388391e-02
1.877938969484742302e+03,-1.393920383222437866e-02
1.878439219609804923e+03,1.183445719007150676e-02
1.878939469734867544e+03,1.430871235234094409e-02
1.879439719859929937e+03,1.236507802915846714e-02
1.879939969984992558e+03,-1.689928696430202659e-02
1.880440220110055179e+03,4.504929418418008105e-03
1.880940470235117573e+03,1.521616896914616650e-02
1.881440720360180194e+03,-1.396805812882213720e-02
1.881940970485242815e+03,1.753041620953697116e-02
1.882441220610305209e+03,5.851636776323828476e-03
1.882941470735367602e+03,-7.210068391707740061e-03
1.883441720860430451e+03,2.136794275523649922e-02
1.883941970985492844e+03,-1.389541796064867538e-02
1.884442221110555238e+03,-5.219392560861318107e-04
1.884942471235617859e+03,2.698877923031681864e-02
1.885442721360680480e+03,1.250534759928297740e-02
1.885942971485742873e+03,-5.077622821731373609e-02
1.886443221610805494e+03,-4.769663581166377550e-03
1.886943471735868116e+03,-1.315713700171766525e-02
1.887443721860930509e+03,-3.617242201477432334e-02
1.887943971985992903e+03,-1.181628433788243539e-02
1.888444222111055751e+03,4.437374310700787153e-03
1.888944472236118145e+03,-6.922426519460313926e-03
1.889444722361180538e+03,-4.989237893184372830e-02
1.889944972486243159e+03,1.063379442412797082e-02
1.890445222611305780e+03,-1.020900141829936617e-03
1.890945472736368174e+03,-2.986088341591100915e-03
1.891445722861430795e+03,-6.369038738072946119e-03
1.891945972986493416e+03,2.391593886859326792e-02
1.892446223111555810e+03,-3.083943528031662593e-02
1.892946473236618431e+03,7.736376676271757447e-04
1.893446723361681052e+03,5.736256364189380383e-03
1.893946973486743445e+03,1.543868105044895501e-02
1.894447223611805839e+03,1.237818301274498656e-02
1.894947473736868460e+03,-1.457509942625840986e-02
1.895447723861931081e+03,-2.717218714152131939e-03
1.895947973986993475e+03,1.149099365635829033e-02
1.896448224112056096e+03,-1.556030682312847975e-02
1.896948474237118717e+03,2.698878088914879320e-02
1.897448724362181110e+03,-1.094218328172008592e-02
1.897948974487243731e+03,-4.284798559970675463e-02
1.898449224612306352e+03,1.928426881620020489e-02
1.898949474737368746e+03,-4.198145256834483717e-03
1.899449724862431140e+03,-2.798417761402149581e-02
1.899949974987493761e+03,-3.099804068446607858e-02
1.900450225112556382e+03,2.197463485420643806e-02
1.900950475237618775e+03,2.095033237399701945e-02
1.901450725362681396e+03,1.628530557790715261e-02
1.901950975487744017e+03,3.745086742758585874e-03
1.902451225612806411e+03,-2.575682361055916213e-03
1.902951475737869032e+03,1.834084830139779548e-02
1.903451725862931653e+03,3.405998793032531929e-03
1.903951975987994047e+03,2.673302502950276709e-03
1.904452226113056440e+03,-3.892899590678893396e-03
1.904952476238119289e+03,1.600634041219293341e-02
1.905452726363181682e+03,1.592980161594636720e-02
1.905952976488244076e+03,1.275303692816506839e-03
1.906453226613306697e+03,1.163104573223436126e-02
1.906953476738369318e+03,-2.751594841990582380e-02
1.907453726863431712e+03,7.637064871986743927e-03
1.907953976988494333e+03,1.755691640069802217e-02
1.908454227113556954e+03,3.231022715996356709e-02
1.908954477238619347e+03,-1.031085526411252944e-02
1.909454727363681741e+03,6.503362034646052031e-03
1.909954977488744589e+03,1.041905794336113814e-02
1.910455227613806983e+03,-1.593504922935189486e-02
1.910955477738869376e+03,1.828190843378836583e-02
1.911455727863931997e+03,4.304593046914912823e-04
1.911955977988994618e+03,1.102656941381031062e-02
1.912456228114057012e+03,1.719802982109262801e-02
1.912956478239119633e+03,-1.817945928510911538e-02
1.913456728364182254e+03,2.851231705499860172e-02
1.913956978489244648e+03,1.769452337625228994e-02
1.914457228614307269e+03,9.887958256817938954e-03
1.914957478739369890e+03,2.756483263150303481e-02
1.915457728864432283e+03,-3.341614355861911162e-02
1.915957978989494677e+03,6.694795301938023975e-03
1.916458229114557298e+03,-2.933828006897825497e-02
1.916958479239619919e+03,-2.617154925219012870e-02
1.917458729364682313e+03,1.561311806610317376e-02
1.917958979489744934e+03,-4.282699372348295480e-02
1.918459229614807555e+03,9.844025477398067429e-04
1.918959479739869948e+03,1.312627104246364166e-03
1.919459729864932569e+03,4.412985761519677523e-03
1.919959979989995190e+03,-1.797151563952866307e-02
1.920460230115057584e+03,2.259955774587364685e-02
1.920960480240119978e+03,-2.311470601762365563e-03
1.921460730365182826e+03,2.085661562957360354e-02
1.921960980490245220e+03,4.482097070596097535e-03
1.922461230615307613e+03,1.902196504182690484e-02
1.922961480740370234e+03,1.729280698388047620e-03
1.923461730865432855e+03,5.024781952644447568e-03
1.923961980990495249e+03,2.915157423957611023e-03
1.924462231115557870e+03,3.450118796028892043e-02
1.924962481240620491e+03,-1.343869795664487214e-02
1.925462731365682885e+03,-2.268521972056961045e-02
1.925962981490745278e+03,3.864820116119382920e-03
1.926463231615808127e+03,-3.797227567972870366e-02
1.926963481740870520e+03,-3.323612630794190413e-03
1.927463731865932914e+03,-1.588526949763406637e-02
1.927963981990995535e+03,1.271670089725963036e-02
1.928464232116058156e+03,1.587048936669239671e-02
1.928964482241120550e+03,-1.502724632924066009e-02
1.929464732366183171e+03,-3.757994641684785780e-02
1.929964982491245792e+03,-2.810168690538739078e-02
1.930465232616308185e+03,-5.610852899588814405e-03
1.930965482741370806e+03,9.202902963650764004e-03
1.931465732866433427e+03,2.416482657941427387e-02
1.931965982991495821e+03,-6.591567234703285885e-03
1.932466233116558215e+03,2.514718486834960354e-02
1.932966483241620836e+03,-4.656197310870903612e-03
1.933466733366683457e+03,1.910768360735769222e-02
1.933966983491745850e+03,7.068784813952815570e-03
1.934467233616808471e+03,-3.464940622456807312e-02
1.934967483741871092e+03,1.340481004665216962e-02
1.935467733866933486e+03,-1.466399843995385560e-02
1.935967983991996107e+03,-6.227741494137215700e-03
1.936468234117058728e+03,8.782435538389166477e-03
1.936968484242121121e+03,1.400649782564687348e-02
1.937468734367183515e+03,-1.472345125464222465e-03
1.937968984492246364e+03,-1.651210920484144640e-02
1.938469234617308757e+03,1.182440053747876862e-02
1.938969484742371151e+03,-1.139575739857581933e-02
1.939469734867433772e+03,1.883527946373838094e-02
1.939969984992496393e+03,-4.098788022396813481e-03
1.940470235117558786e+03,1.143565375298767964e-02
1.940970485242621407e+03,2.597197174167018008e-02
1.941470735367684028e+03,9.088853530775589532e-04
1.941970985492746422e+03,9.324737880990478095e-03
1.942471235617808816e+03,1.102876041211744290e-02
1.942971485742871664e+03,-2.585446444596923785e-02
1.943471735867934058e+03,1.808276844378397001e-03
1.943971985992996451e+03,2.049244072276669090e-02
1.944472236118059072e+03,8.242213893013014200e-03
1.944972486243121693e+03,9.832641929383828180e-03
1.945472736368184087e+03,6.722891539675450966e-03
1.945972986493246708e+03,2.303128440696100912e-02
1.946473236618309329e+03,-6.789297528763206524e-03
1.946973486743371723e+03,-7.369419195084474933e-03
1.947473736868434344e+03,2.004446705751886104e-02
1.947973986993496965e+03,-3.294324926196000314e-02
1.948474237118559358e+03,3.260190962834566553e-02
1.948974487243621752e+03,2.076785966864492378e-03
1.949474737368684373e+03,5.951032104180907500e-02
1.949974987493746994e+03,9.090848853010698866e-03
1.950475237618809388e+03,-1.771424820106693235e-02
1.950975487743872009e+03,-1.991881838047734540e-02
1.951475737868934630e+03,2.889804364939491110e-02
1.951975987993997023e+03,-2.286995054393216320e-02
1.952476238119059644e+03,-6.451260702799662544e-03
1.952976488244122265e+03,1.908650168297775299e-02
1.953476738369184659e+03,-3.750957365342671990e-03
1.953976988494247053e+03,2.334817324162304520e-03
1.954477238619309674e+03,3.025152584856562188e-02
1.954977488744372295e+03,1.123572540977470918e-02
1.955477738869434688e+03,-1.895315851849895331e-02
1.955977988994497309e+03,2.723699925513919581e-02
1.956478239119559930e+03,1.210268212164366045e-02
1.956978489244622324e+03,-1.611621590158845291e-02
1.957478739369684945e+03,-9.546998841157495336e-03
1.957978989494747566e+03,1.123227987331202292e-02
1.958479239619809960e+03,1.254511221893078038e-02
1.958979489744872353e+03,3.818761979685599689e-02
1.959479739869935202e+03,-6.189204929570317655e-03
1.959979989994997595e+03,5.492087499077706776e-04
1.960480240120059989e+03,-3.644999059921260470e-02
1.960980490245122610e+03,-1.911350817996744153e-02
1.961480740370185231e+03,-3.732483454795584854e-02
1.961980990495247624e+03,1.688086007395697696e-02
1.962481240620310246e+03,1.056590167010786931e-02
1.962981490745372867e+03,-1.971158862812412080e-02
1.963481740870435260e+03,-1.726304776708570063e-02
1.963981990995497654e+03,-1.902343922795842260e-02
1.964482241120560502e+03,2.305496135688404283e-03
1.964982491245622896e+03,-2.019277117063144646e-03
1.965482741370685289e+03,3.517992888733879192e-02
1.965982991495747910e+03,6.875123281850712385e-03
1.966483241620810531e+03,-2.451361492809608564e-02
1.966983491745872925e+03,1.892009294793122950e-02
1.967483741870935546e+03,6.325569226501908011e-03
1.967983991995998167e+03,-8.249486909455528566e-03
1.968484242121060561e+03,-1.956444222730534255e-02
1.968984492246123182e+03,1.741574351847072905e-02
1.969484742371185803e+03,-7.590589398866901330e-04
1.969984992496248196e+03,-7.856007844469220167e-03
1.970485242621310590e+03,-2.392935483189546214e-02
1.970985492746373211e+03,-4.725302823775492933e-03
1.971485742871435832e+03,-2.448153494127773555e-02
1.971985992996498226e+03,4.295321170875099348e-02
1.972486243121560847e+03,7.203276858930609573e-03
1.972986493246623468e+03,5.653416876614018004e-04
1.973486743371685861e+03,1.598574340228812660e-02
1.973986993496748482e+03,8.600190059392272962e-03
1.974487243621811103e+03,2.993332576548696222e-02
1.974987493746873497e+03,-2.552277284997314741e-03
1.975487743871935891e+03,-1.076587842173030822e-02
1.975987993996998739e+03,2.167839042866897756e-02
1.976488244122061133e+03,-3.021084620901203638e-02
1.976988494247123526e+03,-7.130330961445086567e-03
1.977488744372186147e+03,1.751732558136239945e-02
1.977988994497248768e+03,-2.405557520207416214e-02
1.978489244622311162e+03,1.295490952025781135e-02
1.978989494747373783e+03,6.433082575939846719e-03
1.979489744872436404e+03,1.263071677413511208e-02
1.979989994997498798e+03,-2.173821547339309379e-02
1.980490245122561191e+03,-1.530225876470806337e-02
1.980990495247624040e+03,2.066583622558177541e-02
1.981490745372686433e+03,2.914533556007467205e-02
1.981990995497748827e+03,1.760109854206445140e-02
1.982491245622811448e+03,-1.608381581552553730e-02
1.982991495747874069e+03,-5.383558790755304212e-03
1.983491745872936463e+03,-3.096975042466426631e-02
1.983991995997999084e+03,-3.001097904999694074e-02
1.984492246123061705e+03,9.879300245409249059e-03
1.984992496248124098e+03,-1.479530594187393293e-02
1.985492746373186719e+03,5.887815502266755333e-03
1.985992996498249340e+03,3.676242478219393043e-03
1.986493246623311734e+03,2.336114748397146237e-02
1.986993496748374127e+03,-5.561582307660747210e-02
1.987493746873436749e+03,2.115398428362265468e-03
1.987993996998499370e+03,2.865937975336656229e-02
1.988494247123561763e+03,1.970821894036635380e-02
1.988994497248624384e+03,1.234510773276978010e-04
1.989494747373687005e+03,-3.420192526065633093e-02
1.989994997498749399e+03,5.995253140563493871e-03
1.990495247623812020e+03,-4.678972845880495848e-03
1.990995497748874641e+03,9.723212945383939709e-03
1.991495747873937034e+03,2.245285396290027519e-02
1.991995997998999428e+03,-4.955366044363209571e-02
1.992496248124062049e+03,-1.456627300718710272e-02
1.992996498249124670e+03,-8.348733557241095823e-03
1.993496748374187064e+03,1.615700292013801456e-02
1.993996998499249685e+03,1.718350178205909837e-02
1.994497248624312306e+03,9.260624247695029704e-03
1.994997498749374699e+03,-4.388132615831982081e-03
1.995497748874437320e+03,-5.669758361338234944e-03
1.995997998999499941e+03,-1.686608559284068221e-02
1.996498249124562335e+03,2.368704320119867715e-02
1.996998499249624729e+03,1.527354983783378063e-02
1.997498749374687577e+03,1.802673492233940189e-02
1.997998999499749971e+03,6.846020498709375415e-03
1.998499249624812364e+03,-2.199262298651432496e-02
1.998999499749874985e+03,-1.459200199764469456e-02
1.999499749874937606e+03,-1.414845696652518130e-02
2.000000000000000000e+03,-2.053627116036032749e-02
