shift,intensity
1.860430215107553977e+03,4.722105181290361248e-02
1.860930465232616370e+03,6.771164609170085558e-03
1.861430715357678764e+03,1.572809699294470519e-03
1.861930965482741385e+03,2.201911053368526758e-02
1.862431215607804006e+03,-4.179679005695139185e-03
1.862931465732866400e+03,-6.882518442933420640e-03
1.863431715857929021e+03,-1.913857142724318186e-02
1.863931965982991642e+03,-1.895592641586390029e-02
1.864432216108054035e+03,1.311272414808312310e-02
1.864932466233116656e+03,1.857897130429933888e-02
1.865432716358179277e+03,-1.047222335507281242e-02
1.865932966483241671e+03,7.931616604368056309e-03
1.866433216608304065e+03,1.158090388230841039e-02
1.866933466733366913e+03,-7.684927002937515066e-03
1.867433716858429307e+03,1.140708177303158266e-02
1.867933966983491700e+03,1.935492646346927137e-02
1.868434217108554321e+03,-2.284444064623122189e-02
1.868934467233616942e+03,-2.290352089207916761e-02
1.869434717358679336e+03,-1.383723833828940861e-02
1.869934967483741957e+03,-2.370863689852738612e-02
1.870435217608804578e+03,-2.368996587886233046e-02
1.870935467733866972e+03,-1.933274934316817073e-02
1.871435717858929365e+03,-1.091431152340303912e-02
1.871935967983992214e+03,1.470317846807997432e-04
1.872436218109054607e+03,2.771946098078115206e-02
1.872936468234117001e+03,-1.193460735851044081e-03
1.873436718359179622e+03,1.184663699412339321e-03
1.873936968484242243e+03,-1.025017688497887637e-02
1.874437218609304637e+03,1.488160036177085289e-03
1.874937468734367258e+03,-1.807604302993745179e-02
1.875437718859429879e+03,2.296058598234042292e-02
1.875937968984492272e+03,5.186350378496988253e-03
1.876438219109554893e+03,-6.201007516605765678e-03
1.876938469234617514e+03,1.774026162157098458e-03
1.877438719359679908e+03,2.880973036035198369e-04
1.877938969484742302e+03,4.817694892501779048e-03
1.878439219609804923e+03,-8.901798349447532371e-03
1.878939469734867544e+03,-4.126350016214535427e-02
1.879439719859929937e+03,5.008892452025390241e-02
1.879939969984992558e+03,-1.043750493969626547e-02
1.880440220110055179e+03,-7.312628115608967928e-05
1.880940470235117573e+03,-2.999715514551655644e-03
1.881440720360180194e+03,2.581454982502447495e-02
1.881940970485242815e+03,6.548482844925397443e-03
1.882441220610305209e+03,1.950942144866657860e-02
1.882941470735367602e+03,1.500648850174474136e-02
1.883441720860430451e+03,-2.658021291587805979e-03
1.883941970985492844e+03,-2.398993798582311696e-03
1.884442221110555238e+03,-1.654136609458713505e-02
1.884942471235617859e+03,1.364895700043267969e-02
1.885442721360680480e+03,-2.965871025802498812e-02
1.885942971485742873e+03,-1.181402001352476611e-02
1.886443221610805494e+03,-8.113809897232388685e-03
1.886943471735868116e+03,2.838070675005429852e-02
1.887443721860930509e+03,-2.326138201177933851e-02
1.887943971985992903e+03,2.294526325444204082e-02
1.888444222111055751e+03,-8.366364905630160539e-03
1.888944472236118145e+03,2.173533652003924524e-02
1.889444722361180538e+03,2.481169384228336296e-03
1.889944972486243159e+03,-2.617537124261289788e-02
1.890445222611305780e+03,-5.231362667481373810e-03
1.890945472736368174e+03,1.251130739293916487e-02
1.891445722861430795e+03,-3.512490960950652441e-02
1.891945972986493416e+03,-2.042461126887677031e-02
1.892446223111555810e+03,-3.514577847194173127e-02
1.892946473236618431e+03,1.503902409063575000e-03
1.893446723361681052e+03,1.064297761464582173e-02
1.893946973486743445e+03,-1.118815814734471295e-02
1.894447223611805839e+03,-3.215910907852035511e-03
1.894947473736868460e+03,2.173188487333131344e-02
1.895447723861931081e+03,-2.621960358612803604e-02
1.895947973986993475e+03,-2.225393422753664183e-02
1.896448224112056096e+03,-2.443227969912375314e-02
1.896948474237118717e+03,-3.880460048945559570e-02
1.897448724362181110e+03,4.280796183059753374e-02
1.897948974487243731e+03,2.255236651469316386e-02
1.898449224612306352e+03,-3.557723925257069795e-03
1.898949474737368746e+03,-3.825716616841438986e-04
1.899449724862431140e+03,4.079057942718171403e-03
1.899949974987493761e+03,-1.007168958441631915e-02
1.900450225112556382e+03,-1.938107113630774606e-02
1.900950475237618775e+03,5.819219514761572384e-03
1.901450725362681396e+03,-4.440964112929322188e-04
1.901950975487744017e+03,-1.392073823283872941e-02
1.902451225612806411e+03,-1.862150660851436684e-02
1.902951475737869032e+03,-2.198018818070277252e-03
1.903451725862931653e+03,7.807257217340917571e-03
1.903951975987994047e+03,2.217047597134380252e-02
1.904452226113056440e+03,2.859800723251099130e-02
1.904952476238119289e+03,-1.950041850710955080e-02
1.905452726363181682e+03,2.319741866623537332e-02
1.905952976488244076e+03,1.693922121803137851e-02
1.906453226613306697e+03,4.242793675277676396e-02
1.906953476738369318e+03,-1.093538248766737393e-02
1.907453726863431712e+03,2.638012409578772630e-02
1.907953976988494333e+03,-1.421918201872953910e-02
1.908454227113556954e+03,-7.748199556045720637e-03
1.908954477238619347e+03,1.454044253864538415e-02
1.909454727363681741e+03,-2.742915450037414563e-02
1.909954977488744589e+03,3.139716095665853746e-02
1.910455227613806983e+03,-5.519399307530738208e-03
1.910955477738869376e+03,-5.200612185318270134e-04
1.911455727863931997e+03,1.343184692003677669e-02
1.911955977988994618e+03,-2.319339432550264826e-02
1.912456228114057012e+03,-1.711215386472184422e-02
1.912956478239119633e+03,-2.310667370007806615e-02
1.913456728364182254e+03,-7.344163340402136940e-03
1.913956978489244648e+03,4.412425552161473863e-02
1.914457228614307269e+03,-5.461147213056981309e-02
1.914957478739369890e+03,-8.366845935860447656e-03
1.915457728864432283e+03,-1.001296517528871277e-02
1.915957978989494677e+03,-2.533715265078331433e-02
1.916458229114557298e+03,2.447595761433087914e-03
1.916958479239619919e+03,-2.183001740533718413e-02
1.917458729364682313e+03,-1.413130658056258905e-02
1.917958979489744934e+03,-3.803134294168596108e-02
1.918459229614807555e+03,-1.163212561620860334e-02
1.918959479739869948e+03,-2.859542965070028305e-03
1.919459729864932569e+03,-2.606648356259515936e-02
1.919959979989995190e+03,-2.748362636717648511e-03
1.920460230115057584e+03,-4.708642764040511276e-03
1.920960480240119978e+03,2.238732118210340176e-03
1.921460730365182826e+03,1.088618496323735634e-02
1.921960980490245220e+03,5.891791926700596857e-03
1.922461230615307613e+03,-1.763875873781725612e-03
1.922961480740370234e+03,1.322172772222522490e-02
1.923461730865432855e+03,8.855627068068378654e-03
1.923961980990495249e+03,-5.580093700050509477e-04
1.924462231115557870e+03,-1.723169863030752508e-02
1.924962481240620491e+03,-4.184617436073764102e-02
1.925462731365682885e+03,2.652957995103210481e-02
1.925962981490745278e+03,3.060472976133571821e-03
1.926463231615808127e+03,4.613229761813945201e-03
1.926963481740870520e+03,-1.032819052675364516e-02
1.927463731865932914e+03,-1.355253583336145200e-02
1.927963981990995535e+03,-1.167714113862180006e-02
1.928464232116058156e+03,-1.742035714534017829e-02
1.928964482241120550e+03,7.288187463971779190e-03
1.929464732366183171e+03,-1.484742030881742308e-02
1.929964982491245792e+03,1.707064660481289950e-02
1.930465232616308185e+03,1.479509685829904315e-03
1.930965482741370806e+03,1.250473267415284397e-02
1.931465732866433427e+03,3.745683896401944685e-02
1.931965982991495821e+03,1.440619602071030111e-02
1.932466233116558215e+03,-7.789972247498074161e-03
1.932966483241620836e+03,1.603967175422444519e-02
1.933466733366683457e+03,-3.873811319284917957e-03
1.933966983491745850e+03,-1.287843109433592023e-02
1.934467233616808471e+03,1.174284190869660403e-03
1.934967483741871092e+03,5.948522670435009083e-03
1.935467733866933486e+03,-4.562806439341002794e-03
1.935967983991996107e+03,2.981706045309723621e-02
1.936468234117058728e+03,1.830705609707904483e-02
1.936968484242121121e+03,-4.092980069767155997e-03
1.937468734367183515e+03,8.059713771159158862e-05
1.937968984492246364e+03,-3.822935484431620647e-03
1.938469234617308757e+03,1.058128791975851933e-02
1.938969484742371151e+03,4.497380146280374053e-02
1.939469734867433772e+03,-3.389989286617219044e-02
1.939969984992496393e+03,-2.191626901371116279e-02
1.940470235117558786e+03,4.702210381444230439e-03
1.940970485242621407e+03,1.773470608268013296e-02
1.941470735367684028e+03,-1.596017130236784126e-02
1.941970985492746422e+03,-2.806880377100742438e-02
1.942471235617808816e+03,2.279920321647700698e-02
1.942971485742871664e+03,-8.628476670845278140e-03
1.943471735867934058e+03,1.475111114945703780e-02
1.943971985992996451e+03,9.828363134572472640e-03
1.944472236118059072e+03,1.661232567966321183e-02
1.944972486243121693e+03,1.066788155844621867e-03
1.945472736368184087e+03,6.074559140655632315e-03
1.945972986493246708e+03,1.644263023388506037e-02
1.946473236618309329e+03,4.764900380499516308e-03
1.946973486743371723e+03,-2.514896175257321995e-02
1.947473736868434344e+03,1.409988831496290264e-02
1.947973986993496965e+03,1.492360353073093199e-02
1.948474237118559358e+03,2.561658015855888815e-02
1.948974487243621752e+03,1.529285487755206556e-02
1.949474737368684373e+03,2.117250015697949919e-02
1.949974987493746994e+03,-9.236210743125355211e-04
1.950475237618809388e+03,-3.512013933305257324e-02
1.950975487743872009e+03,7.212151467877162990e-04
1.951475737868934630e+03,-2.505017560559438111e-02
1.951975987993997023e+03,-2.515114485338095646e-02
1.952476238119059644e+03,-1.277078397148401386e-02
1.952976488244122265e+03,-2.397475751878035827e-02
1.953476738369184659e+03,1.025488803913209013e-02
1.953976988494247053e+03,2.624060268291739106e-02
1.954477238619309674e+03,1.504348330049371809e-04
1.954977488744372295e+03,1.822196926080865004e-02
1.955477738869434688e+03,2.972093841539353090e-02
1.955977988994497309e+03,-2.353432262689529771e-03
1.956478239119559930e+03,-2.962009342686063376e-02
1.956978489244622324e+03,4.497171314303174267e-02
1.957478739369684945e+03,6.622620812059693864e-03
1.957978989494747566e+03,1.000923420582271184e-02
1.958479239619809960e+03,-3.496524187717094112e-02
1.958979489744872353e+03,-1.293405184953251921e-02
1.959479739869935202e+03,-2.294586654332674783e-03
1.959979989994997595e+03,-1.759874255370138391e-02
1.960480240120059989e+03,4.262533051645744225e-02
1.960980490245122610e+03,2.656434027307647341e-02
1.961480740370185231e+03,4.136365836466870949e-03
1.961980990495247624e+03,-1.582432201748588604e-02
1.962481240620310246e+03,1.858866214551075854e-02
1.962981490745372867e+03,2.468589762505671997e-02
1.963481740870435260e+03,2.189707791056706709e-02
1.963981990995497654e+03,1.958531985072460915e-02
1.964482241120560502e+03,4.666337376899162143e-02
1.964982491245622896e+03,-4.106300824173558101e-02
1.965482741370685289e+03,2.752689094849890966e-02
1.965982991495747910e+03,-1.721986637839289028e-02
1.966483241620810531e+03,1.146254891976969045e-02
1.966983491745872925e+03,-1.823181102843254159e-02
1.967483741870935546e+03,-1.174025820313246739e-02
1.967983991995998167e+03,5.446286190479526085e-03
1.968484242121060561e+03,3.700179340831452612e-02
1.968984492246123182e+03,-5.437096733130484041e-03
1.969484742371185803e+03,3.467832688061604079e-02
1.969984992496248196e+03,4.115557537514351327e-02
1.970485242621310590e+03,1.346467525213368953e-02
1.970985492746373211e+03,-3.981481941885110787e-02
1.971485742871435832e+03,-2.278337610296820789e-02
1.971985992996498226e+03,3.140290962833687527e-02
1.972486243121560847e+03,3.648946447592966991e-02
1.972986493246623468e+03,-2.253098702506089665e-02
1.973486743371685861e+03,1.352548760722032187e-02
1.973986993496748482e+03,2.510622779145646813e-02
1.974487243621811103e+03,-9.478006036189564124e-03
1.974987493746873497e+03,-6.034599621491359110e-03
1.975487743871935891e+03,-3.599716638859068452e-02
1.975987993996998739e+03,2.182395078104485200e-02
1.976488244122061133e+03,1.668122875332573793e-02
1.976988494247123526e+03,1.784927127689914239e-02
1.977488744372186147e+03,-1.403827680835055200e-02
1.977988994497248768e+03,2.204187602036347671e-02
1.978489244622311162e+03,-3.887698397874793377e-02
1.978989494747373783e+03,-1.437317630491365952e-03
1.979489744872436404e+03,7.577294619167960002e-03
1.979989994997498798e+03,2.295029341687320271e-02
1.980490245122561191e+03,-4.812208566944922543e-03
1.980990495247624040e+03,-6.983576996807348272e-05
1.981490745372686433e+03,1.594267332867903980e-02
1.981990995497748827e+03,-3.516876015335705652e-02
1.982491245622811448e+03,-4.027668893303930700e-03
1.982991495747874069e+03,-7.556522087408434202e-03
1.983491745872936463e+03,-9.012421605415358097e-03
1.983991995997999084e+03,8.941598232438747323e-03
1.984492246123061705e+03,-1.822288416344907888e-02
1.984992496248124098e+03,1.507517682343309517e-02
1.985492746373186719e+03,3.230060723345560408e-02
1.985992996498249340e+03,1.678162844413005894e-02
1.986493246623311734e+03,1.513275170304416960e-02
1.986993496748374127e+03,-1.648191120731130888e-02
1.987493746873436749e+03,-1.467677106496530041e-03
1.987993996998499370e+03,7.006715034415428138e-03
1.988494247123561763e+03,-1.482365254073635813e-02
1.988994497248624384e+03,7.529356319402722060e-05
1.989494747373687005e+03,4.510756133226499374e-04
1.989994997498749399e+03,-1.871925174729735519e-02
1.990495247623812020e+03,-1.902486740946880998e-03
1.990995497748874641e+03,-7.953644777741885816e-03
1.991495747873937034e+03,-2.296852861322852893e-02
1.991995997998999428e+03,-1.405734201201290718e-03
1.992496248124062049e+03,1.292806278993890567e-03
1.992996498249124670e+03,1.915427808156033862e-02
1.993496748374187064e+03,3.500517016049909530e-03
1.993996998499249685e+03,-5.981158066143429583e-03
1.994497248624312306e+03,1.526751974261752326e-02
1.994997498749374699e+03,1.118859225837298688e-02
1.995497748874437320e+03,-3.155900562252454342e-03
1.995997998999499941e+03,1.117032850798424341e-02
1.996498249124562335e+03,2.121809726471905744e-02
1.996998499249624729e+03,-7.044535488859609250e-03
1.997498749374687577e+03,2.215256525324745679e-02
1.997998999499749971e+03,5.037149042845188648e-03
1.998499249624812364e+03,-1.682011026440520182e-02
1.998999499749874985e+03,1.405878897586888138e-02
1.999499749874937606e+03,2.817752326708976990e-02
2.000000000000000000e+03,1.723758546353172660e-02
