shift,intensity
1.859929964982491356e+03,-1.118642719219291315e-02
1.860430215107553977e+03,3.385536836792375770e-02
1.860930465232616370e+03,-1.670997338138887137e-02
1.861430715357678764e+03,-2.469939117167572334e-02
1.861930965482741385e+03,1.079674357856597218e-02
1.862431215607804006e+03,-7.898641898516897686e-03
1.862931465732866400e+03,9.753070345815944425e-03
1.863431715857929021e+03,-6.343178274863671418e-03
1.863931965982991642e+03,7.291556837208462531e-03
1.864432216108054035e+03,-6.917743605228369877e-04
1.864932466233116656e+03,-1.308331896277545054e-03
1.865432716358179277e+03,-2.107674639724715568e-02
1.865932966483241671e+03,1.757837187354100231e-02
1.866433216608304065e+03,-3.101640175399110466e-02
1.866933466733366913e+03,-7.013018851492397628e-03
1.867433716858429307e+03,-2.283176585628634778e-02
1.867933966983491700e+03,3.931991681641421044e-02
1.868434217108554321e+03,-1.334180324202811213e-02
1.868934467233616942e+03,1.026065225379431747e-02
1.869434717358679336e+03,-3.439277921056747844e-02
1.869934967483741957e+03,-1.750820198408648345e-02
1.870435217608804578e+03,4.110482447590232285e-04
1.870935467733866972e+03,2.259533019506187665e-03
1.871435717858929365e+03,-9.214466110782948069e-03
1.871935967983992214e+03,2.636897096585169922e-02
1.872436218109054607e+03,-1.073512599023840504e-02
1.872936468234117001e+03,4.450471141148746451e-02
1.873436718359179622e+03,2.118047914536957260e-02
1.873936968484242243e+03,-1.880881369878087406e-02
1.874437218609304637e+03,-2.372399299478667248e-02
1.874937468734367258e+03,2.645584777804229834e-02
1.875437718859429879e+03,-1.981004836566722591e-02
1.875937968984492272e+03,1.159321324146045384e-02
1.876438219109554893e+03,3.555648335745417721e-02
1.876938469234617514e+03,-1.890885873881821208e-02
1.877438719359679908e+03,-2.250245399006458799e-02
1.877938969484742302e+03,9.781154867232090197e-03
1.878439219609804923e+03,-5.123240925267609318e-03
1.878939469734867544e+03,-1.808799175961398747e-02
1.879439719859929937e+03,-2.442090820380948823e-02
1.879939969984992558e+03,-1.503232381170120473e-02
1.880440220110055179e+03,1.683051927935686962e-02
1.880940470235117573e+03,8.441608807444750395e-02
1.881440720360180194e+03,-1.120583269987773106e-02
1.881940970485242815e+03,9.505198766468096749e-03
1.882441220610305209e+03,1.447085245920318348e-02
1.882941470735367602e+03,1.591170514015865720e-02
1.883441720860430451e+03,1.105548511245282514e-02
1.883941970985492844e+03,6.649273912419229396e-03
1.884442221110555238e+03,-2.282747203616240783e-02
1.884942471235617859e+03,3.117960751898509082e-03
1.885442721360680480e+03,1.180260579774448405e-02
1.885942971485742873e+03,3.466715694095628270e-02
1.886443221610805494e+03,-5.661895653538047413e-02
1.886943471735868116e+03,2.063835730595205489e-02
1.887443721860930509e+03,-2.055110962262013743e-02
1.887943971985992903e+03,4.200335087062331656e-03
1.888444222111055751e+03,-1.179876969575450584e-03
1.888944472236118145e+03,2.343548253697899479e-03
1.889444722361180538e+03,2.741286226868435913e-02
1.889944972486243159e+03,4.870002618002063598e-03
1.890445222611305780e+03,-2.133909239617464218e-02
1.890945472736368174e+03,9.438809783479610444e-03
1.891445722861430795e+03,3.525267680673919036e-03
1.891945972986493416e+03,-4.113688622494329067e-02
1.892446223111555810e+03,3.383956906762189409e-02
1.892946473236618431e+03,-2.939944076861903018e-03
1.893446723361681052e+03,1.201822789470920368e-02
1.893946973486743445e+03,-7.406118143878664788e-03
1.894447223611805839e+03,-4.447308259452965699e-03
1.894947473736868460e+03,-1.162124575480053164e-02
1.895447723861931081e+03,2.011177451305852168e-02
1.895947973986993475e+03,-2.113593634568766005e-02
1.896448224112056096e+03,4.048679670964998312e-02
1.896948474237118717e+03,-3.749878922802435920e-03
1.897448724362181110e+03,2.415568210026183826e-03
1.897948974487243731e+03,2.286753350781553507e-02
1.898449224612306352e+03,2.634426945979246454e-02
1.898949474737368746e+03,-6.785060906002909724e-03
1.899449724862431140e+03,-3.532711606743545174e-02
1.899949974987493761e+03,-3.464064987766736123e-04
1.900450225112556382e+03,-2.053036750335535121e-02
1.900950475237618775e+03,-4.080182872718080868e-03
1.901450725362681396e+03,2.351050186546907103e-02
1.901950975487744017e+03,-3.483911818578051822e-02
1.902451225612806411e+03,1.667469291910879392e-02
1.902951475737869032e+03,1.720211620421594227e-03
1.903451725862931653e+03,-2.751295664432664226e-02
1.903951975987994047e+03,-3.562616476986116276e-02
1.904452226113056440e+03,-3.525359742019718717e-02
1.904952476238119289e+03,-3.192108193008652561e-02
1.905452726363181682e+03,-1.944370259251287925e-02
1.905952976488244076e+03,9.728773934637190146e-03
1.906453226613306697e+03,-1.687318371978090148e-02
1.906953476738369318e+03,1.032585606514317689e-02
1.907453726863431712e+03,5.595813774523363676e-03
1.907953976988494333e+03,4.339050428493654299e-02
1.908454227113556954e+03,5.361400169517639182e-03
1.908954477238619347e+03,2.094329086075402344e-02
1.909454727363681741e+03,-1.101711251884551074e-02
1.909954977488744589e+03,-2.284710898988471465e-03
1.910455227613806983e+03,-1.995935262649990716e-02
1.910955477738869376e+03,-3.125873337339734465e-02
1.911455727863931997e+03,2.784724689117499749e-02
1.911955977988994618e+03,-2.362939719377461084e-02
1.912456228114057012e+03,-9.110390485654502185e-03
1.912956478239119633e+03,-1.077756930594168938e-02
1.913456728364182254e+03,-1.230452529225341089e-02
1.913956978489244648e+03,-5.539247388536431074e-03
1.914457228614307269e+03,4.480307425888523792e-02
1.914957478739369890e+03,-8.399739470021764381e-03
1.915457728864432283e+03,-3.252632011356077629e-02
1.915957978989494677e+03,9.898260814587811138e-03
1.916458229114557298e+03,2.338005815216592786e-02
1.916958479239619919e+03,2.888923851568525256e-02
1.917458729364682313e+03,-3.341367557388637277e-02
1.917958979489744934e+03,5.839117425383778988e-03
1.918459229614807555e+03,9.680848015548899552e-03
1.918959479739869948e+03,4.254363257700775891e-02
1.919459729864932569e+03,-3.491042587843772981e-03
1.919959979989995190e+03,-1.916359405891939968e-02
1.920460230115057584e+03,6.600240668869084525e-03
1.920960480240119978e+03,1.531368652219943990e-02
1.921460730365182826e+03,-2.604693292837223159e-02
1.921960980490245220e+03,-4.109851688325413810e-02
1.922461230615307613e+03,6.918154316701697129e-03
1.922961480740370234e+03,-1.666918462502977455e-02
1.923461730865432855e+03,-5.358234601593306334e-02
1.923961980990495249e+03,-3.286000747748785145e-02
1.924462231115557870e+03,-3.333103336056318644e-02
1.924962481240620491e+03,4.108510111977557028e-02
1.925462731365682885e+03,1.392538031046382241e-02
1.925962981490745278e+03,1.767957701521004690e-02
1.926463231615808127e+03,4.229020479264725130e-02
1.926963481740870520e+03,-1.125840191435942619e-02
1.927463731865932914e+03,-6.038801166464165260e-03
1.927963981990995535e+03,-2.517578200103066845e-03
1.928464232116058156e+03,-4.374805534143132169e-02
1.928964482241120550e+03,-2.627731834534639821e-02
1.929464732366183171e+03,1.965117380692095114e-02
1.929964982491245792e+03,7.564005804883838779e-03
1.930465232616308185e+03,7.728493606641082328e-03
1.930965482741370806e+03,1.206724038508058018e-02
1.931465732866433427e+03,8.067426026347978424e-03
1.931965982991495821e+03,-1.251032055719571157e-02
1.932466233116558215e+03,-2.099069702320756087e-03
1.932966483241620836e+03,9.257903008940334202e-03
1.933466733366683457e+03,-5.373412910261666543e-03
1.933966983491745850e+03,-1.054995794943576308e-02
1.934467233616808471e+03,4.148871509965466886e-02
1.934967483741871092e+03,1.797898101944417001e-02
1.935467733866933486e+03,5.567567284965450371e-03
1.935967983991996107e+03,-3.251330503567435859e-02
1.936468234117058728e+03,2.417740058547189139e-02
1.936968484242121121e+03,-2.461690447489948280e-02
1.937468734367183515e+03,1.362294096460841923e-02
1.937968984492246364e+03,-1.481416718811854162e-03
1.938469234617308757e+03,-1.454724343949061888e-02
1.938969484742371151e+03,5.312618186861821877e-03
1.939469734867433772e+03,9.539832202630705443e-03
1.939969984992496393e+03,-4.865854196991487544e-03
1.940470235117558786e+03,-2.348826561539929872e-02
1.940970485242621407e+03,1.864885930229438424e-02
1.941470735367684028e+03,-1.209523228967412239e-02
1.941970985492746422e+03,-3.552908603269654131e-02
1.942471235617808816e+03,-2.193710492957503047e-02
1.942971485742871664e+03,1.938693681490964021e-02
1.943471735867934058e+03,1.441661728915597266e-03
1.943971985992996451e+03,-1.752860971714503835e-02
1.944472236118059072e+03,1.098929930896185535e-02
1.944972486243121693e+03,-3.110424937045861565e-03
1.945472736368184087e+03,-4.243166326258023674e-02
1.945972986493246708e+03,2.630510834128053921e-02
1.946473236618309329e+03,9.602227649492683231e-03
1.946973486743371723e+03,-4.163062457610796491e-02
1.947473736868434344e+03,5.451218783798021357e-04
1.947973986993496965e+03,1.037713670513249441e-02
1.948474237118559358e+03,-1.667526993826474633e-04
1.948974487243621752e+03,1.075190357784009841e-03
1.949474737368684373e+03,2.545545502702854790e-02
1.949974987493746994e+03,-1.874278319922045161e-02
1.950475237618809388e+03,-2.425823295838984775e-02
1.950975487743872009e+03,5.223700680385157677e-04
1.951475737868934630e+03,1.388917018515893262e-02
1.951975987993997023e+03,1.681868629525347207e-03
1.952476238119059644e+03,3.954045225824472098e-02
1.952976488244122265e+03,4.018164961856739853e-02
1.953476738369184659e+03,4.964275187796252098e-02
1.953976988494247053e+03,1.920174348781326923e-02
1.954477238619309674e+03,6.122707513443288556e-03
1.954977488744372295e+03,-1.888531767505850778e-02
1.955477738869434688e+03,2.364851524547964198e-02
1.955977988994497309e+03,-1.621939882394801734e-03
1.956478239119559930e+03,-6.546799044853944842e-04
1.956978489244622324e+03,-2.701095808256342296e-02
1.957478739369684945e+03,-1.785709578999846933e-02
1.957978989494747566e+03,3.251394598084191706e-02
1.958479239619809960e+03,1.585542073351637812e-02
1.958979489744872353e+03,2.193603332540036872e-03
1.959479739869935202e+03,4.445587252506579684e-02
1.959979989994997595e+03,-6.244681423054854359e-03
1.960480240120059989e+03,-8.143716992740787641e-03
1.960980490245122610e+03,1.980073112742834762e-02
1.961480740370185231e+03,1.942277816856449041e-02
1.961980990495247624e+03,-3.120630523883284949e-02
1.962481240620310246e+03,3.868029764645751923e-03
1.962981490745372867e+03,3.194483284046850842e-03
1.963481740870435260e+03,-1.551178209756661625e-02
1.963981990995497654e+03,-6.581392723830104506e-03
1.964482241120560502e+03,-3.527786860158083852e-03
1.964982491245622896e+03,2.031055265918936190e-02
1.965482741370685289e+03,-1.092343953765841265e-02
1.965982991495747910e+03,-1.581487755923686317e-02
1.966483241620810531e+03,6.646847551208661178e-03
1.966983491745872925e+03,-1.202645103318381904e-02
1.967483741870935546e+03,4.882979017159807394e-03
1.967983991995998167e+03,-2.055911564436199365e-02
1.968484242121060561e+03,3.978771437762084265e-03
1.968984492246123182e+03,-3.976056775764250789e-02
1.969484742371185803e+03,1.798256720246576602e-03
1.969984992496248196e+03,-4.826606189143569509e-02
1.970485242621310590e+03,-4.325407725777220824e-02
1.970985492746373211e+03,-1.543970143007741998e-02
1.971485742871435832e+03,-1.762231356903524310e-02
1.971985992996498226e+03,-1.937726624158760125e-02
1.972486243121560847e+03,7.614085994317565387e-03
1.972986493246623468e+03,1.063207849929717966e-02
1.973486743371685861e+03,-3.836268592370997623e-03
1.973986993496748482e+03,3.482972042099745109e-03
1.974487243621811103e+03,1.017868846090336926e-02
1.974987493746873497e+03,-3.266009342567069429e-02
1.975487743871935891e+03,6.166804991426596758e-03
1.975987993996998739e+03,7.257307607678937719e-03
1.976488244122061133e+03,1.505834100793758705e-03
1.976988494247123526e+03,1.879554986854120417e-03
1.977488744372186147e+03,3.093974134276289943e-03
1.977988994497248768e+03,3.187581661504060391e-03
1.978489244622311162e+03,-1.357013695755517058e-02
1.978989494747373783e+03,-8.998601170798757251e-03
1.979489744872436404e+03,7.398379308613120368e-03
1.979989994997498798e+03,-3.333374074034357870e-02
1.980490245122561191e+03,-1.371929772266298857e-02
1.980990495247624040e+03,-1.318582452488809183e-02
1.981490745372686433e+03,-8.441112019430395408e-03
1.981990995497748827e+03,-2.816946995521942346e-02
1.982491245622811448e+03,1.865251020487183539e-02
1.982991495747874069e+03,-8.280574861342865703e-03
1.983491745872936463e+03,2.998833345256557079e-02
1.983991995997999084e+03,-7.077355981565697229e-03
1.984492246123061705e+03,1.263213198551316782e-04
1.984992496248124098e+03,-1.923598502793871443e-02
1.985492746373186719e+03,1.285257445071127935e-02
1.985992996498249340e+03,6.330627433736162567e-03
1.986493246623311734e+03,-2.468728755809143898e-03
1.986993496748374127e+03,-1.627079211887648771e-02
1.987493746873436749e+03,-2.947968504096666262e-02
1.987993996998499370e+03,3.725612468583396758e-02
1.988494247123561763e+03,-2.980390271603968258e-02
1.988994497248624384e+03,-1.904181253976691690e-03
1.989494747373687005e+03,1.377998685204361799e-04
1.989994997498749399e+03,5.818040965858334301e-03
1.990495247623812020e+03,-2.270869483570241848e-02
1.990995497748874641e+03,-2.833920096547918460e-02
1.991495747873937034e+03,-1.006673542601556511e-02
1.991995997998999428e+03,-2.669256933203320668e-03
1.992496248124062049e+03,1.032216644518618720e-02
1.992996498249124670e+03,-4.093241144413495118e-03
1.993496748374187064e+03,1.217602029236602296e-02
1.993996998499249685e+03,-6.073732110071413878e-03
1.994497248624312306e+03,7.175018223723053125e-03
1.994997498749374699e+03,-3.244601436676344125e-03
1.995497748874437320e+03,-1.426168662913058875e-02
1.995997998999499941e+03,8.625154301657795425e-03
1.996498249124562335e+03,1.393951272314233880e-02
1.996998499249624729e+03,7.369319672951638034e-03
1.997498749374687577e+03,2.686142562893426011e-02
1.997998999499749971e+03,2.483589135531413458e-02
1.998499249624812364e+03,3.750270722027117948e-02
1.998999499749874985e+03,3.071355817141371153e-02
1.999499749874937606e+03,8.538202780896843661e-03
2.000000000000000000e+03,-9.809762069501647141e-03
