shift,intensity
1.860430215107553977e+03,-3.238623880791414306e-02
1.860930465232616370e+03,-7.298559322483619272e-03
1.861430715357678764e+03,1.064132918772795790e-02
1.861930965482741385e+03,-2.355197981879381033e-03
1.862431215607804006e+03,-1.971064745940338467e-02
1.862931465732866400e+03,-4.443971937194867404e-03
1.863431715857929021e+03,1.716791216015291222e-02
1.863931965982991642e+03,9.234147841942387178e-03
1.864432216108054035e+03,3.630717933909833901e-03
1.864932466233116656e+03,-2.793173023086199976e-03
1.865432716358179277e+03,2.478860425866607348e-02
1.865932966483241671e+03,-1.774753184625826874e-02
1.866433216608304065e+03,-4.738383179024856229e-03
1.866933466733366913e+03,1.639972644248317846e-02
1.867433716858429307e+03,-2.558617263340307729e-02
1.867933966983491700e+03,-1.572670862536148725e-02
1.868434217108554321e+03,2.522529107524822123e-02
1.868934467233616942e+03,1.191161544114973693e-02
1.869434717358679336e+03,3.273851926142391094e-02
1.869934967483741957e+03,2.335457060313286815e-02
1.870435217608804578e+03,-1.003267853124275395e-03
1.870935467733866972e+03,-1.197944740613879344e-02
1.871435717858929365e+03,-9.787718129489300298e-03
1.871935967983992214e+03,3.087475671316118261e-02
1.872436218109054607e+03,-2.257560511126560990e-02
1.872936468234117001e+03,-2.978959181833735342e-03
1.873436718359179622e+03,9.682656880147610598e-03
1.873936968484242243e+03,1.199406867062841574e-02
1.874437218609304637e+03,4.012840496287552877e-02
1.874937468734367258e+03,3.198364699063035999e-02
1.875437718859429879e+03,-3.152140332216411822e-02
1.875937968984492272e+03,5.579398384301195203e-03
1.876438219109554893e+03,-1.541560328352619379e-03
1.876938469234617514e+03,-1.923943584060536487e-03
1.877438719359679908e+03,2.791504887948128080e-02
1.877938969484742302e+03,5.921212105654086524e-03
1.878439219609804923e+03,1.695628809221787561e-02
1.878939469734867544e+03,-6.533735772027891853e-03
1.879439719859929937e+03,-1.038619103077061297e-02
1.879939969984992558e+03,-3.207903782810869742e-02
1.880440220110055179e+03,1.212490614081392602e-03
1.880940470235117573e+03,1.417259188333369613e-02
1.881440720360180194e+03,4.477312426668176269e-03
1.881940970485242815e+03,4.041910466749349469e-04
1.882441220610305209e+03,-1.715547653016662871e-02
1.882941470735367602e+03,9.415730602837509705e-03
1.883441720860430451e+03,8.771943936285943669e-03
1.883941970985492844e+03,-2.393719555054673459e-02
1.884442221110555238e+03,3.643442570494469235e-02
1.884942471235617859e+03,1.293946026698343521e-02
1.885442721360680480e+03,-8.508999179481339242e-03
1.885942971485742873e+03,-2.703652042380991910e-02
1.886443221610805494e+03,-6.039714062785501471e-03
1.886943471735868116e+03,4.864476989733825668e-02
1.887443721860930509e+03,1.962548611683518837e-02
1.887943971985992903e+03,-1.387940008127925423e-02
1.888444222111055751e+03,-1.922370820714957435e-02
1.888944472236118145e+03,-1.048668996702340102e-02
1.889444722361180538e+03,-3.018756846476973107e-02
1.889944972486243159e+03,-5.023562269186410655e-03
1.890445222611305780e+03,1.421300669052576529e-02
1.890945472736368174e+03,2.902518190188042510e-02
1.891445722861430795e+03,2.620737329122675013e-02
1.891945972986493416e+03,8.933579733644274323e-03
1.892446223111555810e+03,2.432140203770571246e-02
1.892946473236618431e+03,-2.882568013083661868e-02
1.893446723361681052e+03,1.145036192882610809e-03
1.893946973486743445e+03,3.848322935284617056e-03
1.894447223611805839e+03,1.787061420897302980e-02
1.894947473736868460e+03,-1.737240383577420486e-02
1.895447723861931081e+03,4.974432398801235944e-02
1.895947973986993475e+03,-4.493974372930675115e-02
1.896448224112056096e+03,-2.260824322674081718e-02
1.896948474237118717e+03,6.397681618290233796e-03
1.897448724362181110e+03,1.051160863560167066e-02
1.897948974487243731e+03,-1.579378057149101802e-02
1.898449224612306352e+03,2.903457666120072903e-02
1.898949474737368746e+03,1.855548208845955770e-03
1.899449724862431140e+03,-3.080092592567734017e-02
1.899949974987493761e+03,-2.759395692246389108e-03
1.900450225112556382e+03,1.627682588337061101e-02
1.900950475237618775e+03,-9.804412938916168968e-03
1.901450725362681396e+03,7.753460391232170137e-03
1.901950975487744017e+03,-8.791839541643496625e-03
1.902451225612806411e+03,-2.436679417056034080e-02
1.902951475737869032e+03,-3.068674006813121649e-02
1.903451725862931653e+03,-1.773680207973699074e-02
1.903951975987994047e+03,-2.513005370363047535e-03
1.904452226113056440e+03,3.430080688432854408e-03
1.904952476238119289e+03,1.543077472805258130e-02
1.905452726363181682e+03,-1.468885119895208154e-02
1.905952976488244076e+03,-2.944653954631440765e-02
1.906453226613306697e+03,-2.488357578053397232e-02
1.906953476738369318e+03,3.724709721891035757e-03
1.907453726863431712e+03,3.840321602579781050e-03
1.907953976988494333e+03,1.976270928150509684e-02
1.908454227113556954e+03,2.157092964467124604e-02
1.908954477238619347e+03,2.160596100489523344e-02
1.909454727363681741e+03,1.260032018031629307e-02
1.909954977488744589e+03,7.202371489198253467e-04
1.910455227613806983e+03,-2.516228586661584457e-02
1.910955477738869376e+03,1.615090384922883079e-02
1.911455727863931997e+03,-1.828294893558726070e-02
1.911955977988994618e+03,1.024656871916709670e-02
1.912456228114057012e+03,2.004932036666166179e-02
1.912956478239119633e+03,-6.114235608904922993e-03
1.913456728364182254e+03,1.198217821729767943e-02
1.913956978489244648e+03,1.442835585103608396e-02
1.914457228614307269e+03,7.359657076426470539e-03
1.914957478739369890e+03,-9.483030531121270160e-03
1.915457728864432283e+03,-1.122121157479872254e-02
1.915957978989494677e+03,-2.052263667305274930e-02
1.916458229114557298e+03,9.926664111133078408e-03
1.916958479239619919e+03,-1.451590974347910339e-02
1.917458729364682313e+03,6.662673970117997252e-03
1.917958979489744934e+03,1.044631337952393012e-02
1.918459229614807555e+03,-3.276766884747690008e-03
1.918959479739869948e+03,2.431828225006761948e-02
1.919459729864932569e+03,-1.117901710204412952e-02
1.919959979989995190e+03,3.848982966902066843e-02
1.920460230115057584e+03,-1.336314523025191811e-02
1.920960480240119978e+03,1.837279892479241200e-02
1.921460730365182826e+03,2.120590837647172086e-02
1.921960980490245220e+03,1.218909896010467349e-02
1.922461230615307613e+03,1.524809426019926861e-02
1.922961480740370234e+03,2.402183597518749332e-03
1.923461730865432855e+03,9.528792358276486074e-03
1.923961980990495249e+03,-1.407298412864334616e-02
1.924462231115557870e+03,1.560039526943128932e-02
1.924962481240620491e+03,-1.290397772600944230e-02
1.925462731365682885e+03,-6.041790613887007208e-03
1.925962981490745278e+03,4.629874854581107063e-02
1.926463231615808127e+03,-5.430128758257747601e-03
1.926963481740870520e+03,3.549461888983389962e-02
1.927463731865932914e+03,-3.428386669946480170e-02
1.927963981990995535e+03,-2.355269522150382766e-02
1.928464232116058156e+03,-2.461024635784764616e-02
1.928964482241120550e+03,3.573813741645675765e-03
1.929464732366183171e+03,-6.958404344982480148e-04
1.929964982491245792e+03,-4.588068915847728219e-02
1.930465232616308185e+03,-9.547772988082360720e-05
1.930965482741370806e+03,-1.291423682722330282e-02
1.931465732866433427e+03,3.785726025186719051e-02
1.931965982991495821e+03,2.685418067823424487e-02
1.932466233116558215e+03,1.298524203163710540e-02
1.932966483241620836e+03,-2.853642546301784697e-02
1.933466733366683457e+03,7.552745753596084872e-04
1.933966983491745850e+03,8.133653157429712732e-03
1.934467233616808471e+03,6.082979974604865421e-04
1.934967483741871092e+03,2.313486746419127563e-02
1.935467733866933486e+03,6.594922867957958568e-03
1.935967983991996107e+03,-1.172871365765166402e-02
1.936468234117058728e+03,1.851462148188524545e-02
1.936968484242121121e+03,-2.695684996409761919e-02
1.937468734367183515e+03,1.900883753302338303e-02
1.937968984492246364e+03,1.425210420486905654e-04
1.938469234617308757e+03,-5.353119769180625376e-02
1.938969484742371151e+03,-1.319579828052086339e-02
1.939469734867433772e+03,-1.383944144716217108e-02
1.939969984992496393e+03,-2.225428739794316560e-02
1.940470235117558786e+03,1.213287082752739950e-02
1.940970485242621407e+03,-8.290332414364836797e-03
1.941470735367684028e+03,2.818150153758149516e-05
1.941970985492746422e+03,2.260951900163119671e-02
1.942471235617808816e+03,1.749433977281023359e-02
1.942971485742871664e+03,-7.632246021120653486e-04
1.943471735867934058e+03,1.184883374230167631e-02
1.943971985992996451e+03,5.903829061252056573e-03
1.944472236118059072e+03,-3.032996904138033582e-03
1.944972486243121693e+03,1.499268488951305267e-02
1.945472736368184087e+03,6.431622812632087609e-04
1.945972986493246708e+03,-3.194481301261926746e-03
1.946473236618309329e+03,8.980016775085144023e-03
1.946973486743371723e+03,8.563762841740187037e-03
1.947473736868434344e+03,1.027496306938907415e-02
1.947973986993496965e+03,-1.896168503599991034e-02
1.948474237118559358e+03,-2.989738249963368611e-03
1.948974487243621752e+03,-8.169396548839812783e-03
1.949474737368684373e+03,7.220246195059397930e-03
1.949974987493746994e+03,-6.426860957539528955e-03
1.950475237618809388e+03,-2.045503865430050791e-02
1.950975487743872009e+03,1.079208536010201232e-02
1.951475737868934630e+03,-1.484415520747150996e-02
1.951975987993997023e+03,1.338826533154056399e-02
1.952476238119059644e+03,-1.001676840812994011e-02
1.952976488244122265e+03,-1.989612855176757511e-02
1.953476738369184659e+03,-5.076668240927393813e-03
1.953976988494247053e+03,1.049458460318106537e-02
1.954477238619309674e+03,2.712294732187685558e-03
1.954977488744372295e+03,3.279311835111078412e-03
1.955477738869434688e+03,1.568837650472775652e-02
1.955977988994497309e+03,-1.809821409207458195e-02
1.956478239119559930e+03,1.614336404368388669e-02
1.956978489244622324e+03,2.505504985837507092e-03
1.957478739369684945e+03,3.872023515039314627e-03
1.957978989494747566e+03,-1.389325174120277333e-02
1.958479239619809960e+03,-1.394375549735591899e-02
1.958979489744872353e+03,2.950449035117305024e-02
1.959479739869935202e+03,1.157651053858883708e-03
1.959979989994997595e+03,-2.850027812198709966e-03
1.960480240120059989e+03,-1.811671079125681816e-02
1.960980490245122610e+03,-2.616875545589134738e-02
1.961480740370185231e+03,2.524689643426236869e-03
1.961980990495247624e+03,1.144221955700220478e-02
1.962481240620310246e+03,5.364644918058852213e-02
1.962981490745372867e+03,1.570488318996691654e-02
1.963481740870435260e+03,2.452414050968326070e-02
1.963981990995497654e+03,-1.498788756631853208e-02
1.964482241120560502e+03,2.698743828965246769e-02
1.964982491245622896e+03,8.164601488770387074e-04
1.965482741370685289e+03,-3.641878982852567864e-03
1.965982991495747910e+03,3.606583851107831359e-03
1.966483241620810531e+03,-1.062277618563695937e-02
1.966983491745872925e+03,-4.523297888070360213e-03
1.967483741870935546e+03,-4.134310381657828326e-02
1.967983991995998167e+03,-7.332393044517230597e-03
1.968484242121060561e+03,-1.106813129875137015e-03
1.968984492246123182e+03,-1.067426420295580596e-02
1.969484742371185803e+03,-4.041730713480193651e-03
1.969984992496248196e+03,2.454424942682978394e-02
1.970485242621310590e+03,-6.805934563520313341e-03
1.970985492746373211e+03,1.892283518172917928e-02
1.971485742871435832e+03,1.550458650119251706e-02
1.971985992996498226e+03,-3.555834238785596669e-03
1.972486243121560847e+03,4.314438938863359579e-02
1.972986493246623468e+03,-5.284400723781108693e-03
1.973486743371685861e+03,5.938191563008342853e-03
1.973986993496748482e+03,1.234646001063519549e-03
1.974487243621811103e+03,6.607894483107075619e-03
1.974987493746873497e+03,-1.064287844601123287e-02
1.975487743871935891e+03,-1.555172917214104646e-02
1.975987993996998739e+03,-2.769797236820908254e-02
1.976488244122061133e+03,1.874408567724971525e-02
1.976988494247123526e+03,1.888233031661817191e-02
1.977488744372186147e+03,-1.889420632689826907e-02
1.977988994497248768e+03,1.269508920459538198e-02
1.978489244622311162e+03,8.695812716826387123e-03
1.978989494747373783e+03,2.642808711633025040e-02
1.979489744872436404e+03,-2.328277849252721656e-03
1.979989994997498798e+03,1.954563054991539928e-02
1.980490245122561191e+03,-4.547678944218130209e-03
1.980990495247624040e+03,-3.854334077283792705e-03
1.981490745372686433e+03,2.372767746907393505e-02
1.981990995497748827e+03,-1.862480965963439483e-02
1.982491245622811448e+03,-1.406846126592040678e-03
1.982991495747874069e+03,4.184127248615509415e-03
1.983491745872936463e+03,-9.646152481408411250e-03
1.983991995997999084e+03,7.222646122599839236e-03
1.984492246123061705e+03,1.755172012757760802e-02
1.984992496248124098e+03,-2.874872615193819342e-02
1.985492746373186719e+03,-1.179969211323255579e-02
1.985992996498249340e+03,-1.787736522029332101e-02
1.986493246623311734e+03,1.786397803600177706e-02
1.986993496748374127e+03,-1.751366071323620308e-02
1.987493746873436749e+03,2.533633997295660009e-02
1.987993996998499370e+03,-1.492213100291430242e-02
1.988494247123561763e+03,1.775501979437230787e-02
1.988994497248624384e+03,1.003600942264324357e-02
1.989494747373687005e+03,-1.079491634795495987e-02
1.989994997498749399e+03,-5.783637127024427761e-03
1.990495247623812020e+03,9.868475467111799144e-04
1.990995497748874641e+03,6.532958986562190616e-03
1.991495747873937034e+03,-1.494419125641157677e-02
1.991995997998999428e+03,2.871014441278551405e-02
1.992496248124062049e+03,-2.535920579637189476e-02
1.992996498249124670e+03,3.639624528703984396e-02
1.993496748374187064e+03,-1.955678897235780048e-02
1.993996998499249685e+03,3.721106008570733426e-02
1.994497248624312306e+03,-3.296875515980631811e-03
1.994997498749374699e+03,2.365455928254725504e-03
1.995497748874437320e+03,-1.002092721910299682e-02
1.995997998999499941e+03,2.767797499666325642e-02
1.996498249124562335e+03,2.961241047952064068e-02
1.996998499249624729e+03,4.163136044474520861e-03
1.997498749374687577e+03,-3.048280328371003739e-02
1.997998999499749971e+03,-1.131505257114564893e-02
1.998499249624812364e+03,-1.888463635326254053e-02
1.998999499749874985e+03,-5.532850235655093277e-03
1.999499749874937606e+03,-1.441290466432701076e-02
2.000000000000000000e+03,-2.273721357732771953e-02
