shift,intensity
1.861430715357678764e+03,4.824260437175090753e-03
1.861930965482741385e+03,1.298678728665834947e-02
1.862431215607804006e+03,-1.962642637250420347e-02
1.862931465732866400e+03,-1.266247964130660757e-02
1.863431715857929021e+03,-2.719445242264861839e-02
1.863931965982991642e+03,6.085659359454704924e-03
1.864432216108054035e+03,2.363006085963762111e-03
1.864932466233116656e+03,3.111655848197114951e-02
1.865432716358179277e+03,-9.703567117485292076e-03
1.865932966483241671e+03,1.490266564978805219e-02
1.866433216608304065e+03,3.212703468966299908e-02
1.866933466733366913e+03,-3.071294297187711700e-02
1.867433716858429307e+03,-1.436458452028596460e-03
1.867933966983491700e+03,-9.283650119500226616e-03
1.868434217108554321e+03,1.735222352981815805e-02
1.868934467233616942e+03,3.546592284626508447e-03
1.869434717358679336e+03,1.423545690241688998e-02
1.869934967483741957e+03,8.607121091831260173e-03
1.870435217608804578e+03,-1.280219942006914635e-02
1.870935467733866972e+03,1.027798227112683947e-02
1.871435717858929365e+03,-5.204604056409426437e-03
1.871935967983992214e+03,-4.068050300218001639e-03
1.872436218109054607e+03,-8.370604917588404803e-03
1.872936468234117001e+03,-2.031852314804910391e-04
1.873436718359179622e+03,1.320846265108079759e-02
1.873936968484242243e+03,-2.000596867607888976e-02
1.874437218609304637e+03,2.490269834941929994e-02
1.874937468734367258e+03,3.047257061210706386e-02
1.875437718859429879e+03,-1.463534885380279697e-02
1.875937968984492272e+03,-3.627734735737400337e-03
1.876438219109554893e+03,-2.431068806418904080e-03
1.876938469234617514e+03,-1.848464708511363824e-02
1.877438719359679908e+03,3.312171565073358803e-02
1.877938969484742302e+03,5.392898023869293830e-03
1.878439219609804923e+03,3.093150162304176068e-02
1.878939469734867544e+03,5.813986444759581748e-03
1.879439719859929937e+03,1.271214794322787778e-02
1.879939969984992558e+03,2.774637369906391912e-03
1.880440220110055179e+03,-9.887656517206197017e-04
1.880940470235117573e+03,-1.407097487930200619e-02
1.881440720360180194e+03,2.037050641256600916e-02
1.881940970485242815e+03,3.084554476240806108e-04
1.882441220610305209e+03,3.245796015942303825e-02
1.882941470735367602e+03,2.632816253354460651e-02
1.883441720860430451e+03,4.301999255728350749e-03
1.883941970985492844e+03,-2.096686266828319892e-02
1.884442221110555238e+03,3.426323682803820644e-03
1.884942471235617859e+03,7.351734181681897351e-03
1.885442721360680480e+03,2.456623156152029641e-02
1.885942971485742873e+03,1.314488377191516330e-02
1.886443221610805494e+03,1.718912432352937003e-02
1.886943471735868116e+03,2.774144288015074119e-03
1.887443721860930509e+03,1.920667681459268714e-04
1.887943971985992903e+03,-2.816287997528147194e-02
1.888444222111055751e+03,1.898616593698906549e-02
1.888944472236118145e+03,1.607405556772099203e-02
1.889444722361180538e+03,-1.473239954848909027e-03
1.889944972486243159e+03,3.780855226446820649e-02
1.890445222611305780e+03,3.281819951146705550e-02
1.890945472736368174e+03,3.327357425643877320e-03
1.891445722861430795e+03,-6.368153633989673788e-04
1.891945972986493416e+03,1.217226851652722028e-02
1.892446223111555810e+03,-8.217949949726202630e-03
1.892946473236618431e+03,6.761780366868357095e-03
1.893446723361681052e+03,-4.605924791462456293e-03
1.893946973486743445e+03,-2.068963546971338760e-02
1.894447223611805839e+03,7.233526230805820308e-03
1.894947473736868460e+03,1.365495282916395596e-02
1.895447723861931081e+03,-1.686331500358233205e-04
1.895947973986993475e+03,-7.226710440014304411e-03
1.896448224112056096e+03,-1.608426613910337449e-02
1.896948474237118717e+03,1.441789304903717643e-02
1.897448724362181110e+03,-1.096055309956834277e-02
1.897948974487243731e+03,-1.982972535148356044e-02
1.898449224612306352e+03,4.826759585144464910e-03
1.898949474737368746e+03,-5.362285301842191487e-03
1.899449724862431140e+03,6.027945197391939430e-03
1.899949974987493761e+03,1.727615563836132004e-02
1.900450225112556382e+03,1.865779558484263051e-02
1.900950475237618775e+03,1.225622508713936423e-03
1.901450725362681396e+03,-1.873678032057032091e-03
1.901950975487744017e+03,-1.184756670882241777e-02
1.902451225612806411e+03,-1.230546290708819414e-02
1.902951475737869032e+03,-4.407375302891251845e-02
1.903451725862931653e+03,-2.090509625150054757e-02
1.903951975987994047e+03,1.383455125041730370e-02
1.904452226113056440e+03,-3.039145755072737883e-03
1.904952476238119289e+03,-4.249778675442268672e-02
1.905452726363181682e+03,3.047908538889377780e-02
1.905952976488244076e+03,3.344291330426531401e-04
1.906453226613306697e+03,-4.331063047704926394e-02
1.906953476738369318e+03,6.112652888043345993e-03
1.907453726863431712e+03,2.421637712260854905e-02
1.907953976988494333e+03,-1.374774605963287495e-02
1.908454227113556954e+03,6.586260147563992307e-03
1.908954477238619347e+03,-6.988403984579648343e-02
1.909454727363681741e+03,2.694885810682296282e-02
1.909954977488744589e+03,1.342962235995470710e-02
1.910455227613806983e+03,1.427621725149168068e-02
1.910955477738869376e+03,1.809200712598440022e-02
1.911455727863931997e+03,1.573019779344324298e-02
1.911955977988994618e+03,2.220154675407458918e-03
1.912456228114057012e+03,5.786971001024550365e-03
1.912956478239119633e+03,-2.185132005655298498e-02
1.913456728364182254e+03,4.214859787750489459e-03
1.913956978489244648e+03,5.829013180899872198e-04
1.914457228614307269e+03,-3.846095465301432263e-03
1.914957478739369890e+03,-1.131732988927081074e-02
1.915457728864432283e+03,-3.077983633383565495e-02
1.915957978989494677e+03,-2.603560861578076494e-02
1.916458229114557298e+03,3.797327524812707522e-02
1.916958479239619919e+03,-4.003606041038618168e-02
1.917458729364682313e+03,-3.867784034984506070e-02
1.917958979489744934e+03,3.068448250102216029e-02
1.918459229614807555e+03,1.181342824433726825e-02
1.918959479739869948e+03,6.691123354161855434e-03
1.919459729864932569e+03,-3.674003739907279187e-02
1.919959979989995190e+03,1.561137383092750866e-02
1.920460230115057584e+03,-2.011945128876612560e-02
1.920960480240119978e+03,1.055595955174662252e-02
1.921460730365182826e+03,3.436671638284092417e-02
1.921960980490245220e+03,5.062045068527595837e-02
1.922461230615307613e+03,-1.165329968663934845e-02
1.922961480740370234e+03,2.934567869723150868e-02
1.923461730865432855e+03,2.918670605196737808e-02
1.923961980990495249e+03,1.385102204710174367e-02
1.924462231115557870e+03,1.499125929542969964e-03
1.924962481240620491e+03,-1.446889281756633290e-02
1.925462731365682885e+03,1.870765087703670990e-02
1.925962981490745278e+03,2.708113396909333018e-02
1.926463231615808127e+03,1.020738171659991977e-02
1.926963481740870520e+03,-1.466430425571915502e-03
1.927463731865932914e+03,5.648386951614677715e-03
1.927963981990995535e+03,-6.218230670160977865e-03
1.928464232116058156e+03,2.039278135663396760e-02
1.928964482241120550e+03,2.698832693446615028e-02
1.929464732366183171e+03,2.349561042272856407e-02
1.929964982491245792e+03,-2.995235849358323862e-02
1.930465232616308185e+03,-1.578215506551803454e-02
1.930965482741370806e+03,3.967412477401507237e-03
1.931465732866433427e+03,-1.476404296641059197e-02
1.931965982991495821e+03,4.453412492242583148e-02
1.932466233116558215e+03,-5.575211464652141818e-02
1.932966483241620836e+03,-9.696997657223163647e-03
1.933466733366683457e+03,-2.478104168355029207e-03
1.933966983491745850e+03,-6.761672688089945954e-03
1.934467233616808471e+03,7.299920206081501363e-03
1.934967483741871092e+03,4.084508238617838745e-03
1.935467733866933486e+03,1.047895881102397023e-02
1.935967983991996107e+03,1.096768569900895621e-02
1.936468234117058728e+03,-2.953685046371097925e-02
1.936968484242121121e+03,-2.128857177656076540e-03
1.937468734367183515e+03,1.113336430280661288e-02
1.937968984492246364e+03,-7.953831713322543143e-03
1.938469234617308757e+03,-6.035685907894328996e-03
1.938969484742371151e+03,8.674562730933546573e-03
1.939469734867433772e+03,4.664258488782436519e-03
1.939969984992496393e+03,2.595926906912740875e-02
1.940470235117558786e+03,9.916225390833673017e-04
1.940970485242621407e+03,2.806468018125256314e-02
1.941470735367684028e+03,4.308922934521080932e-03
1.941970985492746422e+03,9.393502367269473269e-03
1.942471235617808816e+03,-1.095027182348743376e-02
1.942971485742871664e+03,3.340078303754853706e-02
1.943471735867934058e+03,2.960977966921526407e-03
1.943971985992996451e+03,-3.576793456889407891e-02
1.944472236118059072e+03,-1.651831813732956497e-02
1.944972486243121693e+03,-2.351788097536702815e-02
1.945472736368184087e+03,3.577291816997180129e-02
1.945972986493246708e+03,2.106561120483673930e-02
1.946473236618309329e+03,1.307949968222065981e-02
1.946973486743371723e+03,-3.284664794539527560e-02
1.947473736868434344e+03,-5.499972481895201368e-03
1.947973986993496965e+03,-5.322563559026098623e-03
1.948474237118559358e+03,-2.674689734453336229e-02
1.948974487243621752e+03,2.863176415932730534e-02
1.949474737368684373e+03,1.802366798458332822e-02
1.949974987493746994e+03,-1.333115264276203953e-03
1.950475237618809388e+03,5.177288880660182308e-03
1.950975487743872009e+03,5.288261870689010954e-04
1.951475737868934630e+03,-5.309852914956843944e-02
1.951975987993997023e+03,-3.013503196280721205e-02
1.952476238119059644e+03,4.026724635160012665e-04
1.952976488244122265e+03,-5.540966354332543808e-03
1.953476738369184659e+03,-2.812980300970206043e-02
1.953976988494247053e+03,-2.599640030092621387e-02
1.954477238619309674e+03,2.317035103705691532e-02
1.954977488744372295e+03,6.952297044663760181e-03
1.955477738869434688e+03,3.959624396424914899e-02
1.955977988994497309e+03,-1.908224870308274784e-02
1.956478239119559930e+03,-3.049078798758388109e-02
1.956978489244622324e+03,1.746767794542284855e-02
1.957478739369684945e+03,2.367750296564146220e-02
1.957978989494747566e+03,1.851241450442080161e-02
1.958479239619809960e+03,-1.927585381921355714e-02
1.958979489744872353e+03,-2.063185246711679924e-02
1.959479739869935202e+03,-2.605370062808197440e-02
1.959979989994997595e+03,3.820518674327917901e-03
1.960480240120059989e+03,-2.504352842381519628e-03
1.960980490245122610e+03,3.186042294727781717e-03
1.961480740370185231e+03,-1.690698630335324068e-02
1.961980990495247624e+03,-1.133946442399871510e-02
1.962481240620310246e+03,-2.773180811078291771e-02
1.962981490745372867e+03,-2.553905660708537251e-02
1.963481740870435260e+03,1.161176383066569659e-02
1.963981990995497654e+03,1.509272927911263756e-03
1.964482241120560502e+03,-8.945508664458824352e-03
1.964982491245622896e+03,4.089769741547021054e-02
1.965482741370685289e+03,1.315131061541436296e-02
1.965982991495747910e+03,-9.540116145297096797e-03
1.966483241620810531e+03,4.761235537892935001e-03
1.966983491745872925e+03,-2.302018233189695104e-02
1.967483741870935546e+03,-2.005355146861361251e-02
1.967983991995998167e+03,-2.332684654719789641e-02
1.968484242121060561e+03,-6.985463602205028814e-03
1.968984492246123182e+03,-3.015722046515223465e-02
1.969484742371185803e+03,2.622239668545189861e-02
1.969984992496248196e+03,-8.249983952314045993e-03
1.970485242621310590e+03,3.678704003350243695e-02
1.970985492746373211e+03,1.606081307013711417e-03
1.971485742871435832e+03,-9.242261819460487193e-03
1.971985992996498226e+03,-1.415493921420684330e-02
1.972486243121560847e+03,-2.880837566634041058e-02
1.972986493246623468e+03,1.126429046188945522e-02
1.973486743371685861e+03,3.454501496330466409e-02
1.973986993496748482e+03,6.001326530966938355e-03
1.974487243621811103e+03,1.638740836604547432e-02
1.974987493746873497e+03,-7.402143704654268012e-03
1.975487743871935891e+03,-1.820305110387646780e-02
1.975987993996998739e+03,3.323905344088759050e-03
1.976488244122061133e+03,-2.034543233567261545e-04
1.976988494247123526e+03,-1.490886276559153260e-03
1.977488744372186147e+03,6.113637250336229935e-03
1.977988994497248768e+03,2.907154539324234913e-02
1.978489244622311162e+03,2.028589492809680303e-02
1.978989494747373783e+03,2.466258601488096475e-02
1.979489744872436404e+03,-3.318774655362696779e-02
1.979989994997498798e+03,7.447691004066654338e-03
1.980490245122561191e+03,-4.900632685233118763e-03
1.980990495247624040e+03,-2.452835155686427723e-02
1.981490745372686433e+03,-1.243938424147541556e-02
1.981990995497748827e+03,1.883371123738548491e-03
1.982491245622811448e+03,1.777741356880552237e-03
1.982991495747874069e+03,-3.051703775396966828e-02
1.983491745872936463e+03,5.416974821453555099e-03
1.983991995997999084e+03,2.747765470882131481e-02
1.984492246123061705e+03,1.776537839301918129e-04
1.984992496248124098e+03,1.917953335271443960e-02
1.985492746373186719e+03,3.247415056242912434e-02
1.985992996498249340e+03,-4.474248894133412389e-03
1.986493246623311734e+03,-2.286202060360394833e-03
1.986993496748374127e+03,9.958659593341965752e-03
1.987493746873436749e+03,-1.504558330289829104e-02
1.987993996998499370e+03,4.796865565454516527e-03
1.988494247123561763e+03,1.196676694658076884e-02
1.988994497248624384e+03,-5.607172120047197728e-02
1.989494747373687005e+03,5.586038931786396940e-03
1.989994997498749399e+03,2.012360889365668107e-02
1.990495247623812020e+03,9.651575604277389323e-03
1.990995497748874641e+03,-1.583366907784212671e-02
1.991495747873937034e+03,-1.768517824334538482e-02
1.991995997998999428e+03,-1.843194402822239536e-02
1.992496248124062049e+03,5.013662947075764320e-02
1.992996498249124670e+03,1.728657881656581879e-02
1.993496748374187064e+03,-1.073267132558603128e-02
1.993996998499249685e+03,1.834146213957154464e-02
1.994497248624312306e+03,2.246002524750943113e-02
1.994997498749374699e+03,-9.024024474592934678e-03
1.995497748874437320e+03,-1.873036323155272131e-02
1.995997998999499941e+03,1.904603964393547857e-02
1.996498249124562335e+03,-3.440270793433188663e-04
1.996998499249624729e+03,2.563945689733883662e-02
1.997498749374687577e+03,1.924722589288963698e-02
1.997998999499749971e+03,1.859413598356897748e-02
1.998499249624812364e+03,1.435015307454608202e-02
1.998999499749874985e+03,-1.136763217176186939e-02
1.999499749874937606e+03,4.095405256391184204e-03
2.000000000000000000e+03,-3.922155156856466790e-02
