shift,intensity
1.860430215107553977e+03,-3.941145211675233656e-02
1.860930465232616370e+03,1.751282911319547789e-02
1.861430715357678764e+03,-2.409673816879122701e-03
1.861930965482741385e+03,1.131625101555258986e-02
1.862431215607804006e+03,2.766080524511531358e-02
1.862931465732866400e+03,-3.908092915480846502e-02
1.863431715857929021e+03,1.667672024081830531e-02
1.863931965982991642e+03,-2.501199570868168492e-02
1.864432216108054035e+03,-1.445694164867256755e-03
1.864932466233116656e+03,6.931212488235291569e-05
1.865432716358179277e+03,-1.915015654033308794e-04
1.865932966483241671e+03,-1.240965119691228580e-02
1.866433216608304065e+03,2.374049364015800440e-02
1.866933466733366913e+03,-2.109396157329157181e-02
1.867433716858429307e+03,-5.231078807060036105e-03
1.867933966983491700e+03,4.856010119901829625e-02
1.868434217108554321e+03,-9.193895507578268150e-03
1.868934467233616942e+03,5.322337406182888440e-03
1.869434717358679336e+03,9.358558459514398215e-03
1.869934967483741957e+03,-4.721280415484194366e-03
1.870435217608804578e+03,-6.940170245311370022e-03
1.870935467733866972e+03,-2.869765858975043796e-04
1.871435717858929365e+03,-3.522697358802232264e-03
1.871935967983992214e+03,-1.823168268806352535e-02
1.872436218109054607e+03,-6.201842653215884106e-03
1.872936468234117001e+03,-2.399836412572717292e-02
1.873436718359179622e+03,-2.857320498045338303e-02
1.873936968484242243e+03,-7.833095167041080609e-03
1.874437218609304637e+03,-2.465172995420639168e-02
1.874937468734367258e+03,3.224528101092592053e-02
1.875437718859429879e+03,1.577931619028822424e-02
1.875937968984492272e+03,-3.244545140248727283e-02
1.876438219109554893e+03,4.156392143746864831e-02
1.876938469234617514e+03,9.664635291507357945e-04
1.877438719359679908e+03,2.105407442856642420e-04
1.877938969484742302e+03,-2.616674250320896733e-02
1.878439219609804923e+03,1.054122482886423948e-02
1.878939469734867544e+03,-2.058169077395140961e-02
1.879439719859929937e+03,-2.546779181517171836e-02
1.879939969984992558e+03,-1.950580634758517645e-02
1.880440220110055179e+03,-1.497803520372834388e-02
1.880940470235117573e+03,-1.618846296397084134e-02
1.881440720360180194e+03,6.282539549435344622e-03
1.881940970485242815e+03,3.666644024708209590e-03
1.882441220610305209e+03,-3.008434063664159122e-02
1.882941470735367602e+03,-5.727649166256129978e-03
1.883441720860430451e+03,-5.486295653154863936e-03
1.883941970985492844e+03,3.765934197236701225e-02
1.884442221110555238e+03,-1.062099129384550499e-02
1.884942471235617859e+03,4.419558460956781072e-03
1.885442721360680480e+03,-3.018818531661069532e-02
1.885942971485742873e+03,4.470554332307681566e-02
1.886443221610805494e+03,-1.835512453920246437e-02
1.886943471735868116e+03,-2.840743845993444830e-02
1.887443721860930509e+03,-3.252026824562157664e-02
1.887943971985992903e+03,-1.044000646521390033e-02
1.888444222111055751e+03,1.762400785889290875e-02
1.888944472236118145e+03,-2.475968829255635996e-04
1.889444722361180538e+03,1.382296873872719718e-02
1.889944972486243159e+03,4.081953090601913268e-03
1.890445222611305780e+03,4.773070283130098276e-03
1.890945472736368174e+03,-2.242231532250524295e-02
1.891445722861430795e+03,-2.492286267102550822e-03
1.891945972986493416e+03,-9.137605242453812268e-03
1.892446223111555810e+03,4.490880531700969756e-03
1.892946473236618431e+03,1.236238115014010042e-02
1.893446723361681052e+03,2.316191311983928705e-02
1.893946973486743445e+03,-3.287927013803863818e-02
1.894447223611805839e+03,-2.756901719420154929e-03
1.894947473736868460e+03,-1.191725507396942593e-02
1.895447723861931081e+03,1.073979732589112543e-02
1.895947973986993475e+03,1.920847042921790954e-02
1.896448224112056096e+03,3.743797652052987396e-02
1.896948474237118717e+03,-4.097566520267987428e-02
1.897448724362181110e+03,-3.868439855839672648e-02
1.897948974487243731e+03,-6.954294890987093754e-03
1.898449224612306352e+03,-3.267039164671038665e-02
1.898949474737368746e+03,1.716228477300190455e-03
1.899449724862431140e+03,5.208154943687664032e-03
1.899949974987493761e+03,3.136937679615735969e-02
1.900450225112556382e+03,3.065758367910585355e-02
1.900950475237618775e+03,-1.599021278404915564e-02
1.901450725362681396e+03,1.708370865775585084e-04
1.901950975487744017e+03,1.663441704897893059e-02
1.902451225612806411e+03,7.628267000935746479e-03
1.902951475737869032e+03,9.470049027052075338e-03
1.903451725862931653e+03,1.846855187942477924e-02
1.903951975987994047e+03,4.720107085775583633e-02
1.904452226113056440e+03,9.916340687078827043e-03
1.904952476238119289e+03,1.237024132898429697e-02
1.905452726363181682e+03,7.051552718118543790e-03
1.905952976488244076e+03,3.763921685778857940e-02
1.906453226613306697e+03,4.422553703567214112e-03
1.906953476738369318e+03,-1.297368340955554374e-02
1.907453726863431712e+03,2.502463915941243334e-03
1.907953976988494333e+03,-8.533880312457407585e-04
1.908454227113556954e+03,-3.590467224860020758e-03
1.908954477238619347e+03,1.258403748724234994e-02
1.909454727363681741e+03,1.632531361409805121e-02
1.909954977488744589e+03,2.718634248175016283e-03
1.910455227613806983e+03,7.500817502119810909e-03
1.910955477738869376e+03,-2.398378865354283684e-02
1.911455727863931997e+03,-5.594395294515455003e-02
1.911955977988994618e+03,-2.928676018458950189e-02
1.912456228114057012e+03,-6.480560755147383653e-03
1.912956478239119633e+03,-2.890632045578705816e-04
1.913456728364182254e+03,4.974468712144445443e-02
1.913956978489244648e+03,-2.115902576984864114e-02
1.914457228614307269e+03,-1.545727657299768645e-02
1.914957478739369890e+03,1.419995234511570344e-02
1.915457728864432283e+03,-2.444254663531470265e-02
1.915957978989494677e+03,-2.018497117097713470e-02
1.916458229114557298e+03,2.397259259503724954e-02
1.916958479239619919e+03,1.685451551696071429e-02
1.917458729364682313e+03,1.404474315288828899e-02
1.917958979489744934e+03,5.071664216178402296e-02
1.918459229614807555e+03,-2.967413996096203779e-02
1.918959479739869948e+03,-2.146843446831484415e-03
1.919459729864932569e+03,-1.717582389131095191e-02
1.919959979989995190e+03,-5.134060074714415396e-03
1.920460230115057584e+03,4.901269159142794193e-03
1.920960480240119978e+03,-2.587797419459745337e-03
1.921460730365182826e+03,6.597080508280422917e-03
1.921960980490245220e+03,2.556555286647169481e-02
1.922461230615307613e+03,-4.099535072691547731e-03
1.922961480740370234e+03,-4.453141095271782174e-02
1.923461730865432855e+03,-2.570454264256966451e-02
1.923961980990495249e+03,2.848787009970822973e-02
1.924462231115557870e+03,3.246152377650012044e-04
1.924962481240620491e+03,1.130229263578541110e-03
1.925462731365682885e+03,-1.567100425208316564e-02
1.925962981490745278e+03,1.056079680860070279e-02
1.926463231615808127e+03,-6.599914182842045451e-03
1.926963481740870520e+03,4.536544694450377405e-03
1.927463731865932914e+03,2.281012211997184794e-03
1.927963981990995535e+03,1.513863574652080275e-02
1.928464232116058156e+03,-3.099606141481122366e-03
1.928964482241120550e+03,-6.454021804719716100e-03
1.929464732366183171e+03,-1.995773207688798789e-02
1.929964982491245792e+03,-8.690807862366652092e-03
1.930465232616308185e+03,3.204565757582458936e-03
1.930965482741370806e+03,-5.266678533539462075e-03
1.931465732866433427e+03,-1.217682413186718009e-03
1.931965982991495821e+03,1.987760153282218042e-02
1.932466233116558215e+03,-4.179373817734722933e-03
1.932966483241620836e+03,-1.581497098625267439e-02
1.933466733366683457e+03,5.082513931670087524e-04
1.933966983491745850e+03,1.092537640538258047e-02
1.934467233616808471e+03,-1.898719238505937670e-02
1.934967483741871092e+03,-1.227734571699363314e-02
1.935467733866933486e+03,-1.039843812510488595e-02
1.935967983991996107e+03,8.244395613783730287e-03
1.936468234117058728e+03,7.270533473035034784e-03
1.936968484242121121e+03,-3.701776502360178134e-02
1.937468734367183515e+03,-1.997582830167052292e-02
1.937968984492246364e+03,-2.087116386966619483e-02
1.938469234617308757e+03,2.009719354164417326e-02
1.938969484742371151e+03,-1.355751956126708367e-02
1.939469734867433772e+03,-1.868999078309241044e-02
1.939969984992496393e+03,1.039101060265884384e-02
1.940470235117558786e+03,-1.539487071281974047e-02
1.940970485242621407e+03,2.954433819783174302e-03
1.941470735367684028e+03,-2.198819405419297820e-03
1.941970985492746422e+03,-3.007080666765069455e-03
1.942471235617808816e+03,-1.769184206142241159e-02
1.942971485742871664e+03,1.669404990332409161e-02
1.943471735867934058e+03,-9.632795486498211060e-03
1.943971985992996451e+03,-3.478332099547928272e-03
1.944472236118059072e+03,-1.868332405317740461e-02
1.944972486243121693e+03,-2.674597242885917020e-02
1.945472736368184087e+03,1.463304604931048823e-02
1.945972986493246708e+03,-9.637108517337768243e-03
1.946473236618309329e+03,-1.948527612194404790e-02
1.946973486743371723e+03,1.518588113293097355e-02
1.947473736868434344e+03,-2.191799373278526929e-03
1.947973986993496965e+03,2.337941380672046987e-02
1.948474237118559358e+03,-2.655913294259843252e-02
1.948974487243621752e+03,-7.768813985107960764e-03
1.949474737368684373e+03,1.825711880995197281e-02
1.949974987493746994e+03,2.753429435881539142e-02
1.950475237618809388e+03,1.323810950314850340e-02
1.950975487743872009e+03,-1.275321378724564997e-02
1.951475737868934630e+03,2.284416945561530687e-02
1.951975987993997023e+03,7.063336737850305080e-03
1.952476238119059644e+03,-2.360153187161420727e-03
1.952976488244122265e+03,-6.751278418527584431e-03
1.953476738369184659e+03,-9.301962669154052038e-03
1.953976988494247053e+03,-1.652900397318529321e-02
1.954477238619309674e+03,7.141300723357259239e-03
1.954977488744372295e+03,6.348324180412568372e-03
1.955477738869434688e+03,4.669199190517078768e-02
1.955977988994497309e+03,2.260970835476811339e-02
1.956478239119559930e+03,-3.577598356609513162e-03
1.956978489244622324e+03,-9.053335142034477090e-03
1.957478739369684945e+03,2.862420636366720325e-02
1.957978989494747566e+03,1.221180784016846939e-02
1.958479239619809960e+03,6.355807325697894646e-03
1.958979489744872353e+03,1.456224893813887374e-02
1.959479739869935202e+03,-1.528014922272775272e-02
1.959979989994997595e+03,2.814067693233693324e-02
1.960480240120059989e+03,-2.201834785895169858e-02
1.960980490245122610e+03,-2.734298225872097352e-02
1.961480740370185231e+03,7.639060061216462923e-03
1.961980990495247624e+03,-1.068833081151421109e-02
1.962481240620310246e+03,-7.522786646951593048e-03
1.962981490745372867e+03,-5.769283765067533681e-02
1.963481740870435260e+03,3.143311564493413146e-03
1.963981990995497654e+03,-1.111947921818077882e-02
1.964482241120560502e+03,-1.332215800385187776e-02
1.964982491245622896e+03,1.037610080619673358e-02
1.965482741370685289e+03,2.185420786405336668e-03
1.965982991495747910e+03,3.609695239655021093e-04
1.966483241620810531e+03,2.706888356654344602e-02
1.966983491745872925e+03,7.881323735429587862e-03
1.967483741870935546e+03,-3.176841583637928911e-03
1.967983991995998167e+03,-4.734947730352736389e-03
1.968484242121060561e+03,8.562579566877327047e-03
1.968984492246123182e+03,-2.778177545676569632e-02
1.969484742371185803e+03,1.022480842919678765e-02
1.969984992496248196e+03,1.154400544646212896e-02
1.970485242621310590e+03,1.508364954845390314e-02
1.970985492746373211e+03,-4.499195071503313791e-03
1.971485742871435832e+03,3.295717505902594213e-03
1.971985992996498226e+03,4.672831980160804810e-02
1.972486243121560847e+03,2.209655345296262369e-02
1.972986493246623468e+03,-3.970054909204698821e-04
1.973486743371685861e+03,7.026620268971739761e-03
1.973986993496748482e+03,-4.078357981493480056e-02
1.974487243621811103e+03,1.372469567351443202e-02
1.974987493746873497e+03,-2.086511110270020120e-02
1.975487743871935891e+03,1.248305876474027805e-02
1.975987993996998739e+03,1.166316689259237760e-02
1.976488244122061133e+03,-5.575354982148378498e-03
1.976988494247123526e+03,4.782177752378304059e-03
1.977488744372186147e+03,-2.160699539510324563e-02
1.977988994497248768e+03,5.715767003080121644e-02
1.978489244622311162e+03,9.710416090911378612e-03
1.978989494747373783e+03,1.187062515501985903e-02
1.979489744872436404e+03,2.264459003426627995e-02
1.979989994997498798e+03,1.049026741230325160e-02
1.980490245122561191e+03,2.320813854096485506e-03
1.980990495247624040e+03,-1.146254825468941141e-02
1.981490745372686433e+03,-1.651691464721835589e-02
1.981990995497748827e+03,-1.104952131530960446e-02
1.982491245622811448e+03,4.161406221594357753e-03
1.982991495747874069e+03,-2.125654976038368876e-03
1.983491745872936463e+03,5.985465722037314196e-03
1.983991995997999084e+03,1.182096392116522253e-02
1.984492246123061705e+03,-3.158653435585057762e-02
1.984992496248124098e+03,-3.094659291934822795e-02
1.985492746373186719e+03,1.859141193030437690e-03
1.985992996498249340e+03,-1.493669475756287564e-02
1.986493246623311734e+03,8.795550178774286243e-03
1.986993496748374127e+03,6.934302221312483791e-03
1.987493746873436749e+03,2.279068079617572670e-02
1.987993996998499370e+03,-7.451094796324978300e-03
1.988494247123561763e+03,4.428274083208513789e-02
1.988994497248624384e+03,-3.074813144595524295e-02
1.989494747373687005e+03,4.653995571975562406e-02
1.989994997498749399e+03,5.042880151107758530e-02
1.990495247623812020e+03,-2.033741553956790876e-02
1.990995497748874641e+03,-1.583740748968991835e-02
1.991495747873937034e+03,-2.429315743012207263e-02
1.991995997998999428e+03,1.836343510738627435e-02
1.992496248124062049e+03,-2.087087549138140832e-02
1.992996498249124670e+03,-1.852314180748068292e-02
1.993496748374187064e+03,1.533569745160002313e-03
1.993996998499249685e+03,-1.060486986014379934e-02
1.994497248624312306e+03,-1.195604418006188628e-02
1.994997498749374699e+03,6.678778092952997528e-03
1.995497748874437320e+03,1.024840996676587394e-02
1.995997998999499941e+03,-1.353892387139131459e-02
1.996498249124562335e+03,3.311952742313363507e-03
1.996998499249624729e+03,-1.154197248501113819e-02
1.997498749374687577e+03,-5.912550981090550738e-03
1.997998999499749971e+03,9.220699544980184847e-03
1.998499249624812364e+03,8.934142964916035046e-03
1.998999499749874985e+03,2.268452783150571445e-02
1.999499749874937606e+03,2.096119242508014471e-02
2.000000000000000000e+03,-1.781467652490971790e-02
