shift,intensity
1.860430215107553977e+03,-1.309109571469487324e-02
1.860930465232616370e+03,-1.941487870348192202e-02
1.861430715357678764e+03,1.313594831595081211e-02
1.861930965482741385e+03,-2.292891264620243452e-02
1.862431215607804006e+03,-1.414746365439697486e-02
1.862931465732866400e+03,5.310402333046439910e-03
1.863431715857929021e+03,2.045856904317685729e-02
1.863931965982991642e+03,-3.193448847720803320e-05
1.864432216108054035e+03,1.491923086063958598e-02
1.864932466233116656e+03,-1.116673764628955609e-02
1.865432716358179277e+03,-1.039372212556403767e-02
1.865932966483241671e+03,1.472084751657438094e-02
1.866433216608304065e+03,-1.726497560341452506e-02
1.866933466733366913e+03,1.927636343577936867e-02
1.867433716858429307e+03,3.186477071699200109e-02
1.867933966983491700e+03,-2.553473925526538336e-03
1.868434217108554321e+03,1.306598673132195257e-02
1.868934467233616942e+03,-2.443112081562631710e-02
1.869434717358679336e+03,8.321477336276043987e-04
1.869934967483741957e+03,-1.438009217934120261e-03
1.870435217608804578e+03,1.798775298232738185e-02
1.870935467733866972e+03,-9.585549852363298498e-03
1.871435717858929365e+03,-3.689518723470535354e-03
1.871935967983992214e+03,1.457343187840083945e-02
1.872436218109054607e+03,-3.822084073064809656e-02
1.872936468234117001e+03,1.359223010911472275e-02
1.873436718359179622e+03,-2.601522823445505395e-02
1.873936968484242243e+03,-2.957967747533244221e-02
1.874437218609304637e+03,6.244738230841321430e-03
1.874937468734367258e+03,-1.795872913205483548e-02
1.875437718859429879e+03,3.086871948600321703e-03
1.875937968984492272e+03,-1.356224641285594737e-02
1.876438219109554893e+03,-1.013493868843953587e-02
1.876938469234617514e+03,-1.280689862334986407e-03
1.877438719359679908e+03,-3.149961100126756619e-02
1.877938969484742302e+03,-1.555179343828765222e-02
1.878439219609804923e+03,8.069906930174106097e-03
1.878939469734867544e+03,1.383315965135708397e-02
1.879439719859929937e+03,-3.065931805953367104e-02
1.879939969984992558e+03,1.269405633244260340e-02
1.880440220110055179e+03,3.929660720917894923e-02
1.880940470235117573e+03,1.240288070902460620e-02
1.881440720360180194e+03,7.017021263838022632e-03
1.881940970485242815e+03,2.866510551091092096e-02
1.882441220610305209e+03,-3.977779225435265631e-02
1.882941470735367602e+03,1.149013007726412683e-02
1.883441720860430451e+03,-4.730200340013497769e-03
1.883941970985492844e+03,1.864536231557833990e-02
1.884442221110555238e+03,-4.775946999631530687e-02
1.884942471235617859e+03,8.043097236214631976e-03
1.885442721360680480e+03,9.716446589876380491e-03
1.885942971485742873e+03,-1.259977943125395634e-02
1.886443221610805494e+03,1.021989609567629936e-02
1.886943471735868116e+03,-3.324523217526451774e-02
1.887443721860930509e+03,1.422699385728729525e-02
1.887943971985992903e+03,-6.916420455542472180e-03
1.888444222111055751e+03,4.409837801147681834e-03
1.888944472236118145e+03,2.638096539489024565e-03
1.889444722361180538e+03,-5.620456767149598423e-03
1.889944972486243159e+03,3.190731666801817357e-02
1.890445222611305780e+03,-1.849630693950399599e-02
1.890945472736368174e+03,1.072651374635071042e-02
1.891445722861430795e+03,-2.545998944248811791e-03
1.891945972986493416e+03,1.164348875074321631e-02
1.892446223111555810e+03,-2.694183967956736980e-02
1.892946473236618431e+03,-9.368481730497568369e-03
1.893446723361681052e+03,4.351691632802090481e-02
1.893946973486743445e+03,-4.787985759932030308e-03
1.894447223611805839e+03,3.019780482867147689e-02
1.894947473736868460e+03,-1.023811732259751785e-02
1.895447723861931081e+03,4.298617715509469445e-02
1.895947973986993475e+03,-4.401296049093435248e-02
1.896448224112056096e+03,7.964568933709486459e-03
1.896948474237118717e+03,1.400541150928492733e-02
1.897448724362181110e+03,1.117545040284429608e-02
1.897948974487243731e+03,7.406714852998583232e-03
1.898449224612306352e+03,-1.499645388575518781e-02
1.898949474737368746e+03,-2.544236675468125597e-02
1.899449724862431140e+03,-2.624973359540773432e-02
1.899949974987493761e+03,1.336314087854693564e-02
1.900450225112556382e+03,-2.779104691422939685e-02
1.900950475237618775e+03,1.307254539846748956e-02
1.901450725362681396e+03,1.574283687289106462e-02
1.901950975487744017e+03,2.939789338324763288e-02
1.902451225612806411e+03,1.501569151944701259e-02
1.902951475737869032e+03,2.232454281774880200e-02
1.903451725862931653e+03,-3.469773608405170209e-03
1.903951975987994047e+03,-2.414551399493038500e-02
1.904452226113056440e+03,-5.030192852937129082e-03
1.904952476238119289e+03,-1.639210918446437973e-02
1.905452726363181682e+03,-6.873470951982632929e-03
1.905952976488244076e+03,-1.706899768293234504e-02
1.906453226613306697e+03,6.155311090995695469e-03
1.906953476738369318e+03,-2.079620834242618468e-02
1.907453726863431712e+03,2.608797832798546643e-03
1.907953976988494333e+03,2.260778182972979222e-02
1.908454227113556954e+03,-4.077964297824721723e-02
1.908954477238619347e+03,2.527511662119585889e-02
1.909454727363681741e+03,-7.311056894978790535e-04
1.909954977488744589e+03,-2.569566365353119410e-03
1.910455227613806983e+03,5.774245840063057210e-03
1.910955477738869376e+03,3.516240238660395256e-02
1.911455727863931997e+03,-1.938384757219087720e-02
1.911955977988994618e+03,-2.764538814723730841e-04
1.912456228114057012e+03,-2.150293002113469465e-02
1.912956478239119633e+03,3.060344655122507890e-02
1.913456728364182254e+03,-2.097465846412768092e-02
1.913956978489244648e+03,1.374105881714031419e-02
1.914457228614307269e+03,-1.410540064276584460e-02
1.914957478739369890e+03,1.813100179753008093e-02
1.915457728864432283e+03,1.824090137263464570e-02
1.915957978989494677e+03,2.319403165920168493e-03
1.916458229114557298e+03,-1.390895982328689030e-02
1.916958479239619919e+03,-1.622865856949063865e-02
1.917458729364682313e+03,1.972908410815105238e-03
1.917958979489744934e+03,6.899372902728211597e-03
1.918459229614807555e+03,3.592378084738379052e-02
1.918959479739869948e+03,-2.884680503609547003e-02
1.919459729864932569e+03,2.558321464415229743e-02
1.919959979989995190e+03,-2.680715517639738546e-02
1.920460230115057584e+03,3.391754864246457335e-02
1.920960480240119978e+03,4.412601674455779791e-03
1.921460730365182826e+03,9.863295543108819424e-03
1.921960980490245220e+03,-2.178058955218666048e-02
1.922461230615307613e+03,2.370660961721036963e-02
1.922961480740370234e+03,-2.790923919972124537e-02
1.923461730865432855e+03,-1.795803186740452598e-02
1.923961980990495249e+03,4.879102701581114997e-03
1.924462231115557870e+03,-5.114565950608063356e-03
1.924962481240620491e+03,-1.550511662392384769e-02
1.925462731365682885e+03,8.675466082716652705e-03
1.925962981490745278e+03,1.834833983366696702e-02
1.926463231615808127e+03,-1.145485323462818936e-02
1.926963481740870520e+03,3.155977311165337335e-02
1.927463731865932914e+03,-8.237044186306070187e-03
1.927963981990995535e+03,1.124954714703403809e-02
1.928464232116058156e+03,-3.208544272046978674e-02
1.928964482241120550e+03,5.471409026691711770e-04
1.929464732366183171e+03,2.401434608634902754e-02
1.929964982491245792e+03,-1.687013389700019531e-02
1.930465232616308185e+03,2.267192039379133106e-02
1.930965482741370806e+03,-1.687265153228907286e-02
1.931465732866433427e+03,6.847556600232799530e-03
1.931965982991495821e+03,-5.983056319821449323e-03
1.932466233116558215e+03,1.163887316657721306e-02
1.932966483241620836e+03,-2.206107543903714288e-02
1.933466733366683457e+03,1.040276316488344564e-03
1.933966983491745850e+03,2.664316777871789457e-02
1.934467233616808471e+03,1.063403896498055397e-02
1.934967483741871092e+03,2.609699454197661472e-02
1.935467733866933486e+03,-1.927925147008571760e-02
1.935967983991996107e+03,-1.212947673519605002e-02
1.936468234117058728e+03,-3.143360014892355309e-02
1.936968484242121121e+03,-7.618903212148349022e-03
1.937468734367183515e+03,-3.016790421699852912e-02
1.937968984492246364e+03,-6.060708920652192223e-03
1.938469234617308757e+03,-4.630006190448078193e-03
1.938969484742371151e+03,-3.020960103030685337e-02
1.939469734867433772e+03,-1.661895456732344692e-02
1.939969984992496393e+03,7.191231423105753744e-03
1.940470235117558786e+03,-1.241682144917099183e-02
1.940970485242621407e+03,2.741403753413001153e-03
1.941470735367684028e+03,-3.191640676187415537e-02
1.941970985492746422e+03,2.573905463177129579e-02
1.942471235617808816e+03,3.201575495284172262e-02
1.942971485742871664e+03,-2.029473425960767394e-02
1.943471735867934058e+03,-3.222045120885569380e-02
1.943971985992996451e+03,1.222908774896771383e-02
1.944472236118059072e+03,-2.118685864953810671e-02
1.944972486243121693e+03,2.988142195152369840e-02
1.945472736368184087e+03,7.061920089431659303e-03
1.945972986493246708e+03,-1.177850845994467092e-02
1.946473236618309329e+03,2.553202659704050317e-02
1.946973486743371723e+03,1.186120437825103312e-02
1.947473736868434344e+03,-1.187259614875520869e-02
1.947973986993496965e+03,1.778240339619098845e-02
1.948474237118559358e+03,8.758301238172635714e-03
1.948974487243621752e+03,1.439833438010707824e-02
1.949474737368684373e+03,1.192778741592061265e-02
1.949974987493746994e+03,8.734125516552757734e-03
1.950475237618809388e+03,1.261602686259591551e-02
1.950975487743872009e+03,-3.216893565866369570e-02
1.951475737868934630e+03,5.013752916119226279e-03
1.951975987993997023e+03,-2.989117508024861231e-03
1.952476238119059644e+03,1.205799177419147189e-02
1.952976488244122265e+03,-6.196396214305857630e-03
1.953476738369184659e+03,8.548474688761334775e-03
1.953976988494247053e+03,-8.357146887577004274e-03
1.954477238619309674e+03,3.006200914766825327e-03
1.954977488744372295e+03,-2.735132144116807218e-02
1.955477738869434688e+03,2.947935539041048048e-02
1.955977988994497309e+03,-1.270826746455088786e-03
1.956478239119559930e+03,4.835637820627838954e-04
1.956978489244622324e+03,1.711452439595712288e-03
1.957478739369684945e+03,-2.750117194029651907e-02
1.957978989494747566e+03,-2.097795548123043002e-02
1.958479239619809960e+03,-4.649061255386274100e-03
1.958979489744872353e+03,3.658270693086928399e-02
1.959479739869935202e+03,3.036010627479612464e-02
1.959979989994997595e+03,2.455443977316623672e-02
1.960480240120059989e+03,-1.460163365342005692e-02
1.960980490245122610e+03,2.156202064325207779e-02
1.961480740370185231e+03,-2.433577414717790627e-02
1.961980990495247624e+03,-3.071585358886281050e-02
1.962481240620310246e+03,7.285396648656130300e-04
1.962981490745372867e+03,-3.121810465537148797e-03
1.963481740870435260e+03,-1.322444497810822996e-02
1.963981990995497654e+03,1.153933392821294805e-02
1.964482241120560502e+03,1.492663695367296359e-02
1.964982491245622896e+03,-8.036703023673482087e-04
1.965482741370685289e+03,-3.301245293454430074e-02
1.965982991495747910e+03,-1.152981868596357137e-02
1.966483241620810531e+03,-7.338289389219131327e-03
1.966983491745872925e+03,-1.425032636272774954e-02
1.967483741870935546e+03,2.701479526072803061e-03
1.967983991995998167e+03,2.395230093498616070e-02
1.968484242121060561e+03,-2.221366322668371848e-02
1.968984492246123182e+03,6.829004382333041592e-03
1.969484742371185803e+03,-6.837878959916728928e-03
1.969984992496248196e+03,-1.077896908358184046e-02
1.970485242621310590e+03,-3.540467418716100600e-02
1.970985492746373211e+03,1.647721501079829967e-02
1.971485742871435832e+03,2.739048169147540943e-02
1.971985992996498226e+03,-5.076568804362630374e-03
1.972486243121560847e+03,-2.761670406083989796e-02
1.972986493246623468e+03,3.857377705302829536e-03
1.973486743371685861e+03,-2.280787772670204994e-02
1.973986993496748482e+03,3.178638845127548102e-02
1.974487243621811103e+03,-1.379896165632586540e-02
1.974987493746873497e+03,-5.658659347661223506e-03
1.975487743871935891e+03,3.834251226748422448e-03
1.975987993996998739e+03,1.898930438287622230e-02
1.976488244122061133e+03,1.641930877214862333e-02
1.976988494247123526e+03,-2.368815395146721750e-02
1.977488744372186147e+03,8.264194016764522810e-03
1.977988994497248768e+03,-2.475532119283293739e-02
1.978489244622311162e+03,7.906267224808296136e-04
1.978989494747373783e+03,-1.145428726433235685e-02
1.979489744872436404e+03,3.173796663688439185e-02
1.979989994997498798e+03,5.360075790578610992e-03
1.980490245122561191e+03,3.198680102954029603e-02
1.980990495247624040e+03,-1.587849056689716667e-02
1.981490745372686433e+03,3.279846199226971876e-02
1.981990995497748827e+03,2.764274424427012877e-02
1.982491245622811448e+03,-3.006129192353172025e-02
1.982991495747874069e+03,5.486395497726294888e-03
1.983491745872936463e+03,-5.532313354839613756e-02
1.983991995997999084e+03,-6.538087859000452085e-03
1.984492246123061705e+03,-3.912216938006386042e-04
1.984992496248124098e+03,1.396446478960863477e-02
1.985492746373186719e+03,-8.308817435331499607e-03
1.985992996498249340e+03,-1.096350689968624871e-02
1.986493246623311734e+03,-2.865327807297592035e-03
1.986993496748374127e+03,9.145496410257903525e-03
1.987493746873436749e+03,-1.088323482263064967e-02
1.987993996998499370e+03,-1.309431865724185705e-02
1.988494247123561763e+03,-1.380550237708594481e-02
1.988994497248624384e+03,9.858273289058359576e-03
1.989494747373687005e+03,-3.091402803460445436e-02
1.989994997498749399e+03,-1.539537821707252481e-03
1.990495247623812020e+03,-1.531253932652464587e-02
1.990995497748874641e+03,-1.566602751618336245e-02
1.991495747873937034e+03,2.247298609723233018e-02
1.991995997998999428e+03,5.759807228414549028e-03
1.992496248124062049e+03,-9.972660306474730521e-03
1.992996498249124670e+03,-7.325398395505311987e-03
1.993496748374187064e+03,6.012439539540584367e-04
1.993996998499249685e+03,1.218373311559193227e-02
1.994497248624312306e+03,5.008861828563320601e-02
1.994997498749374699e+03,1.939662423449292281e-02
1.995497748874437320e+03,-2.446430562680856555e-02
1.995997998999499941e+03,-1.997723624178641272e-02
1.996498249124562335e+03,-9.897189602416133283e-03
1.996998499249624729e+03,1.130308923111066066e-02
1.997498749374687577e+03,-9.433685715571141217e-03
1.997998999499749971e+03,8.101463735410095388e-03
1.998499249624812364e+03,-2.664878472647685265e-02
1.998999499749874985e+03,2.092912933525687899e-02
1.999499749874937606e+03,1.061245664325097780e-02
2.000000000000000000e+03,3.466294821114079827e-02
