shift,intensity
1.860430215107553977e+03,1.146060298235305336e-03
1.860930465232616370e+03,-1.944322547144340663e-02
1.861430715357678764e+03,4.243300017303790889e-02
1.861930965482741385e+03,2.695565242936018291e-02
1.862431215607804006e+03,-3.998550400571343477e-02
1.862931465732866400e+03,-4.153381167493027846e-04
1.863431715857929021e+03,2.808710173848223864e-03
1.863931965982991642e+03,-7.332367890265212469e-03
1.864432216108054035e+03,1.041444432370535952e-02
1.864932466233116656e+03,-3.804306459211440061e-02
1.865432716358179277e+03,1.900571755222480938e-02
1.865932966483241671e+03,8.813022127916297563e-03
1.866433216608304065e+03,-2.617253343930731405e-02
1.866933466733366913e+03,-3.165634239040029940e-02
1.867433716858429307e+03,2.947414745894957975e-03
1.867933966983491700e+03,3.034542700118597960e-02
1.868434217108554321e+03,-5.736686366637904454e-03
1.868934467233616942e+03,5.584799096870835455e-04
1.869434717358679336e+03,1.386196577135447201e-02
1.869934967483741957e+03,4.066326654534431484e-02
1.870435217608804578e+03,3.539569845531662703e-03
1.870935467733866972e+03,2.582592382524846047e-02
1.871435717858929365e+03,5.670505514293345921e-03
1.871935967983992214e+03,-4.374554646066213665e-03
1.872436218109054607e+03,-6.993722118580802255e-03
1.872936468234117001e+03,4.476210814208528288e-03
1.873436718359179622e+03,-1.515898830492272593e-02
1.873936968484242243e+03,-1.912212867913147193e-02
1.874437218609304637e+03,-1.151476654848323719e-02
1.874937468734367258e+03,1.762158651657234898e-02
1.875437718859429879e+03,1.007831553431646869e-02
1.875937968984492272e+03,2.390922100044176601e-02
1.876438219109554893e+03,-1.042568250398450899e-02
1.876938469234617514e+03,-1.393233952722337798e-02
1.877438719359679908e+03,1.786211309478352022e-02
1.877938969484742302e+03,-2.881303842490337552e-02
1.878439219609804923e+03,2.414555514890419884e-03
1.878939469734867544e+03,7.966061684814857574e-03
1.879439719859929937e+03,-5.405688310391343343e-03
1.879939969984992558e+03,2.079703933275930255e-02
1.880440220110055179e+03,3.247642474903550402e-02
1.880940470235117573e+03,-3.335705069423076236e-02
1.881440720360180194e+03,-1.242508230599202214e-02
1.881940970485242815e+03,7.469703838030782202e-03
1.882441220610305209e+03,1.400156788293359031e-02
1.882941470735367602e+03,2.249322966729333864e-02
1.883441720860430451e+03,9.638905234957899186e-04
1.883941970985492844e+03,-2.388561715390001994e-03
1.884442221110555238e+03,6.473005741473259952e-03
1.884942471235617859e+03,-1.831435632512399062e-02
1.885442721360680480e+03,-1.074191281203026697e-02
1.885942971485742873e+03,-4.100729343519323583e-02
1.886443221610805494e+03,-6.291478563396821471e-04
1.886943471735868116e+03,-2.572273657597203174e-03
1.887443721860930509e+03,9.744612226766272145e-03
1.887943971985992903e+03,1.932831856925644465e-02
1.888444222111055751e+03,2.053078396654492085e-02
1.888944472236118145e+03,1.381011274548227079e-02
1.889444722361180538e+03,1.723382138172435338e-02
1.889944972486243159e+03,2.949217495129992719e-02
1.890445222611305780e+03,1.026250205365557798e-02
1.890945472736368174e+03,-1.658389451747227647e-03
1.891445722861430795e+03,-4.876367574478151189e-03
1.891945972986493416e+03,-7.974652097122595165e-03
1.892446223111555810e+03,-8.938498539401953241e-03
1.892946473236618431e+03,-1.002219079935974706e-02
1.893446723361681052e+03,-6.599728335348509396e-03
1.893946973486743445e+03,-4.810286167754039555e-02
1.894447223611805839e+03,1.706631858822642983e-02
1.894947473736868460e+03,-3.299498587476415445e-02
1.895447723861931081e+03,5.314884158463617503e-02
1.895947973986993475e+03,-3.155206739529545223e-02
1.896448224112056096e+03,2.780148329954763159e-02
1.896948474237118717e+03,2.180962645257814719e-02
1.897448724362181110e+03,-1.467208863504389921e-02
1.897948974487243731e+03,-8.075683419781886502e-04
1.898449224612306352e+03,-2.906576349649447888e-02
1.898949474737368746e+03,-3.520354023190357812e-02
1.899449724862431140e+03,-8.077207499637804530e-03
1.899949974987493761e+03,-1.532811280373095643e-02
1.900450225112556382e+03,-1.903961082024108881e-02
1.900950475237618775e+03,9.724075639716958652e-03
1.901450725362681396e+03,-1.523787031191547667e-02
1.901950975487744017e+03,-2.644760308461121048e-02
1.902451225612806411e+03,-2.431274585191484225e-04
1.902951475737869032e+03,-3.189711864107620115e-02
1.903451725862931653e+03,2.399068121230626613e-02
1.903951975987994047e+03,-4.717626123968402668e-02
1.904452226113056440e+03,3.542188081601935212e-02
1.904952476238119289e+03,-2.264148358520340007e-02
1.905452726363181682e+03,4.057486974184282302e-04
1.905952976488244076e+03,-1.512949268028293765e-03
1.906453226613306697e+03,-2.781422719171162700e-03
1.906953476738369318e+03,1.607446183773927201e-02
1.907453726863431712e+03,-4.063501255035387866e-02
1.907953976988494333e+03,-3.930280302506605067e-02
1.908454227113556954e+03,1.452645829046586914e-02
1.908954477238619347e+03,-1.547868913525985574e-02
1.909454727363681741e+03,1.336450560913845370e-02
1.909954977488744589e+03,8.700962964766896166e-03
1.910455227613806983e+03,-1.641628398999743499e-02
1.910955477738869376e+03,-3.282141418166970807e-03
1.911455727863931997e+03,1.878825294980898675e-02
1.911955977988994618e+03,-3.267743041676772486e-02
1.912456228114057012e+03,-1.738513306759600918e-02
1.912956478239119633e+03,-1.190869669988267945e-02
1.913456728364182254e+03,-2.308895460020786439e-02
1.913956978489244648e+03,-2.586622204987922696e-03
1.914457228614307269e+03,3.961277407535798711e-02
1.914957478739369890e+03,1.702150227379863393e-02
1.915457728864432283e+03,-2.275524540825620695e-02
1.915957978989494677e+03,5.023958903232456953e-03
1.916458229114557298e+03,2.004184066739503681e-02
1.916958479239619919e+03,3.204489559032455692e-02
1.917458729364682313e+03,1.927930063531466121e-02
1.917958979489744934e+03,1.246033451240140602e-02
1.918459229614807555e+03,-2.237286900397614763e-03
1.918959479739869948e+03,-1.347141281171539313e-02
1.919459729864932569e+03,2.337841324469965357e-02
1.919959979989995190e+03,-1.953079213860786992e-02
1.920460230115057584e+03,-5.450351455930649118e-03
1.920960480240119978e+03,-1.110007248479272755e-02
1.921460730365182826e+03,-7.945857265678682576e-04
1.921960980490245220e+03,2.195689576813327284e-02
1.922461230615307613e+03,-7.747941899858699216e-03
1.922961480740370234e+03,2.541472705375528301e-02
1.923461730865432855e+03,-5.811557820863706182e-03
1.923961980990495249e+03,-2.268148253361339586e-02
1.924462231115557870e+03,-1.751473905501723868e-02
1.924962481240620491e+03,3.462017935781666611e-02
1.925462731365682885e+03,-4.747680805625981507e-03
1.925962981490745278e+03,-2.262549604757002966e-02
1.926463231615808127e+03,-1.617862347940092135e-02
1.926963481740870520e+03,-1.011541482173112551e-02
1.927463731865932914e+03,-8.346025939075983613e-03
1.927963981990995535e+03,1.070734389559141724e-03
1.928464232116058156e+03,2.392881823661189081e-02
1.928964482241120550e+03,-2.542439977933843784e-03
1.929464732366183171e+03,2.765115841353877040e-03
1.929964982491245792e+03,8.382520509172973824e-03
1.930465232616308185e+03,4.002830767159466785e-03
1.930965482741370806e+03,4.064129867035114890e-02
1.931465732866433427e+03,-2.587505939130448768e-02
1.931965982991495821e+03,-2.091711554220221717e-02
1.932466233116558215e+03,-2.137769874204889162e-02
1.932966483241620836e+03,7.384386836721100987e-03
1.933466733366683457e+03,2.358443613497215180e-02
1.933966983491745850e+03,-1.085082136613012109e-02
1.934467233616808471e+03,2.873290726476161044e-02
1.934967483741871092e+03,-1.020911217516598003e-02
1.935467733866933486e+03,2.267571874675997079e-02
1.935967983991996107e+03,6.288321540705053142e-03
1.936468234117058728e+03,-2.792426806605814021e-02
1.936968484242121121e+03,4.009187734954734218e-03
1.937468734367183515e+03,1.229406711114750667e-02
1.937968984492246364e+03,7.158981091294444252e-03
1.938469234617308757e+03,8.382043536944973556e-04
1.938969484742371151e+03,2.207442789922700946e-02
1.939469734867433772e+03,2.132853666630084993e-02
1.939969984992496393e+03,-1.922585873050424235e-02
1.940470235117558786e+03,2.744524228734385087e-03
1.940970485242621407e+03,2.621847839178802209e-02
1.941470735367684028e+03,1.706070552333389381e-03
1.941970985492746422e+03,-2.449351048589249596e-02
1.942471235617808816e+03,-9.778351182767300656e-03
1.942971485742871664e+03,-1.681104242081402772e-02
1.943471735867934058e+03,2.981289332308576651e-02
1.943971985992996451e+03,1.682689141336468283e-02
1.944472236118059072e+03,2.731288218951464369e-02
1.944972486243121693e+03,1.213419916454524551e-02
1.945472736368184087e+03,5.130817252771382141e-03
1.945972986493246708e+03,4.987132411801199934e-03
1.946473236618309329e+03,3.322675090900212898e-03
1.946973486743371723e+03,-9.778080161223876021e-03
1.947473736868434344e+03,-4.766337973174215523e-03
1.947973986993496965e+03,9.831466628527178730e-03
1.948474237118559358e+03,4.050428130344657651e-02
1.948974487243621752e+03,-7.661251922952217255e-03
1.949474737368684373e+03,-1.353129825734237721e-02
1.949974987493746994e+03,-8.677778756632576612e-03
1.950475237618809388e+03,-1.018611562527178653e-02
1.950975487743872009e+03,-2.758320170929214749e-02
1.951475737868934630e+03,2.324702942451802729e-02
1.951975987993997023e+03,-1.935489110705863533e-02
1.952476238119059644e+03,-2.063158536900471657e-02
1.952976488244122265e+03,-2.255018984663370238e-02
1.953476738369184659e+03,1.881793317533065474e-02
1.953976988494247053e+03,-1.339322926265545596e-02
1.954477238619309674e+03,-2.116647676075995160e-02
1.954977488744372295e+03,-6.321013296317600123e-03
1.955477738869434688e+03,2.217231209021013408e-02
1.955977988994497309e+03,-2.513870879159133334e-02
1.956478239119559930e+03,1.174534432116676637e-02
1.956978489244622324e+03,-2.499929720916874501e-02
1.957478739369684945e+03,1.823605854437139115e-02
1.957978989494747566e+03,-4.623677920895513660e-02
1.958479239619809960e+03,-2.570396279689537121e-03
1.958979489744872353e+03,-4.542421281338709232e-02
1.959479739869935202e+03,7.408560878989706340e-03
1.959979989994997595e+03,-2.366030096986709158e-02
1.960480240120059989e+03,-7.995570716956232685e-03
1.960980490245122610e+03,1.877395820177235261e-02
1.961480740370185231e+03,-1.565286959857884515e-03
1.961980990495247624e+03,-1.231627557392070112e-03
1.962481240620310246e+03,1.769880898501611718e-02
1.962981490745372867e+03,2.919679810263860545e-02
1.963481740870435260e+03,1.503098645653139047e-03
1.963981990995497654e+03,-1.277878041375208294e-02
1.964482241120560502e+03,-1.610393058502652269e-02
1.964982491245622896e+03,2.829728071517383266e-03
1.965482741370685289e+03,9.576230208430316221e-04
1.965982991495747910e+03,1.318881432172051490e-02
1.966483241620810531e+03,-2.535076937535707398e-02
1.966983491745872925e+03,2.886806345322614001e-02
1.967483741870935546e+03,-8.577528364723223039e-03
1.967983991995998167e+03,2.719552381248489803e-02
1.968484242121060561e+03,-9.604309221618194392e-03
1.968984492246123182e+03,-1.074805875048759872e-02
1.969484742371185803e+03,-2.049175815877501278e-02
1.969984992496248196e+03,2.018530444029656770e-02
1.970485242621310590e+03,4.761244537327011944e-02
1.970985492746373211e+03,1.430626475538558304e-02
1.971485742871435832e+03,-8.658662822016898256e-03
1.971985992996498226e+03,-1.598037269383218578e-02
1.972486243121560847e+03,1.995944576140087912e-02
1.972986493246623468e+03,7.300534330989296968e-04
1.973486743371685861e+03,-4.537856543286847288e-02
1.973986993496748482e+03,-1.177290742060040432e-02
1.974487243621811103e+03,-6.354378638152718972e-03
1.974987493746873497e+03,-2.024165576443455808e-02
1.975487743871935891e+03,1.551411844116448203e-02
1.975987993996998739e+03,3.191190303128074723e-02
1.976488244122061133e+03,3.204178868935610852e-02
1.976988494247123526e+03,-3.113859120270551922e-02
1.977488744372186147e+03,-1.226108062972839328e-02
1.977988994497248768e+03,-1.347444459727204814e-02
1.978489244622311162e+03,1.696973317402045503e-02
1.978989494747373783e+03,-1.738652529366695870e-02
1.979489744872436404e+03,5.810374541800552434e-03
1.979989994997498798e+03,3.312433971267148697e-02
1.980490245122561191e+03,2.451583942664645882e-02
1.980990495247624040e+03,1.322919367762435613e-02
1.981490745372686433e+03,-5.715117190362109349e-03
1.981990995497748827e+03,-1.425883721561085546e-02
1.982491245622811448e+03,2.158984851105779854e-02
1.982991495747874069e+03,-4.036946052272380459e-03
1.983491745872936463e+03,1.003928037398217447e-02
1.983991995997999084e+03,-2.789612019582594568e-02
1.984492246123061705e+03,7.504151835216807745e-03
1.984992496248124098e+03,8.093659938070981580e-03
1.985492746373186719e+03,2.273143019885965482e-02
1.985992996498249340e+03,3.619068455790614477e-03
1.986493246623311734e+03,1.145208019119372742e-02
1.986993496748374127e+03,-2.094223786274371224e-02
1.987493746873436749e+03,-6.980621673619294247e-03
1.987993996998499370e+03,3.519777830378176785e-03
1.988494247123561763e+03,-2.465362235217644863e-03
1.988994497248624384e+03,3.466755778824764933e-02
1.989494747373687005e+03,-2.363774185025782626e-02
1.989994997498749399e+03,1.054663314072101787e-02
1.990495247623812020e+03,5.238945828283051581e-04
1.990995497748874641e+03,2.394153579696123562e-03
1.991495747873937034e+03,2.419101646001373866e-04
1.991995997998999428e+03,1.312376419745795060e-02
1.992496248124062049e+03,8.349665048381815086e-03
1.992996498249124670e+03,3.334279753237472804e-02
1.993496748374187064e+03,4.906445137830166281e-03
1.993996998499249685e+03,-2.607183782925650770e-02
1.994497248624312306e+03,-1.375466397401877566e-02
1.994997498749374699e+03,-4.484070116869924572e-02
1.995497748874437320e+03,-2.531386939609705025e-02
1.995997998999499941e+03,2.427450701320597523e-02
1.996498249124562335e+03,3.290625163047547486e-02
1.996998499249624729e+03,-1.699085791490898348e-02
1.997498749374687577e+03,2.038179057268490330e-02
1.997998999499749971e+03,-1.680615737030178788e-02
1.998499249624812364e+03,-5.242076757331447581e-03
1.998999499749874985e+03,-6.571605351073748526e-03
1.999499749874937606e+03,1.681658095338981959e-02
2.000000000000000000e+03,-2.196985595387970086e-03
