shift,intensity
1.859929964982491356e+03,2.851478221769179148e-03
1.860430215107553977e+03,-1.606875843634651690e-02
1.860930465232616370e+03,-6.487984137036950823e-03
1.861430715357678764e+03,-5.621523231902913337e-03
1.861930965482741385e+03,-1.083123004550909894e-02
1.862431215607804006e+03,1.424316207705312275e-03
1.862931465732866400e+03,1.457066422111481796e-02
1.863431715857929021e+03,-3.516613366449128884e-03
1.863931965982991642e+03,-1.690137573426522821e-02
1.864432216108054035e+03,-1.273390986921276759e-02
1.864932466233116656e+03,3.027475154448290920e-02
1.865432716358179277e+03,-1.063585328325226780e-02
1.865932966483241671e+03,2.078785529174912231e-02
1.866433216608304065e+03,-1.218801908564596560e-02
1.866933466733366913e+03,-8.352872758589362234e-03
1.867433716858429307e+03,-2.536785967847260403e-03
1.867933966983491700e+03,4.226569994549601861e-03
1.868434217108554321e+03,3.063565826553511914e-04
1.868934467233616942e+03,1.906643066419324781e-02
1.869434717358679336e+03,-5.876160081809835662e-04
1.869934967483741957e+03,1.133507317068631857e-02
1.870435217608804578e+03,5.379566347519157410e-02
1.870935467733866972e+03,-1.720872314558323513e-02
1.871435717858929365e+03,-9.654959193209305610e-03
1.871935967983992214e+03,6.033660177508738676e-02
1.872436218109054607e+03,2.147228933280303457e-03
1.872936468234117001e+03,5.961723933330841585e-04
1.873436718359179622e+03,1.916502813004807362e-02
1.873936968484242243e+03,-1.777461763617544863e-02
1.874437218609304637e+03,4.223086304172995326e-02
1.874937468734367258e+03,1.045916555192990746e-02
1.875437718859429879e+03,6.965307463543869530e-03
1.875937968984492272e+03,9.859152734204228163e-03
1.876438219109554893e+03,4.306581160953826953e-02
1.876938469234617514e+03,-8.768844418446254674e-03
1.877438719359679908e+03,-1.599700666802599328e-02
1.877938969484742302e+03,-8.956083446983951687e-03
1.878439219609804923e+03,-2.211671753257213324e-02
1.878939469734867544e+03,-1.716508636977164687e-02
1.879439719859929937e+03,1.761221440320722906e-02
1.879939969984992558e+03,2.942814370909813126e-02
1.880440220110055179e+03,-2.012364488670705456e-02
1.880940470235117573e+03,-3.472904082599496869e-03
1.881440720360180194e+03,-1.095277748081470784e-02
1.881940970485242815e+03,-4.346349554172323484e-04
1.882441220610305209e+03,1.479618149745883307e-02
1.882941470735367602e+03,5.976700359801676021e-03
1.883441720860430451e+03,-9.707195597407859353e-03
1.883941970985492844e+03,4.417692476291300427e-04
1.884442221110555238e+03,1.561625635137237587e-02
1.884942471235617859e+03,1.214696199159816248e-02
1.885442721360680480e+03,-2.987105843287140433e-02
1.885942971485742873e+03,3.564070775480376180e-02
1.886443221610805494e+03,-4.309659286935594615e-03
1.886943471735868116e+03,1.799054540469556887e-02
1.887443721860930509e+03,-4.471431178226328157e-02
1.887943971985992903e+03,-1.215822302999066719e-02
1.888444222111055751e+03,8.425482229146600763e-03
1.888944472236118145e+03,-2.007203259851911281e-02
1.889444722361180538e+03,8.189402996537926971e-03
1.889944972486243159e+03,-1.078224143573555151e-02
1.890445222611305780e+03,-1.962845224237054140e-02
1.890945472736368174e+03,1.126132226047789342e-02
1.891445722861430795e+03,1.571618805504917255e-02
1.891945972986493416e+03,5.478196117795438615e-03
1.892446223111555810e+03,2.061826998336090816e-02
1.892946473236618431e+03,9.912699354627978535e-03
1.893446723361681052e+03,4.851061129525362919e-03
1.893946973486743445e+03,1.155156122988072048e-02
1.894447223611805839e+03,5.627667110750701404e-03
1.894947473736868460e+03,-2.411393814866018975e-02
1.895447723861931081e+03,7.361934433588689791e-03
1.895947973986993475e+03,3.353392854032110487e-02
1.896448224112056096e+03,-1.694545573903411678e-02
1.896948474237118717e+03,-1.876236068533678608e-02
1.897448724362181110e+03,2.483338507147413166e-02
1.897948974487243731e+03,-5.686422888829613213e-03
1.898449224612306352e+03,9.068645211455873606e-04
1.898949474737368746e+03,2.271452852642868656e-02
1.899449724862431140e+03,7.040976846112349460e-03
1.899949974987493761e+03,9.124667278648274094e-03
1.900450225112556382e+03,1.773831944611953607e-02
1.900950475237618775e+03,1.754938038429366617e-02
1.901450725362681396e+03,8.451588731323766632e-03
1.901950975487744017e+03,1.656388750109166405e-02
1.902451225612806411e+03,-6.435234271143358380e-03
1.902951475737869032e+03,-1.496338249266084388e-03
1.903451725862931653e+03,-4.148505669209234803e-02
1.903951975987994047e+03,-3.538459889073504797e-03
1.904452226113056440e+03,-4.165945795477404845e-02
1.904952476238119289e+03,2.166434522819199026e-03
1.905452726363181682e+03,-2.887428372840299584e-04
1.905952976488244076e+03,1.133788319717528997e-02
1.906453226613306697e+03,-7.208894415870768790e-03
1.906953476738369318e+03,2.245332607672767891e-02
1.907453726863431712e+03,-1.277766253517443294e-02
1.907953976988494333e+03,1.876169721078921673e-02
1.908454227113556954e+03,2.357390573334080391e-02
1.908954477238619347e+03,-2.247115317256812017e-02
1.909454727363681741e+03,-1.289513638078908578e-02
1.909954977488744589e+03,-6.861405263090253684e-03
1.910455227613806983e+03,-4.205249434408277025e-03
1.910955477738869376e+03,-3.843201690984712673e-03
1.911455727863931997e+03,6.657630672593032803e-03
1.911955977988994618e+03,-1.280524986608714069e-02
1.912456228114057012e+03,-1.036642621079684155e-02
1.912956478239119633e+03,-1.979694468915355055e-02
1.913456728364182254e+03,1.359889888663220027e-03
1.913956978489244648e+03,-1.869255490236092915e-02
1.914457228614307269e+03,-2.939526071024259682e-02
1.914957478739369890e+03,-1.200996022647954180e-02
1.915457728864432283e+03,-3.847706208907090194e-03
1.915957978989494677e+03,1.640289211057163396e-02
1.916458229114557298e+03,-6.909069246087482311e-03
1.916958479239619919e+03,-2.587637487629071507e-03
1.917458729364682313e+03,-1.541377705685162587e-02
1.917958979489744934e+03,1.521221024209268389e-03
1.918459229614807555e+03,-1.160054981329064136e-02
1.918959479739869948e+03,-3.663185793842396037e-02
1.919459729864932569e+03,-6.917568627443596019e-03
1.919959979989995190e+03,1.973093046954298158e-02
1.920460230115057584e+03,-2.182039626490815676e-02
1.920960480240119978e+03,-2.017992218858024808e-02
1.921460730365182826e+03,1.586189126418487139e-02
1.921960980490245220e+03,8.973140051636392320e-03
1.922461230615307613e+03,1.842944143236252552e-02
1.922961480740370234e+03,2.880977547171112430e-02
1.923461730865432855e+03,-2.602323111502364769e-02
1.923961980990495249e+03,2.265061285977403027e-02
1.924462231115557870e+03,2.162376837415836209e-02
1.924962481240620491e+03,1.515292363693590116e-03
1.925462731365682885e+03,-2.759236868035682896e-02
1.925962981490745278e+03,8.515538755444232791e-03
1.926463231615808127e+03,2.556908870372771522e-02
1.926963481740870520e+03,-1.979753037647356481e-02
1.927463731865932914e+03,-2.452197382600056208e-02
1.927963981990995535e+03,-2.968489146082290298e-03
1.928464232116058156e+03,-1.175249475428562750e-02
1.928964482241120550e+03,-1.749453814843720048e-02
1.929464732366183171e+03,-8.828672258871014117e-03
1.929964982491245792e+03,7.487466054947297710e-04
1.930465232616308185e+03,-2.661222480657467193e-02
1.930965482741370806e+03,1.894906375069031756e-02
1.931465732866433427e+03,9.427260915941364228e-03
1.931965982991495821e+03,2.295552673917302181e-02
1.932466233116558215e+03,2.326316841302953839e-02
1.932966483241620836e+03,1.473150175947677068e-02
1.933466733366683457e+03,3.102479860642164133e-02
1.933966983491745850e+03,-4.686862385740166344e-03
1.934467233616808471e+03,-1.085834574886391547e-02
1.934967483741871092e+03,2.172690098838606532e-04
1.935467733866933486e+03,7.307316990059981379e-03
1.935967983991996107e+03,4.058121590295370174e-02
1.936468234117058728e+03,-5.884196733228168677e-03
1.936968484242121121e+03,1.304925661581082287e-02
1.937468734367183515e+03,9.566728490099098495e-03
1.937968984492246364e+03,9.692205743556295272e-03
1.938469234617308757e+03,3.752657634191670054e-03
1.938969484742371151e+03,7.901337017439174701e-03
1.939469734867433772e+03,2.287626637198264187e-02
1.939969984992496393e+03,1.315450632911947804e-02
1.940470235117558786e+03,5.901797537604889718e-03
1.940970485242621407e+03,1.072442039292901238e-02
1.941470735367684028e+03,3.567402777004582276e-02
1.941970985492746422e+03,-2.951473976817791615e-03
1.942471235617808816e+03,6.019411261796452257e-03
1.942971485742871664e+03,2.416051759185504702e-02
1.943471735867934058e+03,-3.153195918752499990e-03
1.943971985992996451e+03,-1.808711710586735025e-03
1.944472236118059072e+03,9.513123817126092549e-03
1.944972486243121693e+03,-2.542708566680215374e-02
1.945472736368184087e+03,5.884559966984620992e-03
1.945972986493246708e+03,-1.096597601976930479e-03
1.946473236618309329e+03,-2.679218660728580059e-02
1.946973486743371723e+03,-1.495787772138740777e-02
1.947473736868434344e+03,-5.662481334412185034e-03
1.947973986993496965e+03,-4.019126507427025347e-03
1.948474237118559358e+03,-1.614019255224749538e-02
1.948974487243621752e+03,2.449537209032588356e-02
1.949474737368684373e+03,-2.460407464819683657e-02
1.949974987493746994e+03,1.153026264661452353e-02
1.950475237618809388e+03,1.536269136029072557e-02
1.950975487743872009e+03,1.440135688341981531e-02
1.951475737868934630e+03,1.051710955029725413e-02
1.951975987993997023e+03,5.848295347531039419e-03
1.952476238119059644e+03,-5.274149106061542906e-03
1.952976488244122265e+03,-1.826995088192640351e-02
1.953476738369184659e+03,1.160665445991104078e-02
1.953976988494247053e+03,-1.240601097294240056e-02
1.954477238619309674e+03,-6.826180299540088314e-03
1.954977488744372295e+03,2.162865477579529235e-03
1.955477738869434688e+03,5.585000990772903511e-03
1.955977988994497309e+03,1.723354944680390716e-02
1.956478239119559930e+03,-3.532948537150217005e-02
1.956978489244622324e+03,1.854482240584495387e-02
1.957478739369684945e+03,-2.118388458960636985e-03
1.957978989494747566e+03,3.895438895335837093e-02
1.958479239619809960e+03,-9.934231008516360758e-04
1.958979489744872353e+03,7.463163567355997341e-03
1.959479739869935202e+03,-6.411907657966568926e-03
1.959979989994997595e+03,9.899316382453931390e-03
1.960480240120059989e+03,2.862806863226416421e-02
1.960980490245122610e+03,-1.122608281899461005e-02
1.961480740370185231e+03,-1.724139517602266136e-02
1.961980990495247624e+03,1.508736362571754322e-02
1.962481240620310246e+03,5.148220945525654527e-03
1.962981490745372867e+03,-1.568541076246042498e-02
1.963481740870435260e+03,-2.230067186948817004e-02
1.963981990995497654e+03,-2.059820855585116697e-02
1.964482241120560502e+03,-2.325143412431131262e-02
1.964982491245622896e+03,-2.750699828168965376e-03
1.965482741370685289e+03,3.070105908591127739e-02
1.965982991495747910e+03,1.036721842558601357e-02
1.966483241620810531e+03,-9.184602869611783668e-03
1.966983491745872925e+03,-1.631132643849900546e-02
1.967483741870935546e+03,1.119735691366859423e-02
1.967983991995998167e+03,2.541138199972879652e-02
1.968484242121060561e+03,4.627847912029261937e-04
1.968984492246123182e+03,-2.081624761342223615e-02
1.969484742371185803e+03,3.661535035436629115e-02
1.969984992496248196e+03,-2.911109992121633031e-02
1.970485242621310590e+03,-2.132381011576706467e-02
1.970985492746373211e+03,-1.008033188877932411e-02
1.971485742871435832e+03,2.848758245907342598e-02
1.971985992996498226e+03,-1.612865852093049723e-02
1.972486243121560847e+03,1.742080227645198195e-02
1.972986493246623468e+03,4.092751773808184571e-03
1.973486743371685861e+03,-2.269919125155336892e-02
1.973986993496748482e+03,-6.706445803108461792e-03
1.974487243621811103e+03,7.677821471343726674e-03
1.974987493746873497e+03,-1.786551649081222215e-02
1.975487743871935891e+03,-3.260840966138742452e-03
1.975987993996998739e+03,3.254325211283327717e-04
1.976488244122061133e+03,-2.741597311764802473e-03
1.976988494247123526e+03,2.387320763398186399e-02
1.977488744372186147e+03,2.067018845793043569e-02
1.977988994497248768e+03,-8.411616676474466953e-03
1.978489244622311162e+03,-9.715182350568346212e-03
1.978989494747373783e+03,-3.829783291018041408e-02
1.979489744872436404e+03,-8.414426165221138010e-03
1.979989994997498798e+03,-1.162076032308509595e-02
1.980490245122561191e+03,1.353300415641120122e-02
1.980990495247624040e+03,2.671959547417674871e-02
1.981490745372686433e+03,-3.609897884667175733e-02
1.981990995497748827e+03,2.048621101307197129e-02
1.982491245622811448e+03,-5.034443115691642455e-03
1.982991495747874069e+03,-1.794623278706626102e-03
1.983491745872936463e+03,-1.018869263168728848e-02
1.983991995997999084e+03,5.640843567186732029e-03
1.984492246123061705e+03,3.274270161326441053e-02
1.984992496248124098e+03,-9.380054307721451268e-03
1.985492746373186719e+03,-8.767752761081739482e-03
1.985992996498249340e+03,-4.548450093740599026e-02
1.986493246623311734e+03,9.472359355380533669e-03
1.986993496748374127e+03,1.392396273477993288e-02
1.987493746873436749e+03,-2.916630810674742964e-03
1.987993996998499370e+03,-1.150559573317949823e-05
1.988494247123561763e+03,1.874791869114702733e-02
1.988994497248624384e+03,1.390590155062587825e-02
1.989494747373687005e+03,-8.628005365750198580e-03
1.989994997498749399e+03,-1.354007367703536323e-02
1.990495247623812020e+03,1.043178860225816218e-03
1.990995497748874641e+03,-2.049881577953569910e-03
1.991495747873937034e+03,-3.669498169313847175e-02
1.991995997998999428e+03,-1.310555286361412934e-02
1.992496248124062049e+03,-1.023570878284088808e-03
1.992996498249124670e+03,-1.009355763239837972e-02
1.993496748374187064e+03,3.997269111516263407e-02
1.993996998499249685e+03,-8.661244857219443233e-03
1.994497248624312306e+03,-1.025971142616862938e-02
1.994997498749374699e+03,2.068794453401810035e-02
1.995497748874437320e+03,-4.049197684221057802e-02
1.995997998999499941e+03,9.218351412905331083e-03
1.996498249124562335e+03,2.049660383826942475e-02
1.996998499249624729e+03,-2.513795173116117887e-02
1.997498749374687577e+03,-2.261792989296541878e-02
1.997998999499749971e+03,1.665587427266183862e-02
1.998499249624812364e+03,-8.590584663117906139e-03
1.998999499749874985e+03,-2.358837402908338030e-02
1.999499749874937606e+03,1.531329604496817903e-02
2.000000000000000000e+03,-4.765328970005759841e-03
