shift,intensity
1.859929964982491356e+03,4.862522474089150080e-03
1.860430215107553977e+03,5.157798074042551500e-03
1.860930465232616370e+03,2.647407065454566739e-03
1.861430715357678764e+03,9.904497422783301377e-03
1.861930965482741385e+03,-2.113751527040706735e-02
1.862431215607804006e+03,-3.295400013925963573e-02
1.862931465732866400e+03,-1.663888668132064083e-02
1.863431715857929021e+03,3.947957773369060314e-02
1.863931965982991642e+03,2.180352037448329491e-02
1.864432216108054035e+03,-3.381232953387781209e-02
1.864932466233116656e+03,2.761211232392414214e-02
1.865432716358179277e+03,-1.269038200019490838e-02
1.865932966483241671e+03,9.572725464009979122e-05
1.866433216608304065e+03,-1.162656330720171494e-03
1.866933466733366913e+03,1.466220373408366577e-02
1.867433716858429307e+03,-3.395248750346813171e-02
1.867933966983491700e+03,-1.215658909537417967e-02
1.868434217108554321e+03,-3.216050966450972447e-03
1.868934467233616942e+03,1.110634661530354034e-02
1.869434717358679336e+03,5.986276028712293404e-03
1.869934967483741957e+03,-2.435518515257165562e-04
1.870435217608804578e+03,6.252415523648928788e-03
1.870935467733866972e+03,1.216472418315457833e-02
1.871435717858929365e+03,6.714137420493500492e-03
1.871935967983992214e+03,-1.267343878664697193e-02
1.872436218109054607e+03,-3.454111772584664980e-02
1.872936468234117001e+03,-1.139961887087828814e-02
1.873436718359179622e+03,-2.706280447644120873e-02
1.873936968484242243e+03,-3.493939374486747934e-02
1.874437218609304637e+03,-6.578170872912985322e-03
1.874937468734367258e+03,2.978388845079572508e-02
1.875437718859429879e+03,5.168646186382146526e-03
1.875937968984492272e+03,-4.246242350045345559e-02
1.876438219109554893e+03,9.162288712295503165e-03
1.876938469234617514e+03,-7.905554111496120029e-03
1.877438719359679908e+03,1.185642853440193288e-03
1.877938969484742302e+03,-9.093902977784864422e-03
1.878439219609804923e+03,-3.510392731199677395e-03
1.878939469734867544e+03,1.457627708548135496e-02
1.879439719859929937e+03,-1.748482407721665965e-02
1.879939969984992558e+03,-2.074632459311842592e-02
1.880440220110055179e+03,-3.582199992685582840e-02
1.880940470235117573e+03,-7.188163622609697323e-03
1.881440720360180194e+03,4.897512866168072729e-03
1.881940970485242815e+03,-4.859293641336298944e-03
1.882441220610305209e+03,-8.147462257692274917e-03
1.882941470735367602e+03,-4.248882979694760392e-02
1.883441720860430451e+03,-9.404412526820929777e-03
1.883941970985492844e+03,3.323040014189124203e-02
1.884442221110555238e+03,-5.111102170073329731e-03
1.884942471235617859e+03,5.244751627486660822e-02
1.885442721360680480e+03,1.094176639395819627e-02
1.885942971485742873e+03,3.305327043257160705e-03
1.886443221610805494e+03,-1.140333825292246667e-02
1.886943471735868116e+03,-4.170905838870223210e-03
1.887443721860930509e+03,-8.359136438507896311e-03
1.887943971985992903e+03,-8.176435611847247473e-03
1.888444222111055751e+03,2.628066835050628727e-02
1.888944472236118145e+03,4.224653884938842779e-03
1.889444722361180538e+03,-2.592747040715429052e-02
1.889944972486243159e+03,3.645315816766594996e-02
1.890445222611305780e+03,-7.479004223223831814e-03
1.890945472736368174e+03,-4.237964712292470112e-03
1.891445722861430795e+03,1.410941726240678984e-02
1.891945972986493416e+03,5.841740247559710358e-02
1.892446223111555810e+03,1.192456906940576010e-02
1.892946473236618431e+03,-1.414609168856478631e-02
1.893446723361681052e+03,3.507842060038360993e-02
1.893946973486743445e+03,1.825761829663268693e-02
1.894447223611805839e+03,5.561734732625001065e-03
1.894947473736868460e+03,7.103195113234976599e-03
1.895447723861931081e+03,1.065222543978459717e-02
1.895947973986993475e+03,-8.041990659668681388e-03
1.896448224112056096e+03,-2.476491048992301644e-02
1.896948474237118717e+03,2.042696509421371501e-02
1.897448724362181110e+03,2.938949840839354122e-02
1.897948974487243731e+03,-2.023223521595084607e-03
1.898449224612306352e+03,8.151443003679238741e-03
1.898949474737368746e+03,9.936019820767022850e-03
1.899449724862431140e+03,5.405265765835883668e-03
1.899949974987493761e+03,2.208849008197628222e-02
1.900450225112556382e+03,-1.670885664493411416e-02
1.900950475237618775e+03,3.223838396694671954e-02
1.901450725362681396e+03,1.091110500893768126e-02
1.901950975487744017e+03,1.340880110888819157e-02
1.902451225612806411e+03,2.854377420089111890e-03
1.902951475737869032e+03,3.677404693983261919e-03
1.903451725862931653e+03,6.972712708572698613e-03
1.903951975987994047e+03,1.294549341516143710e-02
1.904452226113056440e+03,3.297509764309040220e-02
1.904952476238119289e+03,-7.273399971043445142e-03
1.905452726363181682e+03,1.964366620366710461e-02
1.905952976488244076e+03,-6.459083758536788948e-03
1.906453226613306697e+03,-2.796990733223406536e-02
1.906953476738369318e+03,-1.612136117973775665e-02
1.907453726863431712e+03,3.268758222760664855e-02
1.907953976988494333e+03,-2.656646876276320610e-02
1.908454227113556954e+03,8.226269314380701622e-03
1.908954477238619347e+03,1.660020478057105606e-02
1.909454727363681741e+03,-1.852578360554264433e-02
1.909954977488744589e+03,9.852528717423619797e-03
1.910455227613806983e+03,4.863782435341015495e-03
1.910955477738869376e+03,-2.121222004188872204e-02
1.911455727863931997e+03,1.478092021260790645e-02
1.911955977988994618e+03,-2.289245969358883262e-02
1.912456228114057012e+03,2.253116566782071770e-02
1.912956478239119633e+03,3.131586646064660195e-02
1.913456728364182254e+03,5.407470707013295463e-02
1.913956978489244648e+03,-7.606648413784201056e-03
1.914457228614307269e+03,-1.278146035569727341e-02
1.914957478739369890e+03,-1.665489212884185138e-02
1.915457728864432283e+03,-2.678003621660137584e-02
1.915957978989494677e+03,-2.336179748704345777e-02
1.916458229114557298e+03,5.918496507470959438e-04
1.916958479239619919e+03,4.984532579556770482e-03
1.917458729364682313e+03,-2.447672369775607940e-04
1.917958979489744934e+03,-2.055828113824233541e-02
1.918459229614807555e+03,9.052810071359225714e-04
1.918959479739869948e+03,-3.435814988879105220e-02
1.919459729864932569e+03,-1.245202038250901411e-04
1.919959979989995190e+03,1.133043454853171345e-02
1.920460230115057584e+03,2.122507870710868896e-02
1.920960480240119978e+03,-1.013419223065759565e-02
1.921460730365182826e+03,-8.257370277794617158e-03
1.921960980490245220e+03,-2.976600213784004120e-02
1.922461230615307613e+03,2.250056244384920912e-02
1.922961480740370234e+03,-1.024735457132165857e-02
1.923461730865432855e+03,-2.162826237191182999e-03
1.923961980990495249e+03,1.394697826572455918e-02
1.924462231115557870e+03,-1.250728739897009889e-02
1.924962481240620491e+03,3.155297794767605857e-02
1.925462731365682885e+03,4.891876039874404856e-03
1.925962981490745278e+03,3.860758476639120692e-03
1.926463231615808127e+03,-6.440833017329105140e-03
1.926963481740870520e+03,2.899970788123705165e-02
1.927463731865932914e+03,4.535140368537585870e-03
1.927963981990995535e+03,4.002761220030946754e-02
1.928464232116058156e+03,5.878836525159140958e-02
1.928964482241120550e+03,2.172793045199963510e-02
1.929464732366183171e+03,-2.197950195108178129e-02
1.929964982491245792e+03,1.405923811184466715e-02
1.930465232616308185e+03,2.353450995384922043e-02
1.930965482741370806e+03,-2.413917833610056130e-02
1.931465732866433427e+03,1.188585705189395755e-02
1.931965982991495821e+03,2.219251047808084784e-02
1.932466233116558215e+03,-1.762350657920941019e-02
1.932966483241620836e+03,6.615017519262650358e-02
1.933466733366683457e+03,-1.029381688553310248e-02
1.933966983491745850e+03,-1.829506347256472875e-04
1.934467233616808471e+03,2.662949999672246243e-02
1.934967483741871092e+03,-1.404472891091647184e-02
1.935467733866933486e+03,-3.705409882479771683e-02
1.935967983991996107e+03,1.631205946657523706e-02
1.936468234117058728e+03,-2.560805950862124827e-02
1.936968484242121121e+03,7.354629328860535706e-03
1.937468734367183515e+03,6.558125302915278516e-03
1.937968984492246364e+03,3.674854380332607390e-02
1.938469234617308757e+03,-2.810385170956303594e-02
1.938969484742371151e+03,-2.791987019965314672e-03
1.939469734867433772e+03,-8.115873031615051733e-03
1.939969984992496393e+03,8.897137352161733209e-03
1.940470235117558786e+03,-8.938869434326250640e-03
1.940970485242621407e+03,-4.384006231842164231e-02
1.941470735367684028e+03,-1.387477163265242452e-02
1.941970985492746422e+03,7.433309051825383318e-03
1.942471235617808816e+03,4.084774053165454027e-03
1.942971485742871664e+03,1.492787566675470717e-02
1.943471735867934058e+03,1.289321908231491794e-02
1.943971985992996451e+03,-2.015344996886909643e-02
1.944472236118059072e+03,-3.487613752010870066e-02
1.944972486243121693e+03,-2.011197519585543672e-02
1.945472736368184087e+03,-1.607672771389024105e-02
1.945972986493246708e+03,1.744971048041105491e-03
1.946473236618309329e+03,2.582010749140693784e-02
1.946973486743371723e+03,8.058440495333305670e-03
1.947473736868434344e+03,1.742269433050864028e-02
1.947973986993496965e+03,3.798114584233041463e-02
1.948474237118559358e+03,2.808833812839908175e-04
1.948974487243621752e+03,5.440810752718964333e-03
1.949474737368684373e+03,1.156870058917376654e-02
1.949974987493746994e+03,-1.624582279736542026e-02
1.950475237618809388e+03,6.184211978378664765e-03
1.950975487743872009e+03,-2.594757714580078409e-02
1.951475737868934630e+03,1.285696523665242046e-03
1.951975987993997023e+03,3.646356829768091379e-03
1.952476238119059644e+03,-2.447758363921710006e-02
1.952976488244122265e+03,3.479456552897994270e-02
1.953476738369184659e+03,-5.672808930831131462e-03
1.953976988494247053e+03,-1.076518705136804421e-02
1.954477238619309674e+03,-7.784886647400388699e-04
1.954977488744372295e+03,-1.474012971401581114e-02
1.955477738869434688e+03,1.453406363241878559e-02
1.955977988994497309e+03,-9.766320467258740590e-03
1.956478239119559930e+03,8.714260331840509646e-03
1.956978489244622324e+03,-2.524479352974124194e-02
1.957478739369684945e+03,1.608302119003297490e-02
1.957978989494747566e+03,-3.205273529888041234e-02
1.958479239619809960e+03,-3.158379975509892357e-02
1.958979489744872353e+03,-5.777066802697365146e-03
1.959479739869935202e+03,-8.525952862934152790e-03
1.959979989994997595e+03,1.535793270424152569e-02
1.960480240120059989e+03,-3.263720167407335032e-02
1.960980490245122610e+03,-2.276921524813754066e-02
1.961480740370185231e+03,6.205339756843522570e-03
1.961980990495247624e+03,1.950217425316677633e-02
1.962481240620310246e+03,7.666062838715922631e-03
1.962981490745372867e+03,4.101348258619796038e-03
1.963481740870435260e+03,-1.903710938443136519e-02
1.963981990995497654e+03,1.152724876099334292e-03
1.964482241120560502e+03,1.207325431165562173e-02
1.964982491245622896e+03,-3.987460326322792535e-03
1.965482741370685289e+03,1.411571951309174844e-02
1.965982991495747910e+03,-3.618111616303081729e-02
1.966483241620810531e+03,2.452687048699956143e-02
1.966983491745872925e+03,2.260844998457713084e-02
1.967483741870935546e+03,4.370391960644339630e-03
1.967983991995998167e+03,6.781024247544583869e-03
1.968484242121060561e+03,2.052966397407011978e-02
1.968984492246123182e+03,-7.930872493408585092e-03
1.969484742371185803e+03,2.143801452284556722e-02
1.969984992496248196e+03,1.423478891823856847e-02
1.970485242621310590e+03,-6.740578365935448284e-03
1.970985492746373211e+03,-6.527563276606913704e-03
1.971485742871435832e+03,-4.770270303775199505e-03
1.971985992996498226e+03,1.683198666560501572e-02
1.972486243121560847e+03,-3.454970004687366730e-02
1.972986493246623468e+03,-6.670902860759738047e-03
1.973486743371685861e+03,-2.375739777013206530e-02
1.973986993496748482e+03,-1.827551280442956142e-03
1.974487243621811103e+03,6.206245183916546913e-03
1.974987493746873497e+03,-1.778522847317055150e-02
1.975487743871935891e+03,-2.564766525965867221e-03
1.975987993996998739e+03,-1.303579199950410591e-02
1.976488244122061133e+03,1.262448916456728604e-02
1.976988494247123526e+03,-4.761868169101408921e-02
1.977488744372186147e+03,-1.392626626453842033e-02
1.977988994497248768e+03,2.945220039617606200e-02
1.978489244622311162e+03,7.287670825551782749e-03
1.978989494747373783e+03,1.067688207207411399e-03
1.979489744872436404e+03,-1.035097655517355254e-02
1.979989994997498798e+03,-2.878487576054801142e-02
1.980490245122561191e+03,-9.157328455173932569e-03
1.980990495247624040e+03,1.872257483251590915e-02
1.981490745372686433e+03,-5.591965708770276627e-02
1.981990995497748827e+03,2.052051529741601849e-02
1.982491245622811448e+03,2.250554899424211594e-02
1.982991495747874069e+03,-2.285569381794449670e-02
1.983491745872936463e+03,-4.425607632219234235e-03
1.983991995997999084e+03,-4.338345644999618000e-02
1.984492246123061705e+03,1.485545210708669531e-02
1.984992496248124098e+03,-1.073393392207558882e-02
1.985492746373186719e+03,-2.972344565662331673e-03
1.985992996498249340e+03,-1.492968366737021900e-02
1.986493246623311734e+03,3.044097351687400851e-02
1.986993496748374127e+03,-1.965195008036527829e-02
1.987493746873436749e+03,3.035220127560657455e-02
1.987993996998499370e+03,1.009934194392117165e-02
1.988494247123561763e+03,-3.915577890711274128e-02
1.988994497248624384e+03,-2.187990163314517192e-02
1.989494747373687005e+03,5.566823241867983364e-03
1.989994997498749399e+03,3.192421970004780812e-02
1.990495247623812020e+03,-2.803960455514018998e-02
1.990995497748874641e+03,3.463358108888207193e-03
1.991495747873937034e+03,-8.343101728012686930e-03
1.991995997998999428e+03,-1.012953802719443637e-02
1.992496248124062049e+03,-1.632952335813815138e-03
1.992996498249124670e+03,-7.416713034500916138e-03
1.993496748374187064e+03,-2.663768468194855840e-02
1.993996998499249685e+03,-1.429114442018247083e-02
1.994497248624312306e+03,3.055093578918895506e-03
1.994997498749374699e+03,-2.036412214530010714e-02
1.995497748874437320e+03,1.366099476397375674e-02
1.995997998999499941e+03,6.726133117935096176e-03
1.996498249124562335e+03,-9.694278091360654034e-03
1.996998499249624729e+03,-1.791690986703259325e-03
1.997498749374687577e+03,2.552955606141400421e-02
1.997998999499749971e+03,-1.296142378902960524e-02
1.998499249624812364e+03,-4.372550462036259300e-02
1.998999499749874985e+03,2.356766405146781124e-02
1.999499749874937606e+03,8.606569571614315628e-02
2.000000000000000000e+03,-1.731806890142569347e-02
