shift,intensity
1.859929964982491356e+03,1.873568586234712272e-02
1.860430215107553977e+03,-2.578819022770101332e-02
1.860930465232616370e+03,7.286598030575779789e-03
1.861430715357678764e+03,2.749169929820028183e-02
1.861930965482741385e+03,-2.957535592809574371e-02
1.862431215607804006e+03,2.779261145881687517e-02
1.862931465732866400e+03,5.391022249217709492e-03
1.863431715857929021e+03,2.167421460323493143e-02
1.863931965982991642e+03,-2.262187415286911769e-03
1.864432216108054035e+03,-1.455338272355757856e-02
1.864932466233116656e+03,-3.007667128902693013e-02
1.865432716358179277e+03,4.905994812621949225e-03
1.865932966483241671e+03,9.995265034048103885e-04
1.866433216608304065e+03,-2.051811244987932631e-02
1.866933466733366913e+03,2.245522320916626749e-02
1.867433716858429307e+03,2.696431627307715323e-03
1.867933966983491700e+03,1.319680788412235656e-02
1.868434217108554321e+03,-6.088856804274261902e-03
1.868934467233616942e+03,3.734578794412711511e-03
1.869434717358679336e+03,-5.593226886960124024e-03
1.869934967483741957e+03,-4.611463889147119320e-03
1.870435217608804578e+03,2.306674348479437892e-02
1.870935467733866972e+03,1.647568595145484927e-02
1.871435717858929365e+03,9.410544701227627901e-03
1.871935967983992214e+03,-2.893472242015621750e-03
1.872436218109054607e+03,9.696087509259453119e-03
1.872936468234117001e+03,2.345527337487283634e-02
1.873436718359179622e+03,2.459439346445859917e-02
1.873936968484242243e+03,-3.015824711509682704e-02
1.874437218609304637e+03,-2.545324172243804573e-03
1.874937468734367258e+03,3.036026170544749506e-02
1.875437718859429879e+03,7.290042844970491195e-03
1.875937968984492272e+03,2.899913781238923696e-02
1.876438219109554893e+03,1.002574408298259135e-03
1.876938469234617514e+03,3.448074338868113015e-02
1.877438719359679908e+03,8.750197165793146062e-03
1.877938969484742302e+03,1.964937977412774608e-02
1.878439219609804923e+03,-1.412913154108011958e-02
1.878939469734867544e+03,1.697933674392544320e-02
1.879439719859929937e+03,2.785387783607949817e-05
1.879939969984992558e+03,9.806032985676791172e-03
1.880440220110055179e+03,-2.979109082013344303e-02
1.880940470235117573e+03,6.150849620948997416e-04
1.881440720360180194e+03,-1.271475642621743007e-02
1.881940970485242815e+03,5.584499785222196873e-03
1.882441220610305209e+03,7.328056877586252259e-03
1.882941470735367602e+03,-1.816676478578328410e-02
1.883441720860430451e+03,-1.324928335786260125e-02
1.883941970985492844e+03,4.120746459760135996e-03
1.884442221110555238e+03,-1.453160579423536450e-02
1.884942471235617859e+03,1.979907112389749091e-02
1.885442721360680480e+03,-3.300178273553670133e-02
1.885942971485742873e+03,1.027760920513092618e-02
1.886443221610805494e+03,-1.282980208793336845e-02
1.886943471735868116e+03,1.126825704829753074e-03
1.887443721860930509e+03,8.157352300937116898e-03
1.887943971985992903e+03,-2.171875296608194146e-04
1.888444222111055751e+03,3.538053937787272868e-02
1.888944472236118145e+03,-8.340313964027464542e-05
1.889444722361180538e+03,4.598967253781924280e-02
1.889944972486243159e+03,-1.538066344151533399e-02
1.890445222611305780e+03,-1.310293594731296203e-02
1.890945472736368174e+03,-2.352588023544421522e-02
1.891445722861430795e+03,-2.132715007459487846e-02
1.891945972986493416e+03,9.087473638329231912e-03
1.892446223111555810e+03,3.993861598728015022e-02
1.892946473236618431e+03,5.915251231458921316e-03
1.893446723361681052e+03,1.381631633463779874e-02
1.893946973486743445e+03,1.281281031111891275e-02
1.894447223611805839e+03,-8.620968710835733712e-03
1.894947473736868460e+03,5.405981288730409180e-03
1.895447723861931081e+03,-3.452275158132810974e-03
1.895947973986993475e+03,-3.149377666747693892e-05
1.896448224112056096e+03,1.600088035704711961e-02
1.896948474237118717e+03,-4.080336751040184590e-02
1.897448724362181110e+03,1.102124229910518560e-02
1.897948974487243731e+03,-2.316125562335330859e-02
1.898449224612306352e+03,1.432808169461289270e-02
1.898949474737368746e+03,1.489744532221546442e-03
1.899449724862431140e+03,-2.813874184311997151e-02
1.899949974987493761e+03,3.049721644419834884e-02
1.900450225112556382e+03,-1.825131844246696139e-02
1.900950475237618775e+03,4.379037091827736074e-03
1.901450725362681396e+03,-1.761038141231549906e-02
1.901950975487744017e+03,1.655740091178948062e-02
1.902451225612806411e+03,1.682591403123649687e-02
1.902951475737869032e+03,-1.842768660340951895e-02
1.903451725862931653e+03,1.585483572141541445e-04
1.903951975987994047e+03,-1.921757902846761221e-02
1.904452226113056440e+03,-2.388428764234873380e-02
1.904952476238119289e+03,-1.638876718077705505e-02
1.905452726363181682e+03,4.204120662345876835e-02
1.905952976488244076e+03,-1.606202852024715255e-03
1.906453226613306697e+03,1.305787074897892235e-03
1.906953476738369318e+03,6.131194242809797842e-03
1.907453726863431712e+03,4.374293576301208596e-03
1.907953976988494333e+03,-3.404682822138648196e-04
1.908454227113556954e+03,-1.138454827682378913e-03
1.908954477238619347e+03,-2.233475990130142849e-02
1.909454727363681741e+03,8.645268757572635923e-03
1.909954977488744589e+03,1.763483031860001854e-02
1.910455227613806983e+03,-1.068682979048500526e-03
1.910955477738869376e+03,2.808806482742643926e-02
1.911455727863931997e+03,2.000864725832596572e-02
1.911955977988994618e+03,1.150023614157291880e-02
1.912456228114057012e+03,-1.198227882982250310e-02
1.912956478239119633e+03,-8.435964055527126956e-03
1.913456728364182254e+03,-1.614678551996180655e-02
1.913956978489244648e+03,2.626294238792422839e-02
1.914457228614307269e+03,2.235973891696916779e-02
1.914957478739369890e+03,2.862214757905625837e-02
1.915457728864432283e+03,-1.021424648435214841e-02
1.915957978989494677e+03,9.729419020055687581e-03
1.916458229114557298e+03,-6.121873904410791815e-03
1.916958479239619919e+03,2.484548706549807515e-02
1.917458729364682313e+03,-9.902634658580404189e-04
1.917958979489744934e+03,-3.615955760713959050e-02
1.918459229614807555e+03,2.793283837627090482e-02
1.918959479739869948e+03,-1.567512557576991594e-02
1.919459729864932569e+03,-5.957145905122984871e-03
1.919959979989995190e+03,-4.429680094293047404e-03
1.920460230115057584e+03,2.606735702805042590e-02
1.920960480240119978e+03,3.710624592563672303e-02
1.921460730365182826e+03,1.232241142656200113e-02
1.921960980490245220e+03,-1.203461225022913784e-02
1.922461230615307613e+03,2.531465514915229482e-03
1.922961480740370234e+03,-2.489487249705522875e-02
1.923461730865432855e+03,-2.160116002386380102e-02
1.923961980990495249e+03,5.780989088102586257e-03
1.924462231115557870e+03,1.381443234048721110e-02
1.924962481240620491e+03,-2.226864656851785043e-02
1.925462731365682885e+03,-2.404383574944878726e-02
1.925962981490745278e+03,5.395073900938727497e-03
1.926463231615808127e+03,-2.693009472010046701e-02
1.926963481740870520e+03,4.707285005199042527e-02
1.927463731865932914e+03,2.509619798473329555e-02
1.927963981990995535e+03,-1.770851405552185953e-02
1.928464232116058156e+03,-1.404994766842273743e-02
1.928964482241120550e+03,-1.309474678969881761e-02
1.929464732366183171e+03,6.346006581496065231e-03
1.929964982491245792e+03,2.802098779040527315e-02
1.930465232616308185e+03,2.806175741939500104e-02
1.930965482741370806e+03,8.548715152872291348e-03
1.931465732866433427e+03,3.898741217688443065e-03
1.931965982991495821e+03,4.303182857688338768e-03
1.932466233116558215e+03,1.380437883534110441e-02
1.932966483241620836e+03,5.520143986844852288e-03
1.933466733366683457e+03,7.969495300801430690e-03
1.933966983491745850e+03,2.219566879683482902e-02
1.934467233616808471e+03,5.416067271478198532e-03
1.934967483741871092e+03,2.095171810046300362e-02
1.935467733866933486e+03,-3.130903288634018233e-02
1.935967983991996107e+03,-1.523072463225321437e-02
1.936468234117058728e+03,-1.201036848839215528e-02
1.936968484242121121e+03,-1.780215266734093069e-02
1.937468734367183515e+03,2.333830487400911577e-02
1.937968984492246364e+03,-6.249289162299080311e-03
1.938469234617308757e+03,1.820833407185458094e-02
1.938969484742371151e+03,6.520887750694543371e-03
1.939469734867433772e+03,-8.618555685157396062e-03
1.939969984992496393e+03,-2.669898017999823223e-02
1.940470235117558786e+03,1.783044652959509674e-02
1.940970485242621407e+03,1.116799450770860876e-03
1.941470735367684028e+03,2.069013970583016143e-02
1.941970985492746422e+03,2.903851178401254968e-03
1.942471235617808816e+03,2.147108466989344072e-02
1.942971485742871664e+03,-1.881677745377193303e-02
1.943471735867934058e+03,-7.501633685090981947e-03
1.943971985992996451e+03,-1.334457430675387545e-02
1.944472236118059072e+03,3.742507765263142737e-03
1.944972486243121693e+03,2.916860653373517034e-02
1.945472736368184087e+03,2.471366540321987687e-03
1.945972986493246708e+03,4.877461732182818317e-03
1.946473236618309329e+03,-2.371325792441737745e-02
1.946973486743371723e+03,-3.254366833221512129e-02
1.947473736868434344e+03,2.050232513298680826e-03
1.947973986993496965e+03,-2.691757096738405311e-02
1.948474237118559358e+03,1.855601028284971019e-02
1.948974487243621752e+03,-1.038787863246688759e-02
1.949474737368684373e+03,2.786868672827230720e-02
1.949974987493746994e+03,-1.112000449802972267e-02
1.950475237618809388e+03,1.469660062576527010e-02
1.950975487743872009e+03,1.260460671779966950e-02
1.951475737868934630e+03,3.665281832891977704e-02
1.951975987993997023e+03,-8.286170242935705227e-03
1.952476238119059644e+03,8.915625958333102050e-03
1.952976488244122265e+03,-1.238792804268559235e-02
1.953476738369184659e+03,-1.866670733563111778e-02
1.953976988494247053e+03,-2.988928553300183085e-03
1.954477238619309674e+03,-2.001413255022590695e-02
1.954977488744372295e+03,1.552424562999719579e-02
1.955477738869434688e+03,1.947811737402171256e-02
1.955977988994497309e+03,2.378534390408253846e-02
1.956478239119559930e+03,-1.543849285072823249e-02
1.956978489244622324e+03,1.445358426603630085e-02
1.957478739369684945e+03,-1.653297753457984645e-02
1.957978989494747566e+03,-1.533130689965520391e-02
1.958479239619809960e+03,-1.625377381520838951e-02
1.958979489744872353e+03,2.954629558788011978e-02
1.959479739869935202e+03,-1.881677747615085119e-02
1.959979989994997595e+03,-1.662599510314913959e-02
1.960480240120059989e+03,4.061095901354676470e-03
1.960980490245122610e+03,1.941363600406769210e-02
1.961480740370185231e+03,-1.016261155074445373e-02
1.961980990495247624e+03,5.469226159589595654e-03
1.962481240620310246e+03,-3.261429638645382822e-02
1.962981490745372867e+03,1.745088513739425154e-02
1.963481740870435260e+03,6.386813280595419811e-04
1.963981990995497654e+03,4.109006663148943861e-03
1.964482241120560502e+03,-2.511253410407373460e-02
1.964982491245622896e+03,-3.410630026863307324e-02
1.965482741370685289e+03,2.090744080415557135e-02
1.965982991495747910e+03,1.346573743811623446e-02
1.966483241620810531e+03,-1.829195264028792792e-03
1.966983491745872925e+03,-3.351338835229764057e-02
1.967483741870935546e+03,-2.548906280741823280e-02
1.967983991995998167e+03,-9.197075836960231024e-03
1.968484242121060561e+03,-3.795804060553801401e-02
1.968984492246123182e+03,-2.046511145812238835e-02
1.969484742371185803e+03,2.083487152936113612e-02
1.969984992496248196e+03,-4.681160242285373370e-03
1.970485242621310590e+03,-1.850304768721321158e-02
1.970985492746373211e+03,-1.094369574205692267e-02
1.971485742871435832e+03,-1.624867674268674206e-02
1.971985992996498226e+03,2.749975241545293131e-02
1.972486243121560847e+03,-3.568728099846760053e-04
1.972986493246623468e+03,-2.301951412034327141e-02
1.973486743371685861e+03,-3.794127404919338947e-02
1.973986993496748482e+03,1.790501804027572197e-02
1.974487243621811103e+03,-2.262384281822062485e-02
1.974987493746873497e+03,-1.630554344006991327e-02
1.975487743871935891e+03,2.927539641937023859e-02
1.975987993996998739e+03,-2.947967717908883938e-03
1.976488244122061133e+03,-2.683093344428166827e-02
1.976988494247123526e+03,4.553321171139893854e-03
1.977488744372186147e+03,1.884532385556529632e-02
1.977988994497248768e+03,-2.741376531118374857e-02
1.978489244622311162e+03,3.036248504627882955e-03
1.978989494747373783e+03,-2.607541827741204771e-02
1.979489744872436404e+03,-1.978773726945357719e-02
1.979989994997498798e+03,1.078023713965337808e-03
1.980490245122561191e+03,-5.601494009186837320e-03
1.980990495247624040e+03,-2.013499921402345585e-02
1.981490745372686433e+03,4.602029008376078145e-03
1.981990995497748827e+03,9.957057223161477205e-03
1.982491245622811448e+03,8.053196405683110681e-03
1.982991495747874069e+03,9.963699479126276320e-03
1.983491745872936463e+03,1.277532208529002199e-02
1.983991995997999084e+03,-1.169588861970716860e-03
1.984492246123061705e+03,-1.353031509302255776e-02
1.984992496248124098e+03,4.199233723970047238e-02
1.985492746373186719e+03,-2.140528039529021251e-02
1.985992996498249340e+03,2.270631025727779320e-02
1.986493246623311734e+03,-2.361875094512766796e-02
1.986993496748374127e+03,1.719118413120838918e-03
1.987493746873436749e+03,-9.316308007081457523e-03
1.987993996998499370e+03,-5.654670935164821978e-03
1.988494247123561763e+03,-9.793369644332746565e-03
1.988994497248624384e+03,-3.127712438858698020e-03
1.989494747373687005e+03,-1.163099392669444607e-02
1.989994997498749399e+03,-5.367596764858011647e-03
1.990495247623812020e+03,-1.360460186730188918e-02
1.990995497748874641e+03,1.865850855463083505e-02
1.991495747873937034e+03,1.647379047893570564e-02
1.991995997998999428e+03,2.253000411977362435e-02
1.992496248124062049e+03,5.087621740089060679e-02
1.992996498249124670e+03,2.863282928326011875e-02
1.993496748374187064e+03,1.644799830296891571e-02
1.993996998499249685e+03,3.146764416819050874e-03
1.994497248624312306e+03,2.793177469039470617e-02
1.994997498749374699e+03,-1.923527155676589204e-02
1.995497748874437320e+03,3.275540618477019300e-02
1.995997998999499941e+03,1.225116749960166590e-02
1.996498249124562335e+03,-2.062853006082625631e-02
1.996998499249624729e+03,-1.507614801829651636e-02
1.997498749374687577e+03,-2.483407527054209973e-02
1.997998999499749971e+03,-1.738309806425150303e-02
1.998499249624812364e+03,-6.709436404742767125e-03
1.998999499749874985e+03,-5.853420158731495460e-02
1.999499749874937606e+03,5.292854225778162273e-03
2.000000000000000000e+03,3.586162404901288656e-03
