shift,intensity
1.860430215107553977e+03,2.899834738815000503e-03
1.860930465232616370e+03,1.767237926777824597e-02
1.861430715357678764e+03,1.377025965972416936e-02
1.861930965482741385e+03,3.385362575945764004e-03
1.862431215607804006e+03,5.596192052634878927e-03
1.862931465732866400e+03,1.772895829672874873e-02
1.863431715857929021e+03,-2.517952800466294674e-02
1.863931965982991642e+03,-2.828829618831094593e-03
1.864432216108054035e+03,-8.488917306189126474e-03
1.864932466233116656e+03,4.505055998971397788e-03
1.865432716358179277e+03,1.001653338030296381e-02
1.865932966483241671e+03,-3.182740171958006042e-02
1.866433216608304065e+03,4.318392623048387252e-02
1.866933466733366913e+03,3.455951735994369084e-02
1.867433716858429307e+03,-3.896706867808522306e-03
1.867933966983491700e+03,-1.281220848443319306e-03
1.868434217108554321e+03,-1.518029720787202747e-02
1.868934467233616942e+03,3.229428719376158802e-02
1.869434717358679336e+03,3.270123124828043949e-03
1.869934967483741957e+03,-7.298284883287768816e-03
1.870435217608804578e+03,3.336729391707254910e-02
1.870935467733866972e+03,-2.029805306086780031e-03
1.871435717858929365e+03,1.180895243473826552e-02
1.871935967983992214e+03,5.698933100623132519e-02
1.872436218109054607e+03,-1.484810053694095300e-02
1.872936468234117001e+03,-1.497381746440026515e-02
1.873436718359179622e+03,1.124560757195334181e-02
1.873936968484242243e+03,1.167026406823733903e-02
1.874437218609304637e+03,1.656421349202186200e-02
1.874937468734367258e+03,3.461296546453417056e-02
1.875437718859429879e+03,1.219972496485411360e-02
1.875937968984492272e+03,-1.972080843994313687e-02
1.876438219109554893e+03,-1.976551673040594787e-02
1.876938469234617514e+03,-2.820752454416837821e-02
1.877438719359679908e+03,-1.180390566098662476e-02
1.877938969484742302e+03,1.806710069964881653e-04
1.878439219609804923e+03,-1.529349666373321440e-02
1.878939469734867544e+03,1.372847619703999010e-02
1.879439719859929937e+03,-3.374596570895124076e-02
1.879939969984992558e+03,1.361184133881347506e-02
1.880440220110055179e+03,1.821384295636426995e-02
1.880940470235117573e+03,1.078594815273030069e-02
1.881440720360180194e+03,1.109359537789867713e-02
1.881940970485242815e+03,-1.125042444963276350e-02
1.882441220610305209e+03,9.167275038000539250e-03
1.882941470735367602e+03,-6.568433414365902959e-03
1.883441720860430451e+03,6.511519989037616030e-03
1.883941970985492844e+03,2.496137083267463419e-02
1.884442221110555238e+03,4.318359428630032422e-03
1.884942471235617859e+03,-1.914793065646495929e-02
1.885442721360680480e+03,-2.221582933483887135e-02
1.885942971485742873e+03,1.889815925865068191e-02
1.886443221610805494e+03,-1.451736406428682374e-02
1.886943471735868116e+03,2.577719841268034939e-02
1.887443721860930509e+03,2.606387973599417172e-03
1.887943971985992903e+03,5.661585961755831453e-03
1.888444222111055751e+03,-1.952742169182849347e-02
1.888944472236118145e+03,4.078273026306676596e-02
1.889444722361180538e+03,2.359446139541396953e-02
1.889944972486243159e+03,2.856551553058168588e-02
1.890445222611305780e+03,-4.596531442739599377e-03
1.890945472736368174e+03,-1.387682729091044981e-02
1.891445722861430795e+03,1.512830682301045081e-02
1.891945972986493416e+03,-3.846038342855066794e-02
1.892446223111555810e+03,-2.147473412787278754e-02
1.892946473236618431e+03,-1.574051856798485902e-02
1.893446723361681052e+03,-2.185381299877459452e-02
1.893946973486743445e+03,-2.330585563243985775e-02
1.894447223611805839e+03,-4.814573894556430610e-03
1.894947473736868460e+03,-1.285281867890157234e-02
1.895447723861931081e+03,2.276836826747371742e-02
1.895947973986993475e+03,2.103120160888017134e-02
1.896448224112056096e+03,-1.036913786279229123e-02
1.896948474237118717e+03,-1.079265882779264357e-02
1.897448724362181110e+03,-1.704912336859739155e-02
1.897948974487243731e+03,-9.890338744782485939e-03
1.898449224612306352e+03,3.009633646981506663e-02
1.898949474737368746e+03,1.516717206671142331e-03
1.899449724862431140e+03,-1.187219551356919096e-02
1.899949974987493761e+03,-4.719026508120768848e-02
1.900450225112556382e+03,-2.131220964133736032e-02
1.900950475237618775e+03,8.340493999880850898e-03
1.901450725362681396e+03,1.366102571169288717e-02
1.901950975487744017e+03,-5.248758884062441378e-03
1.902451225612806411e+03,4.987227897931213218e-03
1.902951475737869032e+03,-9.586802634820158417e-03
1.903451725862931653e+03,5.265563026163777756e-03
1.903951975987994047e+03,-2.247653186840175340e-03
1.904452226113056440e+03,-6.310482340011648247e-03
1.904952476238119289e+03,9.743680390940232666e-03
1.905452726363181682e+03,-3.138822331895391171e-02
1.905952976488244076e+03,-1.178341876041722608e-02
1.906453226613306697e+03,1.652696779983086955e-03
1.906953476738369318e+03,2.290222214834754765e-03
1.907453726863431712e+03,-2.922555270971167324e-02
1.907953976988494333e+03,2.670646441952701650e-02
1.908454227113556954e+03,-3.150951560494569259e-02
1.908954477238619347e+03,2.894344198661177869e-03
1.909454727363681741e+03,-1.733628180005211336e-02
1.909954977488744589e+03,8.947718087136594502e-04
1.910455227613806983e+03,1.341076809741370557e-02
1.910955477738869376e+03,1.748379758498523964e-02
1.911455727863931997e+03,2.821596413621007410e-02
1.911955977988994618e+03,1.208004675994951531e-02
1.912456228114057012e+03,-1.123178477008278386e-02
1.912956478239119633e+03,2.233892443063741854e-03
1.913456728364182254e+03,-4.665016974085436463e-04
1.913956978489244648e+03,-1.849725615337333498e-02
1.914457228614307269e+03,1.454546331133258451e-02
1.914957478739369890e+03,-2.740877746157229303e-02
1.915457728864432283e+03,-1.025848547173239915e-02
1.915957978989494677e+03,-2.693292188111375343e-02
1.916458229114557298e+03,2.533640162681241505e-03
1.916958479239619919e+03,3.516947565787905544e-02
1.917458729364682313e+03,1.028125847719528127e-02
1.917958979489744934e+03,2.308747920264248368e-02
1.918459229614807555e+03,-1.267148353293774156e-02
1.918959479739869948e+03,-5.882921298871582154e-03
1.919459729864932569e+03,-4.520668714077902273e-02
1.919959979989995190e+03,5.325221575694582925e-03
1.920460230115057584e+03,-6.516701021147442048e-03
1.920960480240119978e+03,-6.159614614928957468e-03
1.921460730365182826e+03,2.116967886459300910e-02
1.921960980490245220e+03,1.912941953063357001e-02
1.922461230615307613e+03,-2.342075653660987637e-03
1.922961480740370234e+03,-3.331572667643820096e-02
1.923461730865432855e+03,9.610528648972974444e-03
1.923961980990495249e+03,-1.421912509698087341e-03
1.924462231115557870e+03,-9.477839270522767437e-04
1.924962481240620491e+03,8.665328845662113172e-03
1.925462731365682885e+03,-3.336870306225272337e-02
1.925962981490745278e+03,-3.562573942661644011e-02
1.926463231615808127e+03,-2.314511583002712425e-02
1.926963481740870520e+03,-3.015366985698603522e-02
1.927463731865932914e+03,-1.529088160126949002e-02
1.927963981990995535e+03,9.739586182250917212e-03
1.928464232116058156e+03,-1.158030793157264170e-02
1.928964482241120550e+03,-1.377562175490936250e-02
1.929464732366183171e+03,-6.250733849211665034e-03
1.929964982491245792e+03,2.053185774324834192e-02
1.930465232616308185e+03,-7.185564742961418269e-03
1.930965482741370806e+03,6.091913455686393149e-03
1.931465732866433427e+03,1.812585527444932759e-02
1.931965982991495821e+03,8.433542168192175933e-03
1.932466233116558215e+03,8.792112165992561207e-03
1.932966483241620836e+03,2.481937877147920996e-02
1.933466733366683457e+03,2.345936334725959999e-02
1.933966983491745850e+03,-1.710181045417615356e-02
1.934467233616808471e+03,-2.340951927975519140e-02
1.934967483741871092e+03,5.525016390832376660e-03
1.935467733866933486e+03,3.334840135031161973e-02
1.935967983991996107e+03,1.193158295964237559e-02
1.936468234117058728e+03,-1.793287717933505577e-03
1.936968484242121121e+03,-9.712531255336741276e-03
1.937468734367183515e+03,-3.445882844556106845e-03
1.937968984492246364e+03,1.285745082651647102e-02
1.938469234617308757e+03,-8.519303901176139560e-03
1.938969484742371151e+03,-5.700585582740225199e-03
1.939469734867433772e+03,-2.709511480779421434e-03
1.939969984992496393e+03,1.231566632447976886e-02
1.940470235117558786e+03,2.980695991356799995e-02
1.940970485242621407e+03,-1.860188334382656752e-02
1.941470735367684028e+03,1.561160466339643962e-02
1.941970985492746422e+03,1.267857277190306137e-02
1.942471235617808816e+03,-1.432367896640135939e-02
1.942971485742871664e+03,-1.197279440512107919e-02
1.943471735867934058e+03,5.080273376339158355e-03
1.943971985992996451e+03,1.931470284962764905e-02
1.944472236118059072e+03,-2.681804332723199819e-02
1.944972486243121693e+03,-1.036554398974358013e-02
1.945472736368184087e+03,3.042108127532296494e-02
1.945972986493246708e+03,-6.134207099118445250e-03
1.946473236618309329e+03,-1.819391061552352515e-02
1.946973486743371723e+03,-1.976988340596082250e-02
1.947473736868434344e+03,1.790024240660263721e-02
1.947973986993496965e+03,4.783778844216594883e-03
1.948474237118559358e+03,-2.355563401473945162e-02
1.948974487243621752e+03,-3.284976491856557435e-02
1.949474737368684373e+03,1.667347768111025058e-02
1.949974987493746994e+03,-1.339429131628721431e-02
1.950475237618809388e+03,-1.730624395056324857e-02
1.950975487743872009e+03,5.861309934108661392e-03
1.951475737868934630e+03,-1.939700690406701705e-02
1.951975987993997023e+03,-2.239998387046749848e-02
1.952476238119059644e+03,3.747712814015411592e-02
1.952976488244122265e+03,-1.434517345993571724e-02
1.953476738369184659e+03,3.488644417225413019e-02
1.953976988494247053e+03,-3.562838528800377214e-02
1.954477238619309674e+03,2.610236035643524050e-02
1.954977488744372295e+03,-2.820339451264776767e-02
1.955477738869434688e+03,1.436074102096443657e-02
1.955977988994497309e+03,-3.755412967272252905e-02
1.956478239119559930e+03,1.350885944243737820e-02
1.956978489244622324e+03,3.037831990777913396e-02
1.957478739369684945e+03,2.798728142452968151e-02
1.957978989494747566e+03,-7.211968753235689991e-03
1.958479239619809960e+03,-5.341223231079118491e-03
1.958979489744872353e+03,9.819309158865293773e-04
1.959479739869935202e+03,-1.965635204490244481e-02
1.959979989994997595e+03,1.673767150881425719e-02
1.960480240120059989e+03,-6.244543691031939972e-03
1.960980490245122610e+03,-2.808300221903564653e-02
1.961480740370185231e+03,1.838644994650075887e-02
1.961980990495247624e+03,3.710318360448494612e-02
1.962481240620310246e+03,1.416490918754486315e-02
1.962981490745372867e+03,9.950489987516420928e-03
1.963481740870435260e+03,-2.432247854117657732e-02
1.963981990995497654e+03,-4.734946982753086842e-02
1.964482241120560502e+03,-2.565054116739895473e-02
1.964982491245622896e+03,-2.444938843558003977e-02
1.965482741370685289e+03,-9.508817177485233679e-04
1.965982991495747910e+03,-1.670729431835527717e-02
1.966483241620810531e+03,8.809650184787239796e-03
1.966983491745872925e+03,-1.159276751493690596e-02
1.967483741870935546e+03,-4.556286022768981682e-03
1.967983991995998167e+03,1.594176878878562909e-02
1.968484242121060561e+03,2.078595628944078511e-02
1.968984492246123182e+03,-1.392835094147241255e-03
1.969484742371185803e+03,8.112832829778638538e-03
1.969984992496248196e+03,-2.390014037353030765e-02
1.970485242621310590e+03,1.780473359093227848e-02
1.970985492746373211e+03,5.445858673291103375e-02
1.971485742871435832e+03,1.107795809656789057e-03
1.971985992996498226e+03,-2.091699182698744663e-02
1.972486243121560847e+03,-8.117994921570694661e-03
1.972986493246623468e+03,-1.512419721246023932e-02
1.973486743371685861e+03,4.510539643782807140e-02
1.973986993496748482e+03,4.767941346550903098e-02
1.974487243621811103e+03,2.199474142781885494e-02
1.974987493746873497e+03,-1.334342680817072677e-02
1.975487743871935891e+03,7.652504578066113283e-03
1.975987993996998739e+03,1.649008520673389197e-02
1.976488244122061133e+03,-9.318056761540160918e-04
1.976988494247123526e+03,1.638934082268302464e-02
1.977488744372186147e+03,4.221536748174470853e-03
1.977988994497248768e+03,6.760550349001508835e-03
1.978489244622311162e+03,-1.764966659258899659e-02
1.978989494747373783e+03,1.053324372513709216e-02
1.979489744872436404e+03,8.292044851241211351e-03
1.979989994997498798e+03,3.675549834720579639e-02
1.980490245122561191e+03,2.080413113126469357e-02
1.980990495247624040e+03,-2.279146354308705588e-02
1.981490745372686433e+03,-2.305199142225609205e-02
1.981990995497748827e+03,-3.384947307975724913e-03
1.982491245622811448e+03,4.621098025700471831e-03
1.982991495747874069e+03,-2.315141282228372344e-02
1.983491745872936463e+03,-2.335794105484328975e-02
1.983991995997999084e+03,2.397397444472258721e-02
1.984492246123061705e+03,-1.846440005299743517e-02
1.984992496248124098e+03,1.381530430274236117e-02
1.985492746373186719e+03,-4.953033933944443398e-03
1.985992996498249340e+03,-1.309941010879041648e-02
1.986493246623311734e+03,1.112993080322959710e-02
1.986993496748374127e+03,3.588696044717594371e-03
1.987493746873436749e+03,3.463201251789544896e-03
1.987993996998499370e+03,2.909068518846210857e-02
1.988494247123561763e+03,-9.589474445801125790e-03
1.988994497248624384e+03,-1.037745398706502349e-02
1.989494747373687005e+03,1.184294796473629036e-02
1.989994997498749399e+03,-9.378726903547536910e-04
1.990495247623812020e+03,-1.434028058033081331e-03
1.990995497748874641e+03,-1.095633251963688652e-02
1.991495747873937034e+03,-3.357057966869475205e-03
1.991995997998999428e+03,1.041110904953663043e-03
1.992496248124062049e+03,4.223469464518127617e-03
1.992996498249124670e+03,-3.298957423569160146e-03
1.993496748374187064e+03,2.380400446018738139e-02
1.993996998499249685e+03,2.020784723388032930e-02
1.994497248624312306e+03,7.754123603939486881e-03
1.994997498749374699e+03,1.801526295006886103e-02
1.995497748874437320e+03,-5.522287716440917732e-03
1.995997998999499941e+03,-2.956210008972014018e-03
1.996498249124562335e+03,-6.077326617969482092e-03
1.996998499249624729e+03,1.111464727721486918e-02
1.997498749374687577e+03,1.036252519833543752e-02
1.997998999499749971e+03,-2.038387221514474656e-02
1.998499249624812364e+03,4.870384032498166656e-03
1.998999499749874985e+03,-9.431462882122283037e-03
1.999499749874937606e+03,-3.380901722415717570e-02
2.000000000000000000e+03,3.664127265228166348e-03
