shift,intensity
1.860430215107553977e+03,2.665052016767990861e-02
1.860930465232616370e+03,-1.266134675259054758e-02
1.861430715357678764e+03,8.007725611621708400e-03
1.861930965482741385e+03,1.762366368701107078e-02
1.862431215607804006e+03,-7.154527206097533940e-03
1.862931465732866400e+03,2.720583797555552186e-02
1.863431715857929021e+03,7.499347560196017136e-03
1.863931965982991642e+03,-1.226355938537635956e-02
1.864432216108054035e+03,-1.203927510435090671e-02
1.864932466233116656e+03,2.722276556304890557e-02
1.865432716358179277e+03,2.220346921499492809e-02
1.865932966483241671e+03,5.662436359246771946e-03
1.866433216608304065e+03,-4.666651581043018693e-02
1.866933466733366913e+03,-6.623974440104874774e-03
1.867433716858429307e+03,7.606411266020804765e-03
1.867933966983491700e+03,6.724434653185408159e-03
1.868434217108554321e+03,3.541038325867169184e-02
1.868934467233616942e+03,-2.549814761794493359e-02
1.869434717358679336e+03,4.587919912726803190e-03
1.869934967483741957e+03,-4.943135525668818087e-02
1.870435217608804578e+03,-2.570194981748420357e-02
1.870935467733866972e+03,5.608910327357411948e-03
1.871435717858929365e+03,-1.947035581603450902e-02
1.871935967983992214e+03,2.046618727451261083e-02
1.872436218109054607e+03,-9.601157905723970570e-03
1.872936468234117001e+03,1.448103768102508571e-02
1.873436718359179622e+03,-2.862565151112765605e-02
1.873936968484242243e+03,-9.794519834404151470e-03
1.874437218609304637e+03,-1.602877235251272750e-02
1.874937468734367258e+03,1.055561184412977770e-02
1.875437718859429879e+03,-7.505900256358639423e-03
1.875937968984492272e+03,-2.655082299321780831e-02
1.876438219109554893e+03,-1.917729634908845252e-02
1.876938469234617514e+03,2.228723035192979596e-02
1.877438719359679908e+03,-3.816510918682666353e-03
1.877938969484742302e+03,-1.511062044841477402e-02
1.878439219609804923e+03,2.025321754064679514e-02
1.878939469734867544e+03,1.119638875505222847e-03
1.879439719859929937e+03,-7.818957095525810863e-03
1.879939969984992558e+03,-3.298449770609158255e-02
1.880440220110055179e+03,1.119060286253659685e-02
1.880940470235117573e+03,-4.927918525215564671e-02
1.881440720360180194e+03,-1.125757725655421662e-02
1.881940970485242815e+03,1.888573210783686890e-03
1.882441220610305209e+03,1.136790170900517545e-02
1.882941470735367602e+03,-6.776640328434557770e-03
1.883441720860430451e+03,9.893833073999077146e-03
1.883941970985492844e+03,-3.664265568641666276e-02
1.884442221110555238e+03,2.341574556018310299e-02
1.884942471235617859e+03,7.457065605225790409e-04
1.885442721360680480e+03,-2.223730908441763979e-02
1.885942971485742873e+03,2.983210973163867574e-02
1.886443221610805494e+03,-4.646814248179807413e-03
1.886943471735868116e+03,1.734869811967128944e-02
1.887443721860930509e+03,-2.506100028282712278e-02
1.887943971985992903e+03,1.495779855865130535e-02
1.888444222111055751e+03,2.905305046808564010e-02
1.888944472236118145e+03,-1.487563825182109355e-02
1.889444722361180538e+03,1.441332499068225664e-02
1.889944972486243159e+03,-2.813840459049324338e-02
1.890445222611305780e+03,2.320723438894469956e-02
1.890945472736368174e+03,4.080924686434762210e-04
1.891445722861430795e+03,1.485794698665092548e-04
1.891945972986493416e+03,1.014597196055020203e-02
1.892446223111555810e+03,-3.326995743500805319e-02
1.892946473236618431e+03,-2.408593981353739089e-02
1.893446723361681052e+03,-9.741152078320594251e-03
1.893946973486743445e+03,-1.658246673681753464e-02
1.894447223611805839e+03,1.632539768149949590e-03
1.894947473736868460e+03,2.791819632373890997e-02
1.895447723861931081e+03,-1.013860253060991715e-02
1.895947973986993475e+03,2.209314526891473923e-02
1.896448224112056096e+03,-9.706061998536611238e-03
1.896948474237118717e+03,3.063432699594652656e-03
1.897448724362181110e+03,-1.207514708565260095e-02
1.897948974487243731e+03,-1.856321305469559035e-02
1.898449224612306352e+03,-1.654284042138969837e-03
1.898949474737368746e+03,-3.305999714352579610e-02
1.899449724862431140e+03,-5.469788485589903958e-03
1.899949974987493761e+03,-2.982623582249122832e-03
1.900450225112556382e+03,1.359344027192990745e-02
1.900950475237618775e+03,1.282128521030308221e-02
1.901450725362681396e+03,-1.584593201653180378e-02
1.901950975487744017e+03,2.854303899780548034e-02
1.902451225612806411e+03,1.648675805498672764e-02
1.902951475737869032e+03,2.434720349021525856e-02
1.903451725862931653e+03,-1.603283132495038343e-02
1.903951975987994047e+03,-1.709992505158399248e-02
1.904452226113056440e+03,3.676374068146642804e-02
1.904952476238119289e+03,-9.270226730197802731e-03
1.905452726363181682e+03,-2.969111221174483214e-03
1.905952976488244076e+03,-2.160032943380634646e-02
1.906453226613306697e+03,2.137348918181681059e-02
1.906953476738369318e+03,2.369115361714890095e-02
1.907453726863431712e+03,4.388805600180950908e-03
1.907953976988494333e+03,1.584112516709911683e-02
1.908454227113556954e+03,2.488592679897345256e-02
1.908954477238619347e+03,-7.161852643086543020e-03
1.909454727363681741e+03,2.005429559300671988e-02
1.909954977488744589e+03,-3.010335747301738640e-02
1.910455227613806983e+03,-2.638768272838516379e-02
1.910955477738869376e+03,1.820709506111324247e-02
1.911455727863931997e+03,2.732738117837873668e-02
1.911955977988994618e+03,-8.293015011655795188e-03
1.912456228114057012e+03,-2.026984055203208748e-02
1.912956478239119633e+03,2.967019888849813797e-02
1.913456728364182254e+03,9.430443274587384239e-03
1.913956978489244648e+03,-1.987609391664419897e-02
1.914457228614307269e+03,1.445635410052300077e-02
1.914957478739369890e+03,2.709045930576501476e-02
1.915457728864432283e+03,-1.875364303961339282e-02
1.915957978989494677e+03,-9.587271428200670742e-03
1.916458229114557298e+03,-3.183144022783830629e-02
1.916958479239619919e+03,-5.324807574005928704e-03
1.917458729364682313e+03,3.385921977528966263e-03
1.917958979489744934e+03,-1.248691967137210805e-02
1.918459229614807555e+03,-2.149278854853238843e-02
1.918959479739869948e+03,-1.532977092175692897e-02
1.919459729864932569e+03,-3.214302833890661515e-02
1.919959979989995190e+03,8.922399106748957892e-03
1.920460230115057584e+03,-1.785060133193282911e-02
1.920960480240119978e+03,2.862062258028612652e-02
1.921460730365182826e+03,4.715338648506737368e-03
1.921960980490245220e+03,3.992865616877079582e-02
1.922461230615307613e+03,-2.681295844714861633e-03
1.922961480740370234e+03,-7.646713831735678238e-04
1.923461730865432855e+03,-2.951669799300407279e-02
1.923961980990495249e+03,8.907928224008444459e-03
1.924462231115557870e+03,1.923075030468197541e-02
1.924962481240620491e+03,1.790963567500249154e-02
1.925462731365682885e+03,-1.865825288490799774e-02
1.925962981490745278e+03,-1.465832768245518315e-02
1.926463231615808127e+03,1.753536523273091161e-02
1.926963481740870520e+03,2.260007314182612900e-02
1.927463731865932914e+03,1.552295929017463889e-02
1.927963981990995535e+03,2.423770490149460693e-02
1.928464232116058156e+03,2.109985677871033249e-02
1.928964482241120550e+03,3.074367859861474109e-02
1.929464732366183171e+03,-2.456460943203822231e-02
1.929964982491245792e+03,4.250315375290267955e-02
1.930465232616308185e+03,3.195979095238727502e-02
1.930965482741370806e+03,2.720343273914465482e-02
1.931465732866433427e+03,-2.951575534731521941e-02
1.931965982991495821e+03,-1.521233078190004084e-02
1.932466233116558215e+03,2.631045418431522329e-02
1.932966483241620836e+03,3.318918741967673627e-03
1.933466733366683457e+03,2.348815771487153259e-02
1.933966983491745850e+03,2.865449588785857690e-03
1.934467233616808471e+03,2.309401002042189496e-02
1.934967483741871092e+03,-3.801513173776003424e-03
1.935467733866933486e+03,1.212226581142330714e-02
1.935967983991996107e+03,2.340831544922320623e-02
1.936468234117058728e+03,-2.045149462379315317e-02
1.936968484242121121e+03,-8.993694158023360016e-03
1.937468734367183515e+03,1.105433668985624993e-02
1.937968984492246364e+03,-1.522764502975449026e-02
1.938469234617308757e+03,1.901738950002825751e-02
1.938969484742371151e+03,1.846619992299490878e-02
1.939469734867433772e+03,2.519304093932698413e-02
1.939969984992496393e+03,7.937744895944736853e-03
1.940470235117558786e+03,-2.037198992770711953e-02
1.940970485242621407e+03,7.916851043606430022e-03
1.941470735367684028e+03,3.256616706466113065e-02
1.941970985492746422e+03,-4.749914760041274646e-04
1.942471235617808816e+03,1.741198430004221517e-02
1.942971485742871664e+03,1.454675124246014063e-02
1.943471735867934058e+03,8.748587350035634536e-03
1.943971985992996451e+03,2.050976700118194163e-02
1.944472236118059072e+03,-2.758930831371234765e-02
1.944972486243121693e+03,2.216154170339949738e-03
1.945472736368184087e+03,-1.730323042124913557e-02
1.945972986493246708e+03,7.965052788767698969e-03
1.946473236618309329e+03,1.648082979023915472e-03
1.946973486743371723e+03,-2.665471167547010800e-02
1.947473736868434344e+03,7.349112256023538400e-04
1.947973986993496965e+03,2.590448577055311057e-03
1.948474237118559358e+03,-1.729944531321385946e-03
1.948974487243621752e+03,4.904327213585132211e-03
1.949474737368684373e+03,-3.830577305733881294e-03
1.949974987493746994e+03,-2.057232230447801624e-02
1.950475237618809388e+03,1.821465995252577116e-02
1.950975487743872009e+03,-1.745888708335360459e-02
1.951475737868934630e+03,3.152914605234304751e-02
1.951975987993997023e+03,2.312158027669827809e-02
1.952476238119059644e+03,-3.839273070128529971e-03
1.952976488244122265e+03,7.754738436467996029e-03
1.953476738369184659e+03,3.564719423695509454e-02
1.953976988494247053e+03,1.900623727886886424e-02
1.954477238619309674e+03,-4.151952512816102503e-03
1.954977488744372295e+03,1.988690640002712187e-02
1.955477738869434688e+03,8.604557373971371756e-03
1.955977988994497309e+03,-7.288291414058443475e-03
1.956478239119559930e+03,-1.234859822272059253e-02
1.956978489244622324e+03,-2.344635649830030533e-02
1.957478739369684945e+03,3.673934351921656627e-02
1.957978989494747566e+03,-1.021003224923923772e-02
1.958479239619809960e+03,-8.096300701195009296e-05
1.958979489744872353e+03,2.897718032046791431e-02
1.959479739869935202e+03,1.430288728631476033e-02
1.959979989994997595e+03,1.754229893608840515e-03
1.960480240120059989e+03,3.613662266072967168e-03
1.960980490245122610e+03,6.827752693826648345e-03
1.961480740370185231e+03,-2.393276541539940752e-02
1.961980990495247624e+03,1.871858883976167121e-03
1.962481240620310246e+03,2.540283297987334932e-02
1.962981490745372867e+03,1.498531827364612233e-02
1.963481740870435260e+03,-8.022088060511002594e-03
1.963981990995497654e+03,-2.783338190060565681e-02
1.964482241120560502e+03,4.991710532026259750e-03
1.964982491245622896e+03,-1.614244601096113951e-02
1.965482741370685289e+03,-9.646692736369781238e-03
1.965982991495747910e+03,-1.712436113880902444e-02
1.966483241620810531e+03,5.817237732299024701e-05
1.966983491745872925e+03,4.098772495925338821e-02
1.967483741870935546e+03,-2.818636931366457973e-02
1.967983991995998167e+03,2.209919554015127297e-02
1.968484242121060561e+03,2.878146571557839428e-02
1.968984492246123182e+03,6.366032622360505780e-03
1.969484742371185803e+03,-2.385261644016508503e-02
1.969984992496248196e+03,-1.024684466354400594e-02
1.970485242621310590e+03,-5.554511696727446393e-03
1.970985492746373211e+03,-4.586561399099376574e-02
1.971485742871435832e+03,-1.444188776976898861e-02
1.971985992996498226e+03,4.045200537303940413e-02
1.972486243121560847e+03,1.016764408564731388e-03
1.972986493246623468e+03,-1.705137845689553427e-02
1.973486743371685861e+03,-1.082937560409269646e-02
1.973986993496748482e+03,8.522478122092041770e-04
1.974487243621811103e+03,2.186678203858349184e-02
1.974987493746873497e+03,3.135047124176719435e-02
1.975487743871935891e+03,-4.308633680557144574e-03
1.975987993996998739e+03,-1.398366738406238603e-02
1.976488244122061133e+03,2.051176184719370396e-02
1.976988494247123526e+03,-2.489304271784290035e-02
1.977488744372186147e+03,2.633461771757751591e-02
1.977988994497248768e+03,1.898334423580854205e-02
1.978489244622311162e+03,-1.721419018920271457e-03
1.978989494747373783e+03,-8.056466896101175876e-03
1.979489744872436404e+03,-8.630111146933114319e-03
1.979989994997498798e+03,-4.196315445433839927e-03
1.980490245122561191e+03,-5.900785029079936780e-03
1.980990495247624040e+03,-1.416550976372978748e-02
1.981490745372686433e+03,2.082951361272885465e-02
1.981990995497748827e+03,2.730992276025577190e-02
1.982491245622811448e+03,8.918247370158642259e-03
1.982991495747874069e+03,1.952844275269798729e-02
1.983491745872936463e+03,2.528065147957138034e-02
1.983991995997999084e+03,-1.767123109020071053e-02
1.984492246123061705e+03,3.503638069572141689e-02
1.984992496248124098e+03,-6.057801124494438527e-02
1.985492746373186719e+03,-7.356229559095210820e-03
1.985992996498249340e+03,-4.578282631250012169e-02
1.986493246623311734e+03,-1.678818658087228091e-02
1.986993496748374127e+03,2.048322336263131913e-02
1.987493746873436749e+03,-5.245905204862285481e-03
1.987993996998499370e+03,-2.206177828025623205e-02
1.988494247123561763e+03,4.007487737924214470e-03
1.988994497248624384e+03,2.514556138290325801e-02
1.989494747373687005e+03,1.726039172873022193e-02
1.989994997498749399e+03,-2.560414446846050532e-02
1.990495247623812020e+03,2.987460776226803436e-02
1.990995497748874641e+03,-3.652585003532248659e-02
1.991495747873937034e+03,-3.459436874139082407e-02
1.991995997998999428e+03,-3.506603974237498811e-02
1.992496248124062049e+03,-1.559650995083979941e-03
1.992996498249124670e+03,-8.108247149841747367e-03
1.993496748374187064e+03,1.381522802672053261e-02
1.993996998499249685e+03,3.140302420408801719e-03
1.994497248624312306e+03,-1.266959092945063418e-02
1.994997498749374699e+03,2.376158701149095817e-02
1.995497748874437320e+03,4.322572996560767461e-02
1.995997998999499941e+03,-3.309188578533899666e-02
1.996498249124562335e+03,1.091584358755791004e-02
1.996998499249624729e+03,2.712300282001869553e-02
1.997498749374687577e+03,4.248504644594186530e-02
1.997998999499749971e+03,-1.378872242352340363e-02
1.998499249624812364e+03,1.778473686206145585e-02
1.998999499749874985e+03,7.107519947992768346e-04
1.999499749874937606e+03,2.664478128418594494e-02
2.000000000000000000e+03,-9.429644194696667689e-03
